,BSU07420
M9exp_1,11.5556
M9exp_2,11.2031
M9exp_3,11.1474
M9tran_1,10.6629
M9tran_2,10.6954
M9tran_3,11.0795
M9stat_1,9.4028
M9stat_2,9.215
M9stat_3,9.0164
MG-0.1_1,11.3302
MG-0.1_2,10.6874
MG-0.1_3,11.932
MG-0.2_2,11.1387
MG-0.2_3,11.322
MG+5_1,11.0424
MG+5_2,11.2968
MG+5_3,11.0089
MG+10_1,11.7318
MG+10_2,11.4903
MG+10_3,10.9194
MG+15_1,10.8827
MG+15_2,12.1147
MG+15_3,11.6907
MG+25_1,11.3592
MG+25_2,11.0433
MG+25_3,11.5516
MG+45_1,11.0144
MG+45_2,10.8262
MG+45_3,11.9364
MG+60_2,11.332
MG+60_3,11.3666
MG+90_2,11.0113
MG+90_3,11.3513
MG+120_1,10.4693
MG+120_2,10.925
MG+120_3,10.7343
MG+150_1,10.9433
MG+150_3,11.0922
GM-0.1_1,11.01
GM-0.1_2,11.5987
GM-0.1_3,11.1899
GM-0.2_1,11.0328
GM-0.2_2,11.3651
GM-0.2_3,11.2704
GM+5_1,10.7606
GM+5_2,11.3096
GM+5_3,11.4914
GM+10_2,11.2765
GM+10_3,10.3942
GM+15_1,11.3111
GM+15_2,11.1941
GM+15_3,11.0928
GM+25_1,11.7388
GM+25_2,11.3614
GM+25_3,10.848
GM+45_1,11.4915
GM+45_2,10.8175
GM+45_3,11.0186
GM+60_1,11.5102
GM+60_2,10.5636
GM+60_3,10.5561
GM+90_1,11.4654
GM+90_2,11.6193
GM+90_3,10.9678
GM+120_1,10.6438
GM+120_3,11.1105
GM+150_1,11.036
GM+150_2,10.4996
GM+150_3,11.104
BT_1,10.0066
BT_2,9.6876
B36_1,11.4909
B36_2,11.6658
B60_1,10.9838
B60_2,11.1298
S0_1,10.4331
S0_2,10.74
S0_3,10.7629
S1_1,10.8744
S1_2,10.7446
S1_3,10.8616
S2_1,10.2361
S2_2,10.0287
S2_3,9.8842
S3_1,10.6302
S3_2,10.812
S4_1,11.3236
S4_2,10.7182
S4_3,10.3521
S5_1,11.069
S5_2,11.3304
S5_3,11.3526
S6_1,10.3459
S6_2,7.8845
S6_3,10.6389
S6/t_1,10.2727
S6/t_2,7.8139
S6_4,10.1401
S6_5,10.5232
S6_6,10.7696
S7_4,10.2005
S7_5,9.9328
S7_6,10.3543
S8_4,9.8139
S8_5,9.0317
G135_1,11.7701
G135_3,10.0707
G150_1,11.6602
G150_2,12.0864
G150_3,12.1963
G180_1,11.9512
G180_2,12.3327
G180_3,10.9115
T-5.40H_1,11.5549
T-4.40H_1,11.3542
T-3.40H_1,11.1918
T-2.40H_1,10.8927
T-1.40H_1,10.6378
T-1.10H_1,10.883
T-0.40H_1,10.5251
T0.0H_1,10.3497
T0.30H_1,10.1218
T1.0H_1,10.236
T1.30H_1,9.9466
T2.0H_1,9.9389
T2.30H_1,10.4012
T3.0H_1,9.8448
T3.30H_1,10.202
T4.0H_1,9.921
T5.0H_1,9.5264
LBexp_1,12.2257
LBexp_2,11.9671
LBexp_3,11.4137
LBtran_1,9.7841
LBtran_2,10.0054
LBtran_3,9.9278
