sample,BSU05620
LBexp_1,12.4897
LBexp_2,12.6886
LBexp_3,12.181
LBtran_1,12.4249
LBtran_2,12.0173
LBtran_3,11.9084
LBstat_1,10.5091
LBstat_2,10.0263
LBstat_3,9.814
LBGexp_1,12.5613
LBGexp_2,12.4374
LBGexp_3,12.3314
LBGtran_2,11.0296
LBGtran_3,12.2159
LBGstat_1,10.3485
LBGstat_2,9.6325
LBGstat_3,10.8612
S0_1,11.8538
S0_2,11.814
S0_3,11.4989
S1_1,11.9632
S1_2,11.723
S1_3,11.9098
S2_1,11.2127
S2_2,10.9574
S2_3,10.5799
S3_1,11.2908
S3_2,11.206
S4_1,10.601
S4_2,10.0854
S4_3,9.6244
S5_1,10.0732
S5_2,10.1092
S5_3,10.3089
S6_1,9.1291
S6_2,7.5563
S6_3,9.13
S6/t_1,8.9388
S6/t_2,7.6467
S6_4,8.9777
S6_5,9.3411
S6_6,9.4931
S7_4,9.6511
S7_5,9.4199
S7_6,9.7769
S8_4,9.1518
S8_5,8.8431
G135_1,12.4321
G135_3,10.8221
G150_1,12.1543
G150_2,12.5193
G150_3,12.3608
G180_1,11.9572
G180_2,12.4098
G180_3,11.5784
C30_1,11.0233
C30_2,11.3838
C90_1,12.3005
C90_2,12.5049
BI_1,12.1939
BI_2,12.2159
BC_2,12.0814
BC/t_1,11.6202
BC/t_2,11.7386
BC_1,11.483
Sw_1,12.4671
Sw_2,12.5822
BT_1,10.4189
BT_2,9.8207
B36_1,10.7756
B36_2,11.0158
B60_1,11.353
B60_2,11.7271
M9exp_1,11.5659
M9exp_2,11.1732
M9exp_3,11.099
M9tran_1,10.8647
M9tran_2,10.8458
M9tran_3,11.1516
M9stat_1,9.287
M9stat_2,9.0928
M9stat_3,8.9207
M+G_1,10.928
M+G_2,11.4566
M+G_3,11.7201
Glu_1,11.8078
Glu_2,11.8632
Glu_3,11.8103
Fru_1,11.8593
Fru_2,12.093
Fru_3,11.4048
Mal_1,10.8193
Mal_2,11.2025
Mal_3,11.5816
G+S_2,11.0225
G+S_3,11.3253
Pyr_1,10.4198
Pyr_2,11.1288
Pyr_3,10.8215
Gly_1,10.5183
Gly_2,11.2619
Gly_3,10.1477
Glucon_1,10.6634
Glucon_2,11.2664
Glucon_3,10.4878
aero_1,12.3791
aero_2,11.2678
aero_3,12.3684
nit_1,11.5971
nit_2,12.068
nit_3,11.7515
ferm_1,11.279000000000002
ferm_2,11.585
ferm_3,11.7699
T-5.40H_1,11.8313
T-4.40H_1,11.724
T-3.40H_1,11.6622
T-2.40H_1,11.4157
T-1.40H_1,11.5698
T-1.10H_1,11.8723
T-0.40H_1,11.8709
T0.0H_1,11.5108
T0.30H_1,10.385
T1.0H_1,10.1466
T1.30H_1,10.1317
T2.0H_1,10.1877
T2.30H_1,10.9426
T3.0H_1,10.4927
T3.30H_1,10.762
T4.0H_1,10.9507
T5.0H_1,10.2174
HPh_1,12.2798
HPh_2,11.8451
HPh_3,12.1323
LPh_1,12.2565
LPh_2,12.8487
LPh_3,12.2731
LPhT_1,11.7423
LPhT_2,11.8523
LPhT_3,12.1734
SMMPr_1,11.086
SMMPr_2,10.9242
SMMPr_3,11.1835
HiTm_1,11.0874
HiTm_2,11.4537
HiTm_3,11.4638
LoTm_1,11.5063
LoTm_2,11.1164
LoTm_3,11.0341
HiOs_1,10.9864
HiOs_2,11.0602
HiOs_3,10.9447
