,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.001487155637802459,,1.0,0.0,-0.001487155637802459
1,Cr__2,0.0034668190346889877,,1.0,1.0,0.0034668190346889877
2,Cr__3,0.0136275864363004,,1.0,2.0,0.0136275864363004
3,Cr__4,0.024437273633744736,,1.0,3.0,0.024437273633744736
4,Cr__5,0.032801794937916406,,1.0,4.0,0.032801794937916406
5,Cr__6,0.040893653423669934,,1.0,5.0,0.040893653423669934
6,Fe__1,-0.003504697996090856,,1.0,6.0,-0.003504697996090856
7,Fe__2,-0.011866614915192563,,1.0,7.0,-0.011866614915192563
8,Fe__3,-0.016196781065999134,,1.0,8.0,-0.016196781065999134
9,Fe__4,-0.02633724061164541,,1.0,9.0,-0.02633724061164541
10,Fe__5,-0.031791978818937534,,1.0,10.0,-0.031791978818937534
11,Fe__6,-0.0377979417511315,,1.0,11.0,-0.0377979417511315
12,Cd__1,0.0017954918051061696,,1.0,12.0,0.0017954918051061696
13,Cd__2,0.0034463530345959052,,1.0,13.0,0.0034463530345959052
14,Cd__3,0.0066124696497306176,,1.0,14.0,0.0066124696497306176
15,Cd__4,0.012011926363148214,,1.0,15.0,0.012011926363148214
16,Cd__5,0.01714998339685348,,1.0,16.0,0.01714998339685348
17,Cd__6,0.02448777404911082,,1.0,17.0,0.02448777404911082
18,Zn__1,0.004356778698684915,,1.0,18.0,0.004356778698684915
19,Zn__2,0.007971771197512354,,1.0,19.0,0.007971771197512354
20,Zn__3,0.01746687369677322,,1.0,20.0,0.01746687369677322
21,Zn__4,0.030839974432414624,,1.0,21.0,0.030839974432414624
22,Zn__5,0.044317232104256615,,1.0,22.0,0.044317232104256615
23,Zn__6,0.05449580759095266,,1.0,23.0,0.05449580759095266
24,Cu__1,-0.001242349343215283,,1.0,24.0,-0.001242349343215283
25,Cu__2,-0.0007890363063040082,,1.0,25.0,-0.0007890363063040082
26,Cu__3,0.003913311424446077,,1.0,26.0,0.003913311424446077
27,Cu__4,0.008520590888458818,,1.0,27.0,0.008520590888458818
28,Cu__5,0.012508702977654593,,1.0,28.0,0.012508702977654593
29,Cu__6,0.014603602299116374,,1.0,29.0,0.014603602299116374
30,Pb__1,0.0029516341613829416,,1.0,30.0,0.0029516341613829416
31,Pb__2,0.006375570670412719,,1.0,31.0,0.006375570670412719
32,Pb__3,0.013468443972893871,,1.0,32.0,0.013468443972893871
33,Pb__4,0.02201423275596624,,1.0,33.0,0.02201423275596624
34,Pb__5,0.028190358024148918,,1.0,34.0,0.028190358024148918
35,Pb__6,0.03969655347734991,,1.0,35.0,0.03969655347734991
