,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.224966666666667,0.14256620684206128,3.0,0.0,7.074,1.0,7.2436,2.0,7.3573,,,,,,,,,,
1,LB__LBtran,8.002666666666666,0.6571391354449481,3.0,3.0,8.7375,4.0,7.7991,5.0,7.4714,,,,,,,,,,
2,LB__LBstat,7.540133333333333,0.19092936739363425,3.0,6.0,7.3473,7.0,7.7291,8.0,7.544,,,,,,,,,,
3,LB__LBGexp,7.027266666666667,0.03175001312335703,3.0,9.0,6.9955,10.0,7.059,11.0,7.0273,,,,,,,,,,
4,LB__LBGtran,7.389899999999999,0.03804234482783741,2.0,12.0,7.4168,13.0,7.362999999999999,,,,,,,,,,,,
5,LB__LBGstat,7.2716,0.30206947876275114,3.0,14.0,7.1305,15.0,7.0659,16.0,7.6184,,,,,,,,,,
6,Life Cycle__S0,7.1651,0.17721972237874664,3.0,17.0,7.216,18.0,6.968,19.0,7.3113,,,,,,,,,,
7,Life Cycle__S1,7.226066666666667,0.40937127810012935,3.0,20.0,7.3055,21.0,7.5899,22.0,6.7828,,,,,,,,,,
8,Life Cycle__S2,7.452033333333333,0.26030663328723164,3.0,23.0,7.7311,24.0,7.4092,25.0,7.2158,,,,,,,,,,
9,Life Cycle__S3,7.1747499999999995,0.5873936031316646,2.0,26.0,7.5901,27.0,6.7594,,,,,,,,,,,,
10,Life Cycle__S4,7.255300000000001,0.14042834471715457,3.0,28.0,7.4165,29.0,7.1899,30.0,7.1595,,,,,,,,,,
11,Life Cycle__S5,7.112033333333334,0.13111652578272984,3.0,31.0,7.2162,32.0,6.9648,33.0,7.1551,,,,,,,,,,
12,Life Cycle__S6,8.1712875,0.5364220444961492,8.0,34.0,7.9784,35.0,8.2959,36.0,7.0449,37.0,8.9449,38.0,8.1855,39.0,8.3718,40.0,8.4021,41.0,8.1468
13,Life Cycle__S7,9.775566666666666,0.28824129359502515,3.0,42.0,9.6764,43.0,9.55,44.0,10.1003,,,,,,,,,,
14,Life Cycle__S8,9.393,0.02390020920410613,2.0,45.0,9.4099,46.0,9.3761,,,,,,,,,,,,
15,Life Cycle__G135,7.46045,0.03019345955666555,2.0,47.0,7.4391,48.0,7.4818,,,,,,,,,,,,
16,Life Cycle__G150,7.693666666666668,0.5759958362118024,3.0,49.0,7.9288,50.0,7.0373,51.0,8.1149,,,,,,,,,,
17,Life Cycle__G180,7.168533333333333,0.3532038552073481,3.0,52.0,7.5705,53.0,6.9078,54.0,7.0273,,,,,,,,,,
18,Stress Time Course__C30,10.040849999999999,0.724996582750567,2.0,55.0,9.5282,56.0,10.5535,,,,,,,,,,,,
19,Stress Time Course__C90,8.921800000000001,1.3846564989194972,2.0,57.0,9.9009,58.0,7.9427,,,,,,,,,,,,
20,Biofilm__BI,7.3950499999999995,0.2208294477645585,2.0,59.0,7.2389,60.0,7.5512,,,,,,,,,,,,
21,Biofilm__BC,8.2996,1.1590397721102295,4.0,61.0,7.2338,62.0,9.1208,63.0,9.4683,64.0,7.3755,,,,,,,,
22,Biofilm__Sw,7.750349999999999,0.8299312290786504,2.0,65.0,8.3372,66.0,7.1635,,,,,,,,,,,,
23,Life Cycle__BT,7.727650000000001,0.004454772721475544,2.0,67.0,7.7308,68.0,7.7245,,,,,,,,,,,,
24,Life Cycle__B36,7.123850000000001,0.10910657633708436,2.0,69.0,7.2010000000000005,70.0,7.0467,,,,,,,,,,,,
25,Life Cycle__B60,10.46645,0.2792364678905675,2.0,71.0,10.6639,72.0,10.269,,,,,,,,,,,,
26,M9__M9exp,6.9433333333333325,0.08518816427963104,3.0,73.0,6.9607,74.0,7.0185,75.0,6.8508,,,,,,,,,,
27,M9__M9tran,7.185533333333333,0.14338006602499997,3.0,76.0,7.3107,77.0,7.2168,78.0,7.0291,,,,,,,,,,
28,M9__M9stat,7.875466666666667,0.1008509956982743,3.0,79.0,7.8591,80.0,7.9835,81.0,7.7838,,,,,,,,,,
29,Supplement__M+G,8.144633333333333,0.8280413898672782,3.0,82.0,9.0998,83.0,7.7044,84.0,7.6297,,,,,,,,,,
30,Supplement__Glu,7.501433333333334,0.21528040629219689,3.0,85.0,7.4409,86.0,7.3229,87.0,7.7405,,,,,,,,,,
