,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.33333360913457e-11,0.07625840084597345,3.0,0.0,-0.0848109965,1.0,0.0218953822,2.0,0.0629156142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.6271302585,0.3223565751539674,3.0,3.0,0.7320267745,4.0,0.8839736141000001,5.0,0.2653903869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.5655544760666666,0.11201415428083812,3.0,6.0,0.5086210403,7.0,0.49344232600000004,8.0,0.6946000619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-5.28677630773884e-18,0.2762395437793937,21.0,9.0,0.024039736500000002,10.0,-0.43835771970000004,11.0,-0.23726202770000002,12.0,-0.2054140312,13.0,-0.4057912111,14.0,0.10501649410000001,15.0,-0.1229092985,16.0,-0.18529191690000002,17.0,-0.2298948409,18.0,0.3471214278,19.0,0.1021865229,20.0,0.08408456760000001,21.0,0.2084678768,22.0,-0.0059699406,23.0,0.1308336407,24.0,-0.14773465900000002,25.0,-0.19483287600000002,26.0,0.36997581830000004,27.0,-0.1113196598,28.0,0.7138649087000001,29.0,0.19918718800000002
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.8344117727714286,0.2694027028559641,21.0,30.0,0.9172347915,31.0,1.1677611902,32.0,0.9242617509000001,33.0,0.8575918084,34.0,1.1693876185,35.0,0.8549780794,36.0,0.7210126311,37.0,1.0508140377,38.0,0.5615545991,39.0,0.4719966102,40.0,0.4088015318,41.0,1.2864685741,42.0,0.8747828407,43.0,0.45809025140000004,44.0,0.4805604315,45.0,1.0575661881,46.0,1.0770803838,47.0,1.1611201416,48.0,0.6644713779,49.0,0.6771874962000001,50.0,0.6799248941
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.04822812253635465,3.0,51.0,-0.0243460516,52.0,0.0555481815,53.0,-0.0312021299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.731361698675,0.19668463403706132,4.0,54.0,-1.0137406656,55.0,-0.6602768152,56.0,-0.6925764522,57.0,-0.5588528617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.045994101744216,4.0,58.0,0.006320886800000001,59.0,0.0532726925,60.0,-0.0007043382000000001,61.0,-0.0588892411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.15928966465,0.08103445169843086,4.0,62.0,-0.2543400698,63.0,-0.058692959,64.0,-0.17834301230000002,65.0,-0.14578261750000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.118629867825,0.08976929477102442,4.0,66.0,-0.1371364641,67.0,0.0128283784,68.0,-0.1844002243,69.0,-0.1658111613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.04176262835,0.0433527184647815,4.0,70.0,0.044554497000000005,71.0,0.0286849233,72.0,0.0988990773,73.0,-0.0050879842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666649541955774e-11,0.5910636363219097,6.0,74.0,0.6982245913,75.0,0.42492415440000003,76.0,0.4701635394,86.0,-0.5313420672,88.0,-0.4553726897,90.0,-0.6065975283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.0776493342666667,0.4929843221304015,6.0,77.0,0.5536980286000001,78.0,0.5015283798,79.0,0.48898764510000003,87.0,-0.1767027195,89.0,-0.36013205270000004,91.0,-0.5414832757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.5634109304666667,0.14279765560024105,3.0,80.0,-0.7008050895,82.0,-0.4157625733,84.0,-0.5736651286000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.0566839169,0.15592364330533828,3.0,81.0,-0.2366960333,83.0,0.036307271700000004,85.0,0.030337010900000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.16430863362769857,3.0,92.0,-0.0879930065,93.0,-0.1015722097,94.0,0.1895652162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.08664270883333335,0.049731380450463686,3.0,95.0,-0.14399532380000002,96.0,-0.0554727356,97.0,-0.0604600671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.1001250647,0.13421775621891727,3.0,98.0,0.24908913,99.0,-0.0113932545,100.0,0.0626793186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.26269230033333335,0.03365478591173164,3.0,101.0,-0.26942527510000003,102.0,-0.2261800002,103.0,-0.2924716257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.3541499050666667,0.08705948509196361,3.0,104.0,0.25516791440000003,105.0,0.38843307060000004,106.0,0.4188487302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.6015943597333333,0.07714590391196165,3.0,107.0,0.6901525911,108.0,0.5656561213,109.0,0.5489743668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.3748630311666667,0.07276272234813154,3.0,110.0,0.3296610298,111.0,0.458799161,112.0,0.3361289027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.6055248827666667,0.09447958134822944,3.0,113.0,0.6080806262,114.0,0.5097933588,115.0,0.6987006633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
