,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.2199550638581718,3.0,0.0,0.1853347898,2.0,-0.2430618492,4.0,0.0577270594,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.12327063063333334,0.13045258381473515,3.0,1.0,0.2364306012,3.0,-0.0194138982,5.0,0.15279518890000002,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.7479865147000001,0.40311241093898176,4.0,6.0,0.9376457681,20.0,1.0095421306,40.0,0.8974253744,63.0,0.1473327857,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.38410614845,0.2945510893088173,4.0,7.0,0.0456221687,33.0,0.3696645189,81.0,0.7645577084,82.0,0.3565801978,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.154754194225,0.2082142401075827,4.0,8.0,-0.1665497294,51.0,0.11219819240000001,65.0,-0.1680866385,76.0,-0.3965786014,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.3346313767333333,0.09175622659041163,3.0,9.0,-0.23892744970000002,22.0,-0.4218505078,49.0,-0.3431161727,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,1.2186620647,0.08056198556660614,2.0,10.0,1.275627991,26.0,1.1616961384,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.6046837236333333,0.4190514527106563,3.0,11.0,-0.4972028705,54.0,-1.0670070912,83.0,-0.2498412092,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.233672772225,0.17647802726794104,4.0,12.0,-0.2934243884,48.0,-0.1479594383,64.0,-0.0439476301,78.0,-0.4493596321,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,1.21902809195,0.13489800761881846,4.0,13.0,1.1948277846,38.0,1.3749910587,67.0,1.0506733113,72.0,1.2556202132,,,,,,,,,,,,,,,,,,,,
