,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.582633333333334,0.1369386845757375,3.0,0.0,7.6772,1.0,7.4256,2.0,7.6451,,,,,,,,,,
1,LB__LBtran,7.5156,0.13875925194378944,3.0,3.0,7.5312,4.0,7.3697,5.0,7.6459,,,,,,,,,,
2,LB__LBstat,7.492999999999999,0.19056159109327347,3.0,6.0,7.2878,7.0,7.5268,8.0,7.6644,,,,,,,,,,
3,LB__LBGexp,7.666900000000001,0.1208059187291748,3.0,9.0,7.6776,10.0,7.5411,11.0,7.782,,,,,,,,,,
4,LB__LBGtran,7.93685,0.1154705373677629,2.0,12.0,7.8552,13.0,8.0185,,,,,,,,,,,,
5,LB__LBGstat,7.689566666666667,0.19040331754812806,3.0,14.0,7.6189,15.0,7.5446,16.0,7.9052,,,,,,,,,,
6,Life Cycle__S0,9.132,0.17113155758071052,3.0,17.0,8.9579,18.0,9.1381,19.0,9.3,,,,,,,,,,
7,Life Cycle__S1,8.169066666666666,0.09403405411516218,3.0,20.0,8.2531,21.0,8.0675,22.0,8.1866,,,,,,,,,,
8,Life Cycle__S2,7.506633333333333,0.30207019603617513,3.0,23.0,7.8107,24.0,7.5026,25.0,7.2066,,,,,,,,,,
9,Life Cycle__S3,8.51455,0.3408961792100339,2.0,26.0,8.7556,27.0,8.2735,,,,,,,,,,,,
10,Life Cycle__S4,8.481966666666667,0.31703173868452594,3.0,28.0,8.836,29.0,8.3856,30.0,8.2243,,,,,,,,,,
11,Life Cycle__S5,8.879833333333334,0.26731266960870614,3.0,31.0,9.0481,32.0,8.5716,33.0,9.0198,,,,,,,,,,
12,Life Cycle__S6,8.8349625,0.30168838197953307,8.0,34.0,9.256,35.0,8.892,36.0,8.7808,37.0,9.2758,38.0,8.4552,39.0,8.5198,40.0,8.776,41.0,8.7241
13,Life Cycle__S7,9.437366666666668,0.27538411960992415,3.0,42.0,9.3595,43.0,9.2093,44.0,9.7433,,,,,,,,,,
14,Life Cycle__S8,9.3483,0.6393659515488759,2.0,45.0,8.8962,46.0,9.8004,,,,,,,,,,,,
