,STM3625
SRX3136375,-0.0549657158
SRX3136376,-0.005400446000000001
SRX3136377,0.3357597928
SRX3136378,-0.275393631
SRX3136379,-0.16654885800000002
SRX3136380,-0.051085821600000005
SRX3136381,-0.0976809144
SRX3136382,-0.0342764298
SRX8914620,-0.3150836845
SRX8914621,0.161588203
SRX8914622,0.1534954815
SRX8914623,0.35048524010000004
SRX8914625,0.7498446802000001
ERX3503512,-0.11921633990000001
ERX3503513,0.1605338823
ERX3503514,-0.041317542400000004
ERX3503515,1.0534725338
ERX3503516,1.9225714013
ERX3503517,1.8691437536
ERX3503518,1.2041024438
ERX3503519,1.4162778295
ERX3503520,1.8225488528
SRX2195704,-0.2551249725
SRX2195705,0.2551249725
SRX2195706,0.0924300394
SRX2195707,0.16964680810000002
SRX2195708,-0.1601378218
SRX2195709,-0.5601970555
SRX2195710,0.5755098649
SRX2195711,-0.1120245079
ERX3467881,-0.1815767842
ERX3467883,0.1815767842
SRX3798491,-0.7103166833
SRX3798492,-0.8826820893
SRX3798499,-1.3094859854
SRX3798500,0.2822724901
SRX3798501,-0.7476296573
SRX3798502,-1.3513913879000001
SRX3798503,0.4567354102
SRX3798504,-0.6771183774
SRX3798506,-1.3731491263
SRX3798507,0.4294440762
SRX3798508,0.4500471285
SRX3798509,-0.1732406954
SRX3798510,0.4472588719
SRX3798517,-1.0111551378
SRX3798518,-0.2740181765
SRX4341761,0.3853326205
SRX4341762,0.0031769146
SRX4341763,-0.2503882525
SRX4341764,-0.3796346036
SRX4341765,0.1128500316
SRX4341766,0.11531265900000001
SRX4341767,-0.0615835754
SRX4341768,0.0306476564
SRX4341769,0.030935919000000003
SRX1258665,3.8094474273000003
SRX1258666,3.488192702
SRX1258667,3.1693407431
SRX1258669,-0.44904490340000003
SRX1258670,0.44904490340000003
ERX2079594,-0.0127550261
ERX2079595,-0.0097727282
ERX2079596,0.29623067610000003
ERX2079597,-0.056143147500000004
ERX2079598,0.0750832588
ERX2079599,-0.0189401113
SRX2804001,-0.6671174602000001
SRX2804004,4.0724177421
SRX2804005,4.0319321862
SRX2804006,-0.2490810159
SRX2804007,3.7596616341
SRX2804008,4.4628690703
SRX2804009,-0.12671782480000002
SRX2804010,-0.24428360340000002
SRX2804011,0.6885862355
SRX2804012,0.4258159539
SRX2804013,4.0368024362
SRX2804014,3.8730952411
SRX2804015,4.2434653339
SRX2804016,2.9621450298000003
SRX2804017,4.1577645231
SRX2804019,3.8586753395
SRX2804020,0.2756282465
SRX2804021,1.0130971105
SRX2804022,0.8121862795
SRX2804023,3.0245830574
SRX2804024,0.9265782196000001
SRX2804027,0.1118167711
SRX2804028,-0.37413319970000003
SRX2804029,0.2623164286
SRX2804030,3.2655683902
SRX2804031,3.1465055021
SRX2804032,3.1187563517
SRX2804033,-0.2529566385
SRX2804034,3.7215020848
SRX2804035,3.2107577663
SRX2804036,2.7954589333
SRX2804037,3.318217517
SRX2804038,3.6749192254
SRX2804039,0.3054842707
SRX2804040,0.041146862400000005
SRX2804041,4.0738240671
SRX2804042,3.8878687125
SRX2804043,3.8907422250000003
SRX2804044,3.1942068739
SRX2804045,-0.9262070662
SRX2804046,0.2557977985
SRX2804047,3.7334654466
SRX2804048,-0.09831466650000001
SRX2804049,3.2416382997
SRX2804050,3.289901758
SRX2804051,3.3661888164000002
SRX2804052,0.3657192685
SRX2804053,0.1881373247
SRX2804054,0.7477638454000001
SRX2804055,3.0028831191
SRX2804056,3.1652960366
SRX2804057,3.3476447826999998
SRX2804058,-0.3349075835
SRX2804059,0.0061767123000000005
SRX2070419,-1.6315509231
SRX2070420,-1.4348049551
SRX2070421,-1.5897739736
SRX2070422,0.19979906660000002
SRX2070423,0.0369467444
SRX2070424,-0.081123965
SRX2070425,-0.0210206925
SRX2070426,0.0617452224
SRX2070427,-0.0407245298
SRX1470895,-0.33745777920000003
SRX1470896,0.33745777920000003
SRX2409106,-0.1483957688
SRX2409107,0.2517524763
SRX2409108,-0.1033567074
SRX2409109,-0.9608161310000001
SRX2409110,-0.8715096813000001
SRX2409111,-0.9862708804
SRX7973255,0.0884347437
SRX7973256,-0.0481502009
SRX7973257,-0.0402845427
SRX7973258,-0.2533465377
SRX7973259,-1.0212531579
SRX7973260,-0.4661579303
SRX7973261,0.2879787848
SRX7973262,-0.040005307000000004
SRX7973264,0.3100640892
SRX7973265,0.5101769767000001
SRX7973266,-0.2787869389
ERX3475890,-0.7090357747
ERX3475891,-1.2491216254
ERX3475892,-0.730413312
ERX3475894,-0.0268382038
ERX3475895,-0.2943520485
ERX3475896,0.4187638487
ERX3475897,-0.3512781896
ERX3475899,-0.0674856591
ERX3475900,-0.8338583619000001
ERX3475901,-0.3408664608
SRX8524961,-0.8340419099
SRX8524962,0.31986165710000003
SRX8524963,-3.2810935889
SRX8524964,-2.7498977255
SRX8524965,0.3545105577
SRX8524966,-0.3545105577
SRX8524967,-2.5541293975
SRX8524968,-2.6262038834
SRX8524969,0.8015727009
SRX8524970,0.9898182522000001
SRX8524971,-1.4734225881
SRX8524972,-1.4781241169000001
SRX3266937,0.2914035222
SRX3266939,-0.2914035222
SRX4401053,-0.1268391486
SRX4401054,0.1268391486
SRX4401055,0.014138445000000001
SRX4401056,0.0709149608
SRX4401057,-0.068152328
SRX4401058,0.3883420891
SRX4401081,0.318142344
SRX4401082,-0.0871045781
SRX4401083,-0.4759048381
SRX4401084,0.3295889188
SRX4401085,0.2517606543
SRX4401086,0.4240553789
SRX4401087,-0.1883580175
SRX4401088,-0.42873212520000004
SRX4401089,-0.260914911
SRX4401090,0.5488800005
SRX4401091,0.33567908750000003
SRX4401092,0.0934989002
SRX4401093,0.5496358248000001
SRX4401094,0.3891776953
SRX4401095,0.1433267177
SRX4401096,0.959018692
SRX4401097,0.7291943184
SRX4401098,0.7243064458
SRX4401099,0.0974363156
SRX4401100,-0.2983527395
