,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-1.850371707708594e-17,0.5195705008390946,3.0,0.0,0.4132966542,2.0,-0.583268709,4.0,0.1699720548,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.34350450750000006,0.40734638894868286,3.0,1.0,-0.1227800996,3.0,-0.8135771956000001,5.0,-0.0941562273,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.24729039087500004,0.40891987538244945,4.0,6.0,-0.28154003710000003,20.0,-0.5785136129,40.0,-0.4670333498,63.0,0.3379254363,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.13811314797500002,0.20745481437550634,4.0,7.0,0.2252371313,33.0,-0.1675824046,81.0,0.2016530298,82.0,0.2931448354,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-2.2659311408000002,0.6068880682853423,4.0,8.0,-2.109074064,51.0,-3.11479079,65.0,-1.674635383,76.0,-2.1652243262,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.6935953002666668,0.27049319969281754,3.0,9.0,-1.4805882093,22.0,-1.6022667061,49.0,-1.9979309854,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.49403618125000004,0.08782119801735741,2.0,10.0,-0.4319372166,26.0,-0.5561351459,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.8455508926333333,0.7649538997443394,3.0,11.0,-0.8210855298,54.0,-0.0931231571,83.0,-1.622443991,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-2.5584824791,0.3891915109486857,4.0,12.0,-2.9453654969,48.0,-2.7339601029000002,64.0,-2.036662921,78.0,-2.5179413956,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.49319564457500004,0.3326691436447809,4.0,13.0,-0.0238050648,38.0,-0.7102210552,67.0,-0.7473130619,72.0,-0.4914433964,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.3402072687333333,0.6163372980262228,3.0,14.0,-0.8972748652,41.0,-0.44524671600000004,85.0,0.321899775,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.24788658437500002,0.5382863259934179,4.0,15.0,-0.6648878869,52.0,-0.6566109353,71.0,0.4710803076,80.0,-0.1411278229,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-3.142202311066667,0.41643504780141116,3.0,16.0,-3.6220086243000003,53.0,-2.8747750673,77.0,-2.9298232416000003,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-2.2387813014,0.6334169442738817,3.0,17.0,-2.957300321,50.0,-1.9979060775000002,66.0,-1.7611375057,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-2.296141426333333,1.0731753092233487,3.0,18.0,-2.3857207791,25.0,-1.1809841033,62.0,-3.3217193966,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.69756406395,0.17279707121977506,4.0,19.0,-0.7235215696,28.0,-0.5769521512,56.0,-0.5579745354,73.0,-0.9318079996,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-1.3108421496,0.8635471584329998,4.0,21.0,-1.4004875904,34.0,-0.5967910306,45.0,-0.750034521,58.0,-2.4960554564,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.314521279675,0.4271593859633613,4.0,23.0,-0.739443566,42.0,-0.4601733926,70.0,0.27312693190000004,79.0,-0.33159509200000004,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.38948228915000005,0.5116960348397006,4.0,24.0,-0.08930200020000001,29.0,0.1761157921,68.0,-0.8411199098000001,74.0,-0.8036230387000001,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.21003663495000002,0.4284315123916059,4.0,27.0,0.0507822756,31.0,0.1472987893,69.0,-0.8053725857,75.0,-0.23285501900000002,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-1.69610031095,0.27370269576875833,4.0,30.0,-1.5196576784,32.0,-1.4062314065,59.0,-1.9499959914,86.0,-1.9085161675000002,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-2.0371840214,,1.0,35.0,-2.0371840214,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-1.9387172697250001,0.4579190134866859,4.0,36.0,-2.2458334634,44.0,-1.7030210026,60.0,-1.41482395,61.0,-2.3911906629,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,1.3877787807814457e-17,0.33257115746763055,4.0,37.0,-0.1630048821,46.0,0.1734673358,57.0,-0.3761048473,84.0,0.3656423936,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.70878350055,0.4502323604021699,2.0,39.0,-0.3904211454,43.0,-1.0271458557,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.0042091335000000035,0.10803584569194817,2.0,47.0,-0.08060201260000001,55.0,0.0721837456,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,9.25185853854297e-18,0.2438233086721934,3.0,87.0,0.2508006152,90.0,-0.0146117955,93.0,-0.2361888197,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.6433753693333334,0.5707363278746146,3.0,88.0,-0.3502717088,91.0,-0.2787446108,94.0,-1.3011097884,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.7688823609999998,0.41335691060136887,3.0,89.0,-0.7246287802,92.0,-0.3794327296,95.0,-1.2025855732,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,1.3877787807814457e-17,0.19893009831239786,4.0,96.0,0.1158513817,97.0,0.21823302490000002,98.0,-0.1975885687,99.0,-0.1364958379,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.53870375005,0.00833365498222455,2.0,100.0,0.5328109661,104.0,0.5445965340000001,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.79213915405,0.4509546841212876,2.0,101.0,1.1110122692,105.0,0.4732660389,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-1.850371707708594e-17,0.887561087207618,12.0,102.0,-0.1002770391,110.0,1.7557545549,117.0,-1.0906423258,125.0,0.0606376709,131.0,0.018112574200000002,134.0,-1.2430302815,138.0,1.4742769808,159.0,-0.3667546121,162.0,-0.3301612055,164.0,-0.16224445710000002,170.0,-0.44976237760000004,174.0,0.43409051790000003,,,,
33,immunity_isolated__WT_npr1,-0.06886049699999999,0.471669073573785,2.0,103.0,-0.4023808974,126.0,0.2646599034,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,1.224581538214286,0.6773486287059484,14.0,106.0,1.2574509129,113.0,1.8829740537,121.0,0.0316443134,127.0,1.0086644416,136.0,0.1634340431,142.0,1.2779028736,145.0,1.7603837322,150.0,1.6520698604000001,160.0,1.120139564,161.0,1.6019706070000002,163.0,0.14590062110000002,167.0,1.2854760004,172.0,2.0298363019,176.0,1.9262942097
35,immunity_isolated__AvrRpt2_npr1,0.2926706390666667,0.28416245931066153,3.0,107.0,0.1570048896,128.0,0.10176734200000001,146.0,0.6192396856,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.6854951562666667,0.296860710401064,3.0,108.0,0.6968044074,129.0,0.9765396325000001,147.0,0.3831414289,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,0.30721862790000004,0.3890185454570398,2.0,109.0,0.5822962794000001,148.0,0.0321409764,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,-0.02420602765000001,1.0434209616345262,4.0,111.0,0.9553144603,119.0,-1.4715020291,140.0,0.4362306663,165.0,-0.0168672081,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,-0.157651261925,0.7719591159513878,4.0,112.0,0.6181391343,120.0,-1.1935813685,141.0,0.171069507,166.0,-0.2262323205,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,0.35139443619999994,1.4920776452994635,3.0,114.0,1.4023443662,122.0,-1.3564188404,143.0,1.0082577828,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,0.47580775945000003,0.44044305236866244,4.0,115.0,0.9594874758,123.0,0.0560714002,144.0,0.7352131488,168.0,0.152459013,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,-0.2564075058,1.3452090814329452,3.0,116.0,0.9605740339000001,124.0,-1.7008435022000001,169.0,-0.0289530491,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,-0.42151713850000005,1.3182566755134577,2.0,118.0,-1.3536653731000001,139.0,0.5106310961,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,-0.19769370016666665,0.28171828911219543,3.0,130.0,-0.5201683869,152.0,-0.07350702120000001,156.0,0.0005943076000000001,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,-0.8426539418000001,0.13277405279929194,2.0,132.0,-0.7487685087,135.0,-0.9365393749,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,0.74994424965,0.42864934266559734,2.0,133.0,1.0530451066,137.0,0.4468433927,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,0.7540038499,0.2979145683577101,2.0,149.0,0.5433464384,151.0,0.9646612614000001,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,0.6401795653333334,0.507328709487366,3.0,153.0,1.1678432507,155.0,0.5967126378000001,158.0,0.15598280750000001,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,1.58780703935,0.5859702470321646,2.0,154.0,2.0021505746,157.0,1.1734635040999999,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,0.8956669740500001,0.8190437144134946,2.0,171.0,0.3165156095,175.0,1.4748183386,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,2.5128628503500003,0.03287422871407498,2.0,173.0,2.5361084404,177.0,2.4896172603,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,0.0,0.2551526076615265,3.0,178.0,-0.1109251218,182.0,0.2918405764,183.0,-0.1809154546,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,3.4217066339333333,0.7947011674207376,3.0,179.0,3.7190361036,180.0,4.02487056,181.0,2.5212132382,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,3.33333360913457e-11,0.2141249343474283,3.0,184.0,-0.2438914616,185.0,0.0867718241,186.0,0.1571196376,,,,,,,,,,,,,,,,,,,,,,
55,immunity_time__flg22_1hpi,0.37599437529999996,0.3067917077611679,3.0,187.0,0.7283726784,188.0,0.23132189520000002,189.0,0.1682885523,,,,,,,,,,,,,,,,,,,,,,
56,immunity_time__mock_3hpi,-0.5384362473333333,0.48740784379078345,3.0,190.0,-1.0960715139,191.0,-0.1936747872,192.0,-0.3255624409,,,,,,,,,,,,,,,,,,,,,,
57,immunity_time__flg22_3hpi,0.210164834,0.3860303129164299,3.0,193.0,0.0643634693,194.0,0.647861177,195.0,-0.0817301443,,,,,,,,,,,,,,,,,,,,,,
58,immunity_time__mock_5hpi,-1.1456237600666668,0.47252780708865727,3.0,196.0,-1.2184113094,197.0,-0.6409255887,198.0,-1.5775343821,,,,,,,,,,,,,,,,,,,,,,
59,immunity_time__flg22_5hpi,0.4744000678666666,0.39699636747828726,3.0,199.0,0.7614262569,200.0,0.6404319473,201.0,0.021341999400000002,,,,,,,,,,,,,,,,,,,,,,
