,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.1306674645000001,0.35937885162631295,2.0,0.0,-0.1234517584999999,1.0,0.3847866875000001
1,RichMedia__BHIN_Growth_Mid,0.6896109404999997,0.7736797659923329,2.0,2.0,1.2366851494999995,3.0,0.1425367314999999
2,RichMedia__BHIN_Growth_Stat,-0.7776001424999999,0.27212168815170235,2.0,4.0,-0.9700192334999996,5.0,-0.5851810515000002
3,RichMedia__LBv2_Growth_Late,-0.21482734250000002,0.13589642831419652,2.0,6.0,-0.1187340565000001,7.0,-0.3109206284999999
4,RichMedia__LBv2_Growth_Mid,4.497270611469872e-16,0.01059921457325537,2.0,8.0,0.0074947765000006,9.0,-0.0074947764999997
5,RichMedia__LBv2_Growth_Stat,-1.8834704384999998,0.4195839820714828,2.0,10.0,-1.5867797594999995,11.0,-2.1801611175
6,RichMedia__MHB_Rich_Mid,0.6273346350000004,0.06548183772513433,2.0,12.0,0.6736372865,13.0,0.5810319835000008
7,RichMedia__NBO_Rich_Mid,0.34092239549999975,0.21755394954898022,2.0,14.0,0.4947562684999997,15.0,0.1870885224999998
8,Carbon__M9Na_Arabinose_Mid,0.3163656035000004,0.25550233968458586,2.0,16.0,0.135698166500001,17.0,0.4970330404999998
9,Carbon__M9Na_Galactose_Mid,-0.0686587339999996,0.11073245029358958,2.0,18.0,0.0096409324999999,19.0,-0.1469584004999991
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.198230924999999,0.38550878276485456,2.0,20.0,-0.4708267994999993,21.0,0.0743649495000013
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.05883286599999945,0.0755011151362654,2.0,22.0,-0.112220216499999,23.0,-0.0054455154999999
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.5304629034999992,0.11118489610306635,2.0,24.0,-1.4518433094999992,25.0,-1.609082497499999
13,Carbon__M9Na_GlcNAc_Mid,-0.093703431999999,0.20480285347708263,2.0,26.0,0.051114054500001,27.0,-0.238520918499999
14,Carbon__M9Na_Gluconate_Mid,-0.7416595934999997,0.6206751578079045,2.0,28.0,-1.1805432064999994,29.0,-0.3027759804999999
15,Carbon__M9Na_Glucosamine_Mid,-1.183319121499999,0.099000600563512,2.0,30.0,-1.113315125499999,31.0,-1.253323117499999
16,Carbon__M9Na_Glycerol_Mid,-0.2116445464999996,0.03763676534871042,2.0,32.0,-0.1850313344999996,33.0,-0.2382577584999996
17,Carbon__M9Na_Maltose_Mid,0.36762020100000115,0.18632582660134572,2.0,34.0,0.4993724565000015,35.0,0.2358679455000008
18,Carbon__M9Na_Mannitol_Mid,0.07208641000000064,0.08627614261827557,2.0,36.0,0.0110799645000003,37.0,0.133092855500001
19,Carbon__M9Na_Trehalose_Mid,-0.1512862139999988,0.09929926054757487,2.0,38.0,-0.2215013944999988,39.0,-0.0810710334999988
20,Carbon__M9Na_ethanol_Mid,-1.7882836414999992,0.4147910114902742,2.0,40.0,-2.0815851784999992,41.0,-1.4949821044999991
21,Carbon__M9Na_fructose_Mid,-0.23964736099999934,0.29783588717195486,2.0,42.0,-0.4502491365000001,43.0,-0.0290455854999986
22,Carbon__M9Na_fumarate_Mid,-0.9549151704999992,0.08392744289683654,2.0,44.0,-1.014260834499999,45.0,-0.8955695064999993
23,Carbon__M9Na_glucoseGrowth_Late,0.21609615250000042,0.02309250092694592,2.0,46.0,0.1997672885000003,47.0,0.2324250165000005
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.15648829207141698,2.0,48.0,0.1106539325,49.0,-0.1106539325
25,Carbon__M9Na_glucoseGrowth_Stat,-0.46944033199999957,0.3237283669036247,2.0,50.0,-0.2405298084999998,51.0,-0.6983508554999993
26,Carbon__M9Na_ribose_Mid,-0.2782882224999996,0.3620390170356216,2.0,52.0,-0.0222879784999996,53.0,-0.5342884664999996
27,Carbon__M9Na_succinate_Mid,-0.01400362999999945,0.015433156335579155,2.0,54.0,-0.0030907404999993,55.0,-0.0249165194999996
28,Carbon__M9Na_sucrose_Mid,-0.46405801199999974,0.1472141623720862,2.0,56.0,-0.5681541444999993,57.0,-0.3599618795000001
29,TF__LBv2_HapROver_Late,-0.14117428749999966,0.11046664531900814,2.0,58.0,-0.0630625734999998,59.0,-0.2192860014999995
30,TF__LBv2_HapROver_Mid,0.00766213200000055,0.13816037421684188,2.0,60.0,0.1053562695000005,61.0,-0.0900320054999994
31,TF__LBv2_HapROver_Stat,0.41413816400000014,0.17423565121700774,2.0,62.0,0.5373413745000004,63.0,0.2909349534999998
32,TF__LBv2_LuxOOver_Late,-0.3067413514999995,0.006175015027677985,2.0,64.0,-0.3111077464999994,65.0,-0.3023749564999995
33,TF__LBv2_LuxOOver_Mid,0.4015932475000006,0.3782025347731002,2.0,66.0,0.1341636705000004,67.0,0.6690228245000007
34,TF__LBv2_LuxOOver_Stat,0.6664273705000001,0.24380638057340187,2.0,68.0,0.8388245155000007,69.0,0.4940302254999995
35,TF__LBv2_QstROver_Late,-0.7613553645,0.031004578916937798,2.0,70.0,-0.7394318164999998,71.0,-0.7832789125000001
36,TF__LBv2_QstROver_Mid,-0.0487412884999996,0.10596674362854393,2.0,72.0,-0.1236710914999994,73.0,0.0261885145000002
37,TF__LBv2_QstROver_Stat,1.0476559530000005,0.1319545279192902,2.0,74.0,1.1409618945000002,75.0,0.9543500115000008
38,TF__LBv2_TfoXOver_Late,-2.5335752775,0.3576249453804718,2.0,76.0,-2.7864543015,77.0,-2.2806962534999995
39,TF__LBv2_TfoXOver_Mid,0.4590190215000005,0.07690984367133816,2.0,78.0,0.513402493500001,79.0,0.4046355495
40,TF__LBv2_TfoXOver_Stat,0.6810335355000001,0.06415376178952466,2.0,80.0,0.6356699755000008,81.0,0.7263970954999994
41,Stress-I__20-300-T1,-0.11207896399999925,0.06642568951351718,2.0,82.0,-0.0651089084999991,83.0,-0.1590490194999994
42,Stress-I__20-300-T2,0.0057306755000005975,0.08397350241835008,2.0,84.0,0.0651089085000009,85.0,-0.0536475574999997
43,Stress-II-1__LBv2_LowpH_Mid,0.7108730350000005,0.06277797311674897,2.0,86.0,0.6664823045000006,87.0,0.7552637655000005
44,Stress-II-1__LBv2_highSalt_Mid,-1.4127264765,0.02367237091392555,2.0,88.0,-1.3959875825,89.0,-1.4294653705
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,0.39193841500000026,0.12320272527130086,2.0,90.0,0.4790558975000003,91.0,0.3048209325000002
46,Stress-III__R_wt,-9.003214840319629e-16,0.028064080317120755,2.0,92.0,0.0198443014999991,93.0,-0.0198443015000009
