,BSU_16430
SRX8138083,0.1649420962991286
SRX8138084,0.08627594875313704
SRX8138085,-0.2512180450522674
SRX8138086,0.22240071769661185
SRX8138087,0.1198179069171994
SRX8138088,-0.2601264306884028
ERX4111143,-0.03403579306768911
ERX4111144,0.0827201534619002
ERX4111145,0.2188806355131332
ERX4111146,-0.077120994857653
ERX4111148,-0.15675188805305318
ERX4111149,-0.18306799008837427
ERX4111150,0.09635428346072672
ERX4111151,0.03403579306769
ERX4111152,0.12820254590570102
ERX4111153,0.14924263780217206
ERX4111154,-0.06121873816687096
ERX4111156,0.06327338525746562
ERX4111157,0.03147175386504575
ERX4111158,0.20552360633244504
SRX5577041,-0.1222393580170742
SRX5577042,0.04820988737844712
SRX5577043,0.04193258528336497
SRX5577044,0.03209688535526034
SRX5577045,-0.3184646113107048
SRX5577046,0.4135392253956258
SRX5577047,0.07087187798380512
SRX5577048,-0.1186978320729084
SRX5577049,0.3666872419586813
SRX5577050,0.5596312960912275
SRX5577051,0.22346201362893486
SRX5577052,0.09440096662559494
SRX5577053,-0.5689721374879149
SRX5577054,-0.3601030694599663
SRX5577055,-0.7173800963422092
SRX5577056,-0.8736202322482809
SRX5577057,-0.6490025005668594
SRX5577058,-0.7895040632056558
SRX5577059,-1.1286856446840643
SRX5577060,-1.3330099642920468
SRX5577061,-0.07103192616825549
SRX5577062,-1.9273509224369183
SRX5577063,-2.1511005643438708
SRX5577064,-1.0930736059068913
SRX5577065,-2.5090448579039366
SRX5577066,-1.0031490682333946
SRX5577067,-0.6556556498137294
SRX5577068,-1.3836271654664447
SRX533166,-0.1500651324485558
SRX533171,0.1500651324485549
SRX533786,-0.06268504712312595
SRX533787,0.2632142591918321
SRX533789,0.1856941956052509
SRX533791,0.35486985806449045
SRX533792,0.17066364611792295
SRX533793,0.4817111848372271
SRX533794,-0.10495126677335163
SRX533795,0.3870592633169361
SRX4703435,-0.08706794055663193
SRX4703436,0.019294387429384045
SRX4703437,0.06777355312724875
SRX4703438,-1.864521253540424
SRX4703439,-1.7698754341556615
SRX4703440,-1.7329925188877169
SRX6902408,-1.9375608115614018
SRX6902409,-1.942687091136372
SRX6902410,-1.9535712835528485
SRX6902411,-0.24096451354105675
SRX6902412,-0.42582816905384296
SRX6902413,-0.3188616365206629
SRX6902414,0.10782994244830668
SRX6902415,-0.1078299424483058
SRX5278698,-0.7820060976763967
SRX5278699,-0.4413239731108147
SRX5278700,1.2233300707872106
SRX5278701,-0.5633837129483457
SRX5278702,-0.4944309078488356
SRX5278703,0.4671010101750373
SRX5278704,-0.0486550311276206
SRX5278705,0.04856367333147293
SRX5278707,-2.109994219769381
SRX5278708,-2.174960315005354
SRX5278709,-1.4900609716030448
SRX5278710,1.5598848214129388
SRX5278711,1.2944910431551315
SRX5278713,1.4275527250863993
SRX5278714,0.8215093851210664
SRX5278715,0.06473063081511476
SRX5278716,0.03316973240552912
SRX5278717,-0.5660748083442959
SRX5278718,-0.11959926399989484
SRX5278719,-1.4995690171755098
SRX5278720,-2.145334586966837
SRX5278721,-1.7418775137679887
SRX1254783,-1.965440144810906
SRX1254784,-0.8516024501758404
SRX1254785,-1.0136915470348624
SRX1254786,-0.8404448963368303
SRX1473807,0.20714160411605054
SRX1473808,-0.3877992039303706
SRX1473809,0.18065759981432009
SRX7520944,-0.041169198165794015
SRX7520945,-0.046926202663788
SRX7520946,0.0727531724095325
SRX7520947,0.015342228420050397
SRX7520948,2.224945450266349
SRX7520949,2.2570339289248817
SRX7520950,0.9502346501544884
SRX7520951,0.9862665436852884
SRX959206,0.2017291504426044
SRX959207,0.03947978096253912
SRX959208,0.13546155269943405
SRX959209,0.048768291233663774
SRX959210,0.177002921804716
SRX959211,0.09523549984531243
SRX959212,0.19580114846767493
SRX959213,-0.19106648771010626
SRX959214,0.20735182082463052
SRX959215,-0.3006580141052009
SRX959216,-0.032818659868799394
SRX959217,0.1213901923917895
SRX3269802,0.15974092287943176
SRX3269803,-0.15974092287943176
SRX3269804,-2.4884374524548183
SRX3269805,-1.245724153617779
SRX3269806,-1.5591195385144694
SRX3269807,3.3080812375126314
SRX3269808,3.320746802071767
SRX3269809,3.058633045371401
SRX3269810,2.020344657286585
SRX3269811,2.200333035424213
SRX2529102,-0.39749588201817604
SRX2529103,0.3974958820181751
SRX2529104,-1.0433955896385267
SRX2529105,-0.911414850038013
ERX1981712,-4.117739454151713
ERX1981713,-3.5325698789974016
ERX1981714,-3.3377072365018545
ERX1981715,0.03478057471172313
ERX1981716,-0.022457882438189358
ERX1981717,-0.012322692273536441
ERX2274784,-0.3137243698937562
ERX2274785,0.31003135718360664
ERX2274786,0.12013500123029976
ERX2274787,-1.0122309325292589
ERX2274788,-1.0798688953433278
ERX2274789,-1.9081524083807453
ERX2274790,-0.3759961509000265
ERX2274791,0.2883435191374133
ERX2274792,-0.27283659858329745
ERX2274793,-0.9768963037651216
ERX2274794,-2.1937175228687242
ERX2274795,-0.9817767700693628
ERX2274796,-0.5610508244894561
ERX2274797,0.030130104066253164
ERX2274798,0.5309207204231994
ERX2274799,-0.751211618491614
ERX2274800,-1.8285003291204944
ERX2274801,-0.4846108861679204
ERX1819430,0.09578594473988213
