,USA300HOU_RS05860
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.3040449626
USA300_LAC_U01-Set001_CAMHB_Control_1,3.2666492321
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.128583265
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,2.5276566633
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.5334016218
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.0112271169
USA300_LAC_U01-Set001_CAMHB_Control_2,2.8002617199
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.0411689273
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,2.4161313992
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.3336625848
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.0701482819
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.277319329
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.6223551864
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.1784995079
USA300_LAC_U01-Set001_R10LB_PreCulture_2,2.7638025278000002
USA300_LAC_U01-Set001_R10LB_Control_1,2.2325452179
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,2.6519856970999998
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,2.7925348419000002
USA300_LAC_U01-Set001_R10LB_Control_2,2.4974086118
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,2.4262890507
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,2.7454902043000002
USA300_TCH1516_U01-Set000_R10LB_Control_1,2.5789498584
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,1.4335034872999999
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,2.769746586
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.8932948653
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,2.6941519443
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,2.143797488
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,2.1375873162
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,2.0485469415
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.1636792288
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.1012734993
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.5091215751
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,3.4774642821
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.1674973867
USA300_LAC_U01-Set004_CAMHB_Control_1,2.6266722633
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,2.3632303565
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,1.2785752657
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,1.6382637197
USA300_LAC_U01-Set004_CAMHB_Control_2,2.1213532302
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,2.1594895162
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,2.6506519725
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,1.9936923605999999
USA300_LAC_U01-Set004_R10LB_Control_1,2.011603299
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,2.2165443558
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,2.7692654835
USA300_LAC_U01-Set004_R10LB_Control_2,2.6489648993
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,2.2506750434000002
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,2.5215373608
USA300_TCH1516_U01-Set003_CAMHB_Control_2,4.5621097127
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,4.5284602482
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,4.2817028882
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,4.0551634887
USA300_TCH1516_U01-Set003_CAMHB_Control_3,4.4866450048
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.1146268799
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.264919801
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,4.0927154284
USA300_LAC_ICA-Set001_R10LB_Control_1,1.9956175379
USA300_LAC_ICA-Set001_R10LB_Control_2,2.1086217279
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,2.1898207096
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,1.6791728203
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,1.9329073202
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,1.7696993468
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,2.3532061558
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,2.649297784
USA300_TCH1516_BK-Set001_THB_Control_1,2.5231155679
USA300_TCH1516_BK-Set001_THB_Control_2,1.0499653521
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,2.2761252096
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,2.2546564898
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,2.5131479762
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,1.801799288
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,2.6174886714000003
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,2.9163673079
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,1.983439475
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,1.82229338
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,2.0873278557
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,1.9805489215
USA300_LAC_ICA-Set002_CAMHB_Control_1,1.47556716
USA300_LAC_ICA-Set002_CAMHB_Control_2,1.7308302351
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,2.5640644095000003
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,2.649254249
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,1.8390524849
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,1.890564401
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,2.2854634979
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,2.3568979821
USA300_SNFM1_ICA-Set002_R10LB_Control_1,1.7546716887
USA300_SNFM1_ICA-Set002_R10LB_Control_2,1.6699747280000001
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,1.8147944633000002
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,1.9879634336
USA300_SNFR19_ICA-Set002_R10LB_Control_1,1.6645551791000002
USA300_SNFR19_ICA-Set002_R10LB_Control_2,1.6275479935
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,1.7782524734
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,2.1093972701
USA300_TCH1516_ICA-Set002_R10LB_Control_1,2.0509034954
USA300_TCH1516_ICA-Set002_R10LB_Control_2,2.1590430402
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,3.3771236774
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,4.1536886998
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,3.7053331479000002
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,3.9406682615
USA300_TCH1516_ICA-Set003_250nMParaquat_1,4.4403605784
USA300_TCH1516_ICA-Set003_250nMParaquat_2,4.4625307159
USA300_TCH1516_ICA-Set003_2gLGalactose_1,4.0762402417
USA300_TCH1516_ICA-Set003_2gLGalactose_2,4.191738176
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,3.5450885135
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,3.7986504744
USA300_TCH1516_ICA-Set003_Control_1,4.1914289099
USA300_TCH1516_ICA-Set003_Control_2,4.5454418265
USA300_TCH1516_ICA-Set003_StationaryPhase_1,8.6800761786
USA300_TCH1516_ICA-Set003_StationaryPhase_2,8.8863765559
