,ABUW_3681
SRX3737100,-1.039331103
SRX3737101,-0.5619628529
SRX3737103,-0.23572673060000002
SRX3737104,-0.0554469384
SRX3737105,-0.0747483333
SRX3737106,0.1432681355
SRX3737107,-0.0130728639
SRX3737108,-1.3038198492
SRX3737109,-1.2632398743
SRX3737110,-0.21588364840000002
SRX3737111,-0.8855902790000001
Abaum_0017,-0.0742520276
Abaum_0018,0.4230051972
Abaum_0019,0.5308933948
Abaum_0020,0.3136883418
Abaum_0021,0.2370572528
Abaum_0022,0.5174316878
Abaum_0023,0.0742520276
Abaum_0024,0.5394053477
Abaum_0025,0.37789172190000003
Abaum_0026,0.07289261770000001
SRX3141471,0.1534310566
SRX3141472,-0.6816507493
SRX3141473,0.376983418
SRX3141474,0.3046673313
SRX3141475,0.09658829020000001
SRX3141476,-0.5235579445
SRX3141477,-0.34878274060000003
SRX3141478,-0.0646862163
SRX3141479,-0.604873502
SRX8944518,0.0040249977000000004
SRX8944519,-0.057147673100000004
SRX8944520,0.1705847459
SRX8944521,-0.4225063611
SRX8944522,-0.1746097436
SRX8944523,0.032794947500000005
SRX5930997,-0.0121555783
SRX5930998,-0.42260075610000003
SRX5930999,0.4347563344
SRX5931001,0.1599021508
SRX5931002,0.0807840828
SRX4488546,2.1648197557
SRX4488547,-0.2052430673
SRX4488548,1.3568208713
SRX4488549,-1.9595766882999999
SRX4488550,3.4709904354
SRX4488551,2.8962395704
SRX4488552,-0.893702214
SRX4488553,-1.2844425817
SRX4488554,0.3984780947
SRX4488555,-0.7195972617
SRX4488556,1.2810846056
SRX4488557,1.3226325699
SRX2568047,1.5341438868
SRX2568048,1.3492544829
SRX2568049,2.1126509151
SRX2568050,0.2319394941
SRX2568051,0.3162139062
SRX2568052,0.15797853820000002
SRX2568053,2.8137960736
SRX2568054,0.1435200513
SRX2568055,1.2898530833000001
SRX2568056,0.3964954294
SRX2568057,0.2608222615
SRX2568058,0.2399661294
SRX2568059,-0.4661236184
SRX2568060,-0.5567221962000001
SRX2568061,-0.5975977419
SRX2568062,0.2041528629
SRX2568063,-1.3200560803
SRX2568064,1.1159032174
Abaum_0001,1.3941169751
Abaum_0002,-0.096230641
Abaum_0003,0.11994324940000001
Abaum_0004,2.3125088941
Abaum_0005,2.4190498924
Abaum_0006,4.1756860308
Abaum_0007,4.1273439923
Abaum_0008,1.159273665
Abaum_0009,0.1975827384
Abaum_0010,0.4314508463
Abaum_0011,-0.0667904621
Abaum_0012,0.0667904621
Abaum_0013,1.4216742718
Abaum_0014,1.6661293663999999
Abaum_0015,0.8300620037
Abaum_0016,1.1283655044
ERX1221046,0.1038576236
ERX1221048,0.0114578188
ERX1221049,-0.1153154423
ERX1221050,-0.7493079544
ERX1221052,0.3814683017
ERX1221053,0.5038365933
ABNM035,0.0
ABNM036,0.0
ABNM037,0.0
ABNM038,0.0
ABNM041,0.7538491350000001
ABNM042,0.26174872800000004
ABNM019,0.3063572949
ABNM020,-0.3063572949
ABNM021,-0.1694693202
ABNM022,-0.2822272169
ABNM023,-0.3529633022
ABNM024,-0.5330041790000001
ABNM025,-0.038485112
ABNM026,-0.5330041790000001
ABNM027,0.4071786511
ABNM028,-0.4071786511
ABNM029,-0.3373561713
ABNM030,-0.41806630040000003
ABNM031,-0.39845825030000004
ABNM032,-0.6137764005
ABNM033,-0.1766727985
ABNM034,-0.12944030850000002
ABNM001,0.0991574239
ABNM002,-0.0991574239
ABNM003,0.3592962521
ABNM004,-0.2559430817
ABNM005,-0.2559430817
ABNM006,-0.2559430817
ABNM007,0.42163961310000003
ABNM008,-0.2559430817
ABNM009,-0.2559430817
ABNM010,-0.2559430817
ABNM043,-0.40245497500000005
ABNM044,0.40245497500000005
ABNM045,-0.18359634600000002
ABNM046,-0.40245497500000005
ABNM047,0.12021440500000001
ABNM048,-0.056544775000000005
ABNM011,0.24103082380000002
ABNM012,-0.24103082380000002
ABNM013,-0.4006444253
ABNM014,-0.0016233148
ABNM015,-0.7997905230000001
ABNM016,-0.2245362316
ABNM017,-0.4284862728
ABNM018,-0.2486482149
