,BSU16130
M9exp_1,11.7653
M9exp_2,11.4275
M9exp_3,11.2293
M9tran_1,11.1005
M9tran_2,10.9387
M9tran_3,11.094
M9stat_1,10.1569
M9stat_2,9.0911
M9stat_3,9.0924
MG-0.1_1,11.3393
MG-0.1_2,10.4984
MG-0.1_3,11.6098
MG-0.2_2,10.8561
MG-0.2_3,10.9365
MG+5_1,11.2271
MG+5_2,10.9314
MG+5_3,10.7141
MG+10_1,11.7192
MG+10_2,11.3365
MG+10_3,10.7087
MG+15_1,10.8808
MG+15_2,12.059
MG+15_3,11.3604
MG+25_1,11.4545
MG+25_2,11.0686
MG+25_3,11.464
MG+45_1,11.2972
MG+45_2,10.7883
MG+45_3,11.9513
MG+60_2,11.2278
MG+60_3,11.3918
MG+90_2,10.9384
MG+90_3,11.5868
MG+120_1,10.3833
MG+120_2,10.9054
MG+120_3,10.7525
MG+150_1,11.411
MG+150_3,11.1307
GM-0.1_1,11.1612
GM-0.1_2,11.4814
GM-0.1_3,11.3804
GM-0.2_1,11.0934
GM-0.2_2,11.6065
GM-0.2_3,11.1609
GM+5_1,10.8173
GM+5_2,11.3017
GM+5_3,11.3737
GM+10_2,11.5415
GM+10_3,10.431
GM+15_1,11.6308
GM+15_2,11.3011
GM+15_3,11.3331
GM+25_1,11.8876
GM+25_2,11.5984
GM+25_3,11.1369
GM+45_1,11.7666
GM+45_2,10.7423
GM+45_3,10.8329
GM+60_1,11.6415
GM+60_2,10.765
GM+60_3,10.8673
GM+90_1,11.9793
GM+90_2,11.8853
GM+90_3,11.562
GM+120_1,10.9697
GM+120_3,11.6627
GM+150_1,11.4369
GM+150_2,10.8202
GM+150_3,11.7052
BT_1,11.5959
BT_2,11.0884
B36_1,12.2229
B36_2,11.8737
B60_1,11.3043
B60_2,11.205
S0_1,11.4863
S0_2,11.9933
S0_3,11.6568
S1_1,10.8315
S1_2,10.5323
S1_3,11.0447
S2_1,10.0994
S2_2,9.9716
S2_3,9.9375
S3_1,12.3673
S3_2,12.459
S4_1,13.2202
S4_2,12.8921
S4_3,12.3565
S5_1,12.6171
S5_2,12.8244
S5_3,13.1844
S6_1,12.0159
S6_2,9.2372
S6_3,12.48
S6/t_1,11.9242
S6/t_2,8.7044
S6_4,11.3564
S6_5,11.9159
S6_6,11.9335
S7_4,11.3404
S7_5,11.1417
S7_6,11.5229
S8_4,10.8801
S8_5,9.698
G135_1,13.2503
G135_3,11.1736
G150_1,12.6156
G150_2,13.4075
G150_3,13.339
G180_1,13.0544
G180_2,13.5968
G180_3,12.2111
T-5.40H_1,11.9961
T-4.40H_1,11.8927
T-3.40H_1,11.4377
T-2.40H_1,11.3034
T-1.40H_1,11.1399
T-1.10H_1,11.263
T-0.40H_1,10.8154
T0.0H_1,10.7869
T0.30H_1,9.8707
T1.0H_1,9.4816
T1.30H_1,9.4566
T2.0H_1,9.3595
T2.30H_1,9.9022
T3.0H_1,9.7168
T3.30H_1,10.3404
T4.0H_1,10.6573
T5.0H_1,10.4799
LBexp_1,12.9548
LBexp_2,11.9822
LBexp_3,11.7773
LBtran_1,8.8699
LBtran_2,9.8521
LBtran_3,10.363
LBstat_1,10.2546
LBstat_2,10.1486
LBstat_3,9.9839
LBGexp_1,13.0302
LBGexp_2,12.9331
LBGexp_3,12.7538
LBGtran_2,11.3671
LBGtran_3,11.933
LBGstat_1,12.3437
LBGstat_2,10.8571
LBGstat_3,11.2213
Mt0_1,12.6374
Mt0_3,12.7834
M0t45_1,10.875
M0t45_2,12.4921
M0t45_3,11.3616
M0t90_1,9.6683
M0t90_2,10.7445
M0t90_3,9.9623
M40t45_1,10.7336
M40t45_2,9.2382
M40t45_3,11.5307
M40t90_1,9.4695
M40t90_2,10.1693
M40t90_3,9.9075
dia0_1,12.1968
dia0_2,12.4045
dia0_3,12.7524
dia5_1,10.3294
dia5_2,10.8084
dia5_3,11.0737
dia15_1,13.0791
dia15_2,13.6937
dia15_3,13.0006
C30_1,12.2003
C30_2,12.436
C90_1,10.3727
C90_2,10.7083
SMM_1,11.3086
SMM_2,11.1873
SMM_3,11.2087
Salt_1,10.6006
Salt_2,10.2889
Salt_3,10.5992
M+G_1,11.5061
M+G_2,11.3846
M+G_3,11.2431
Glu_1,11.7759
Glu_2,11.787
Glu_3,11.6676
Fru_1,11.2532
Fru_2,11.6009
Fru_3,11.048
Mal_1,10.6905
Mal_2,10.7682
Mal_3,11.2203
G+S_2,11.5872
G+S_3,11.9854
Pyr_1,11.1067
Pyr_2,11.6917
Pyr_3,11.5288
Gly_1,10.1971
Gly_2,10.8756
Gly_3,9.4185
Glucon_1,10.5799
Glucon_2,10.9199
Glucon_3,10.2423
BI_1,11.2957
BI_2,11.605
BC_2,10.1232
BC/t_1,9.4177
BC/t_2,10.1833
BC_1,9.4948
Sw_1,9.1417
Sw_2,9.7675
BMM_1,12.1351
BMM_2,11.8779
BMM_3,12.0865
Heat_1,12.2408
Heat_2,11.9399
Heat_3,11.7472
Cold_1,12.0339
Cold_2,11.1456
Cold_3,10.8273
Etha_1,10.8105
Etha_2,10.755
Etha_3,11.0109
