,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.1754642119084867,3.0,0.0,-0.036758113200000005,1.0,0.1909314269,2.0,-0.1541733137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.4281468815,0.09297574248806183,3.0,3.0,0.3627404161,4.0,0.3871209856,5.0,0.5345792428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,1.1471433904333332,0.15640486017872232,3.0,6.0,1.2609303636,7.0,1.2117071960999999,8.0,0.9687926116000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523799738260442e-12,1.135565374550833,21.0,9.0,0.2861082357,10.0,-0.8098960505,11.0,-0.9481545048000001,12.0,-0.4359401659,13.0,-1.1227501031,14.0,-0.3414242532,15.0,1.9532684862,16.0,1.8109866915000001,17.0,2.0830571578,18.0,-0.5228738958,19.0,-0.6618613896000001,20.0,-1.2649813523,21.0,-0.8703790237,22.0,-0.8198308572,23.0,-0.573334144,24.0,-0.9354113502,25.0,0.0036817208,26.0,-0.6433469127,27.0,0.8510320157,28.0,2.0650156074,29.0,0.8970340877
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.5234813780238096,0.9455321616831545,21.0,30.0,0.3430822995,31.0,-0.01863851,32.0,0.09441024940000001,33.0,0.5098343316,34.0,-0.6955310074000001,35.0,0.5673234192000001,36.0,1.307061837,37.0,2.4861705018,38.0,2.3505728071,39.0,0.3026989006,40.0,0.058520979,41.0,-1.2313803604,42.0,0.1533367475,43.0,-0.16716555800000002,44.0,0.11411892750000001,45.0,-0.5875895111,46.0,1.1769301743,47.0,0.2038903904,48.0,1.1063439947,49.0,1.6783021505,50.0,1.2408161753
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.29205407495912794,3.0,51.0,0.053049511800000004,52.0,0.2618931608,53.0,-0.31494267260000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.710589848025,0.22426971282351502,4.0,54.0,-0.6471042122,55.0,-0.6825095216,56.0,-1.0227181115,57.0,-0.4900275468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.3877787807814457e-17,0.26864425755723326,4.0,58.0,0.23155706080000002,59.0,0.1524442157,60.0,-0.010447877500000001,61.0,-0.373553399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.3673092242,0.3858134422549949,4.0,62.0,-0.31607865100000004,63.0,-0.6146124327,64.0,-0.6956239057,65.0,0.1570780926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.12808944092500002,0.24742218386102058,4.0,66.0,-0.34651481160000003,67.0,0.12081584520000001,68.0,0.048406376,69.0,-0.3350651733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.4430983741500001,0.13757337505421172,4.0,70.0,0.39639242090000004,71.0,0.6146245348,72.0,0.4739261078,73.0,0.2874504331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.21925415831891676,6.0,74.0,-0.0943310281,75.0,-0.0029844056,76.0,0.1536881961,86.0,0.31571518870000004,88.0,-0.0465201128,90.0,-0.3255678382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.6548377276833334,0.3550918425577058,6.0,77.0,0.37641253820000004,78.0,0.45611645500000003,79.0,0.3685203313,87.0,0.9250699286,89.0,1.2455454955,91.0,0.5573616175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.061630933400000004,0.30781397736128757,3.0,80.0,0.0669460919,82.0,-0.2488062041,84.0,0.3667529124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.36494923420000003,0.30095799110342963,3.0,81.0,0.7115588006,83.0,0.1699173074,85.0,0.21337159460000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.4088880720902616,3.0,92.0,0.24673155800000002,93.0,0.22524877780000002,94.0,-0.47198033580000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.1486926368666667,0.1455575634692124,3.0,95.0,-0.30167455460000003,96.0,-0.0119156604,97.0,-0.1324876956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.45703098636666667,0.12967595029648057,3.0,98.0,0.5973912739,99.0,0.4320182462,100.0,0.34168343900000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.07930556420000001,0.22452633882292222,3.0,101.0,0.3380534616,102.0,-0.0641829521,103.0,-0.035953816900000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.4677399321666667,0.20264475426825054,3.0,104.0,0.6895858649000001,105.0,0.42126215980000004,106.0,0.2923717718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.18249985719999998,0.273682077122572,3.0,107.0,0.3234035065,108.0,0.3570204811,109.0,-0.13292441600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.1258651439333331,0.03523769256071407,3.0,110.0,1.0980963834,111.0,1.1655054348,112.0,1.1139936136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.3495017642,0.1080776788162284,3.0,113.0,0.2419210886,114.0,0.4580696826,115.0,0.3485145214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
