,SP5448_03725
SRX1726505,-0.036758113200000005
SRX1726506,0.1909314269
SRX1726507,-0.1541733137
SRX1726508,0.3627404161
SRX1726509,0.3871209856
SRX1726510,0.5345792428
SRX1726511,1.2609303636
SRX1726512,1.2117071960999999
SRX1726513,0.9687926116000001
SRX1081650,0.2861082357
SRX1081651,-0.8098960505
SRX1081652,-0.9481545048000001
SRX1081653,-0.4359401659
SRX1081654,-1.1227501031
SRX1081655,-0.3414242532
SRX1081656,1.9532684862
SRX1081657,1.8109866915000001
SRX1081658,2.0830571578
SRX1081659,-0.5228738958
SRX1081660,-0.6618613896000001
SRX1081661,-1.2649813523
SRX1081662,-0.8703790237
SRX1081663,-0.8198308572
SRX1081664,-0.573334144
SRX1081665,-0.9354113502
SRX1081666,0.0036817208
SRX1081668,-0.6433469127
SRX1081669,0.8510320157
SRX1081670,2.0650156074
SRX1081671,0.8970340877
SRX1081672,0.3430822995
SRX1081673,-0.01863851
SRX1081674,0.09441024940000001
SRX1081675,0.5098343316
SRX1081676,-0.6955310074000001
SRX1081677,0.5673234192000001
SRX1081678,1.307061837
SRX1081679,2.4861705018
SRX1081680,2.3505728071
SRX1081681,0.3026989006
SRX1081682,0.058520979
SRX1081683,-1.2313803604
SRX1081684,0.1533367475
SRX1081685,-0.16716555800000002
SRX1081686,0.11411892750000001
SRX1081687,-0.5875895111
SRX1081688,1.1769301743
SRX1081689,0.2038903904
SRX1081690,1.1063439947
SRX1081691,1.6783021505
SRX1081692,1.2408161753
SRX1962715,0.053049511800000004
SRX1962716,0.2618931608
SRX1962717,-0.31494267260000003
SRX1962718,-0.6471042122
SRX1962719,-0.6825095216
SRX1962720,-1.0227181115
SRX1962721,-0.4900275468
SRX4892146,0.23155706080000002
SRX4892147,0.1524442157
SRX4892148,-0.010447877500000001
SRX4892149,-0.373553399
SRX4892150,-0.31607865100000004
SRX4892151,-0.6146124327
SRX4892152,-0.6956239057
SRX4892153,0.1570780926
SRX4892154,-0.34651481160000003
SRX4892155,0.12081584520000001
SRX4892156,0.048406376
SRX4892157,-0.3350651733
SRX4892158,0.39639242090000004
SRX4892159,0.6146245348
SRX4892160,0.4739261078
SRX4892161,0.2874504331
SRX7620814,-0.0943310281
SRX7620815,-0.0029844056
SRX7620816,0.1536881961
SRX7620817,0.37641253820000004
SRX7620818,0.45611645500000003
SRX7620819,0.3685203313
SRX7620856,0.0669460919
SRX7620857,0.7115588006
SRX7620858,-0.2488062041
SRX7620859,0.1699173074
SRX7620860,0.3667529124
SRX7620861,0.21337159460000002
SRX7620862,0.31571518870000004
SRX7620863,0.9250699286
SRX7620864,-0.0465201128
SRX7620865,1.2455454955
SRX7620866,-0.3255678382
SRX7620867,0.5573616175
SRX2161502,0.24673155800000002
SRX2161503,0.22524877780000002
SRX2161504,-0.47198033580000004
SRX2161505,-0.30167455460000003
SRX2161506,-0.0119156604
SRX2161507,-0.1324876956
SRX2161508,0.5973912739
SRX2161509,0.4320182462
SRX2161510,0.34168343900000003
SRX2161511,0.3380534616
SRX2161512,-0.0641829521
SRX2161513,-0.035953816900000005
SRX2161514,0.6895858649000001
SRX2161515,0.42126215980000004
SRX2161516,0.2923717718
SRX2161517,0.3234035065
SRX2161518,0.3570204811
SRX2161519,-0.13292441600000002
SRX2161520,1.0980963834
SRX2161521,1.1655054348
SRX2161522,1.1139936136
SRX2161523,0.2419210886
SRX2161524,0.4580696826
SRX2161525,0.3485145214
