,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,0.207633333333332,0.17616841374094258,3.0,0.0,0.3287333333333322,1.0,0.2886333333333315,2.0,0.00553333333333228,,,,,,,,,,
1,LB__LBtran,-0.7126666666666684,0.18716067963116623,3.0,3.0,-0.8822666666666681,4.0,-0.7438666666666691,5.0,-0.511866666666668,,,,,,,,,,
2,LB__LBstat,-0.8437000000000019,0.1062765417829032,3.0,6.0,-0.7575666666666692,7.0,-0.8110666666666688,8.0,-0.9624666666666677,,,,,,,,,,
3,LB__LBGexp,0.008433333333332035,0.32401393488552327,3.0,9.0,0.3263333333333325,10.0,-0.3213666666666679,11.0,0.020333333333331538,,,,,,,,,,
4,LB__LBGtran,-0.5196166666666677,0.3416032859912213,2.0,12.0,-0.7611666666666679,13.0,-0.2780666666666676,,,,,,,,,,,,
5,LB__LBGstat,-1.2414000000000016,0.09938859760220718,3.0,14.0,-1.1386666666666674,15.0,-1.248466666666669,16.0,-1.3370666666666686,,,,,,,,,,
6,Life Cycle__S0,-0.8209333333333344,0.2329865732898212,3.0,17.0,-1.0562666666666676,18.0,-0.590366666666668,19.0,-0.8161666666666676,,,,,,,,,,
7,Life Cycle__S1,0.13199999999999848,0.2671998752494714,3.0,20.0,0.10533333333333239,21.0,-0.12086666666666801,22.0,0.4115333333333311,,,,,,,,,,
8,Life Cycle__S2,-0.4660666666666682,0.2548247044538652,3.0,23.0,-0.34996666666666876,24.0,-0.28996666666666826,25.0,-0.7582666666666675,,,,,,,,,,
9,Life Cycle__S3,0.42908333333333104,0.15407856762054886,2.0,26.0,0.32013333333333094,27.0,0.5380333333333311,,,,,,,,,,,,
10,Life Cycle__S4,-0.18783333333333552,0.4362025026674343,3.0,28.0,0.3133333333333308,29.0,-0.3948666666666689,30.0,-0.48196666666666843,,,,,,,,,,
11,Life Cycle__S5,-0.5503333333333345,0.14749143477956048,3.0,31.0,-0.667366666666668,32.0,-0.5989666666666675,33.0,-0.3846666666666678,,,,,,,,,,
12,Life Cycle__S6,-1.4315541666666685,0.5259592228558624,8.0,34.0,-1.2028666666666687,35.0,-2.2783666666666686,36.0,-0.994366666666668,37.0,-1.1634666666666682,38.0,-2.224466666666668,39.0,-1.4448666666666679,40.0,-0.9808666666666692,41.0,-1.163166666666669
13,Life Cycle__S7,-0.6967333333333349,0.22811743320783986,3.0,42.0,-0.7383666666666677,43.0,-0.9011666666666684,44.0,-0.45066666666666855,,,,,,,,,,
14,Life Cycle__S8,-1.1558666666666682,0.20902076451874366,2.0,45.0,-1.3036666666666683,46.0,-1.008066666666668,,,,,,,,,,,,
15,Life Cycle__G135,-0.5861166666666691,0.9388256733813792,2.0,47.0,0.07773333333333099,48.0,-1.2499666666666691,,,,,,,,,,,,
16,Life Cycle__G150,-0.04273333333333559,0.033750604932850016,3.0,49.0,-0.0037666666666691384,50.0,-0.06276666666666841,51.0,-0.0616666666666692,,,,,,,,,,
17,Life Cycle__G180,-0.48620000000000135,0.3906333489774435,3.0,52.0,-0.36026666666666785,53.0,-0.17406666666666837,54.0,-0.9242666666666679,,,,,,,,,,
18,Stress Time Course__C30,-0.4591166666666684,0.18900964261116326,2.0,55.0,-0.5927666666666678,56.0,-0.325466666666669,,,,,,,,,,,,
19,Stress Time Course__C90,-0.41656666666666897,0.014566399692442845,2.0,57.0,-0.42686666666666895,58.0,-0.406266666666669,,,,,,,,,,,,
20,Biofilm__BI,-0.4494166666666679,0.047305443661380314,2.0,59.0,-0.4828666666666681,60.0,-0.4159666666666677,,,,,,,,,,,,
21,Biofilm__BC,-0.7695666666666683,0.2303845191558381,4.0,61.0,-0.5520666666666685,62.0,-1.035866666666669,63.0,-0.6040666666666681,64.0,-0.8862666666666676,,,,,,,,
22,Biofilm__Sw,-1.116266666666668,0.3511492275372401,2.0,65.0,-1.3645666666666685,66.0,-0.8679666666666677,,,,,,,,,,,,
23,Life Cycle__BT,-1.0551666666666684,0.3289460746079815,2.0,67.0,-0.8225666666666687,68.0,-1.287766666666668,,,,,,,,,,,,
24,Life Cycle__B36,-0.856766666666668,0.1924744658389781,2.0,69.0,-0.7206666666666681,70.0,-0.9928666666666679,,,,,,,,,,,,
25,Life Cycle__B60,-1.134966666666668,0.03832518754031074,2.0,71.0,-1.107866666666668,72.0,-1.162066666666668,,,,,,,,,,,,
26,M9__M9exp,-1.7763568394002505e-15,0.19257729184234906,3.0,73.0,0.2101333333333315,74.0,-0.042066666666668695,75.0,-0.16806666666666814,,,,,,,,,,
27,M9__M9tran,-0.3014000000000016,0.18706085462579586,3.0,76.0,-0.196666666666669,77.0,-0.5173666666666676,78.0,-0.19016666666666815,,,,,,,,,,
28,M9__M9stat,-1.2698333333333351,0.2218733948298744,3.0,79.0,-1.075866666666668,80.0,-1.2218666666666689,81.0,-1.5117666666666683,,,,,,,,,,
29,Supplement__M+G,-0.09000000000000104,0.09454714873190671,3.0,82.0,-0.19046666666666745,83.0,-0.0027666666666679163,84.0,-0.07676666666666776,,,,,,,,,,
30,Supplement__Glu,0.33849999999999864,0.06468279008618343,3.0,85.0,0.3066333333333322,86.0,0.4129333333333314,87.0,0.29593333333333227,,,,,,,,,,
31,Supplement__Fru,0.17549999999999835,0.322784608265842,3.0,88.0,0.2281333333333322,89.0,0.468733333333331,90.0,-0.1703666666666681,,,,,,,,,,
32,Supplement__Mal,-0.29880000000000173,0.27559322076809706,3.0,91.0,-0.5674666666666681,92.0,-0.31216666666666804,93.0,-0.01676666666666904,,,,,,,,,,
33,Supplement__G+S,-0.12686666666666824,0.2309410747355258,2.0,94.0,-0.2901666666666678,95.0,0.03643333333333132,,,,,,,,,,,,
34,Supplement__Pyr,-0.6532666666666683,0.20082113932552068,3.0,96.0,-0.8273666666666681,97.0,-0.43356666666666754,98.0,-0.6988666666666692,,,,,,,,,,
35,Supplement__Gly,-0.7593000000000014,0.5205294356069924,3.0,99.0,-0.981366666666668,100.0,-0.16456666666666742,101.0,-1.1319666666666688,,,,,,,,,,
36,Supplement__Glucon,-0.3763000000000017,0.28934521480980646,3.0,102.0,-0.4291666666666689,103.0,-0.0641666666666687,104.0,-0.6355666666666675,,,,,,,,,,
37,Stressors__aero,-0.015300000000001646,0.5025768233149367,3.0,105.0,0.4783333333333317,106.0,-0.526366666666668,107.0,0.002133333333331322,,,,,,,,,,
38,Stressors__nit,-0.5178000000000017,0.18951204007485448,3.0,108.0,-0.520266666666668,109.0,-0.32706666666666884,110.0,-0.7060666666666684,,,,,,,,,,
39,Stressors__ferm,-0.5907000000000018,0.2335532558825352,3.0,111.0,-0.5046666666666688,112.0,-0.8550666666666675,113.0,-0.412366666666669,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,0.43093333333333206,,1.0,114.0,0.43093333333333206,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,0.11393333333333189,,1.0,115.0,0.11393333333333189,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,0.0995333333333317,,1.0,116.0,0.0995333333333317,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,-0.05096666666666749,,1.0,117.0,-0.05096666666666749,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,-0.13956666666666884,,1.0,118.0,-0.13956666666666884,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,-0.09086666666666865,,1.0,119.0,-0.09086666666666865,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,-0.3969666666666676,,1.0,120.0,-0.3969666666666676,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,-0.3503666666666678,,1.0,121.0,-0.3503666666666678,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,-0.5443666666666687,,1.0,122.0,-0.5443666666666687,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,-0.6944666666666688,,1.0,123.0,-0.6944666666666688,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,-0.8694666666666677,,1.0,124.0,-0.8694666666666677,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,-0.8095666666666688,,1.0,125.0,-0.8095666666666688,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,-0.5526666666666689,,1.0,126.0,-0.5526666666666689,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,-1.2068666666666683,,1.0,127.0,-1.2068666666666683,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,-0.874266666666669,,1.0,128.0,-0.874266666666669,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,-0.8530666666666686,,1.0,129.0,-0.8530666666666686,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,-1.1314666666666682,,1.0,130.0,-1.1314666666666682,,,,,,,,,,,,,,
57,Stressors__HPh,-0.3392000000000017,0.22136344172725014,3.0,131.0,-0.11186666666666767,132.0,-0.5540666666666691,133.0,-0.35166666666666835,,,,,,,,,,
58,Stressors__LPh,-0.010400000000001816,0.26583724970991746,3.0,134.0,-0.22366666666666823,135.0,0.28743333333333076,136.0,-0.09496666666666798,,,,,,,,,,
59,Stressors__LPhT,-0.5954666666666686,0.18383941361960396,3.0,137.0,-0.7403666666666684,138.0,-0.6573666666666682,139.0,-0.38866666666666916,,,,,,,,,,
60,Stressors__SMMPr,-0.2960333333333344,0.17829428856060792,3.0,140.0,-0.49216666666666775,141.0,-0.25216666666666754,142.0,-0.14376666666666793,,,,,,,,,,
61,Stressors__HiTm,0.3282666666666649,0.06850155715991703,3.0,143.0,0.3158333333333321,144.0,0.4021333333333317,145.0,0.2668333333333308,,,,,,,,,,
62,Stressors__LoTm,-0.18390000000000128,0.11252574520230205,3.0,146.0,-0.053966666666667606,147.0,-0.2486666666666686,148.0,-0.24906666666666766,,,,,,,,,,
63,Stressors__HiOs,0.22333333333333152,0.06691434823713023,3.0,149.0,0.28943333333333143,150.0,0.1556333333333324,151.0,0.22493333333333076,,,,,,,,,,
64,Stressors__BMM,-0.05590000000000176,0.16903468085967913,3.0,152.0,0.08563333333333212,153.0,-0.0102666666666682,154.0,-0.2430666666666692,,,,,,,,,,
65,Stressors__Heat,0.3924333333333312,0.15078796371063594,3.0,155.0,0.5295333333333314,156.0,0.230933333333331,157.0,0.41683333333333117,,,,,,,,,,
66,Stressors__Cold,-0.7347333333333346,0.4551246019864593,3.0,158.0,-0.21676666666666833,159.0,-0.9167666666666676,160.0,-1.0706666666666678,,,,,,,,,,
67,Stressors__Etha,-1.8328666666666684,0.14164575531938828,3.0,161.0,-1.8484666666666687,162.0,-1.6840666666666682,163.0,-1.9660666666666682,,,,,,,,,,
68,Stress Time Course__SMM,0.13473333333333196,0.14581690574141282,3.0,164.0,0.30203333333333227,165.0,0.03463333333333196,166.0,0.06753333333333167,,,,,,,,,,
69,Stress Time Course__Salt,-0.7611000000000013,0.1629730754859018,3.0,167.0,-0.7642666666666678,168.0,-0.9224666666666685,169.0,-0.5965666666666678,,,,,,,,,,
70,Stress Time Course__Mt0,0.13803333333333168,0.254558441227158,2.0,170.0,-0.04196666666666893,171.0,0.3180333333333323,,,,,,,,,,,,
71,Stress Time Course__M0t45,-0.3740666666666688,0.4627229516676259,3.0,172.0,-0.7729666666666688,173.0,0.13323333333333132,174.0,-0.48246666666666904,,,,,,,,,,
72,Stress Time Course__M0t90,-0.6303666666666684,0.4196099021710514,3.0,175.0,-1.1096666666666675,176.0,-0.32926666666666904,177.0,-0.4521666666666686,,,,,,,,,,
73,Stress Time Course__M40t45,-0.6516666666666685,0.1503397485696983,3.0,178.0,-0.7926666666666691,179.0,-0.668866666666668,180.0,-0.4934666666666683,,,,,,,,,,
74,Stress Time Course__M40t90,-0.4212000000000013,0.40657656515511736,3.0,181.0,-0.890666666666668,182.0,-0.18876666666666786,183.0,-0.18416666666666792,,,,,,,,,,
75,Stress Time Course__dia0,0.0825666666666655,0.23827264495391295,3.0,184.0,-0.09636666666666827,185.0,0.3530333333333324,186.0,-0.008966666666667678,,,,,,,,,,
76,Stress Time Course__dia5,-0.8038666666666678,0.18337251702477111,3.0,187.0,-0.7192666666666678,188.0,-0.6780666666666679,189.0,-1.0142666666666678,,,,,,,,,,
77,Stress Time Course__dia15,-0.5876000000000019,0.485778245018582,3.0,190.0,-0.37546666666666795,191.0,-0.24396666666666889,192.0,-1.1433666666666689,,,,,,,,,,
78,Stressors__Diami,-0.9590666666666685,0.21305691727798906,3.0,193.0,-1.1885666666666683,194.0,-0.767566666666669,195.0,-0.9210666666666683,,,,,,,,,,
79,Stressors__Paraq,-0.7667666666666685,0.4688221944404936,3.0,196.0,-0.7572666666666681,197.0,-0.3027666666666686,198.0,-1.2402666666666686,,,,,,,,,,
80,Stressors__H2O2,-0.5703333333333346,0.224890514102603,3.0,199.0,-0.6857666666666677,200.0,-0.3111666666666686,201.0,-0.7140666666666675,,,,,,,,,,
81,Stressors__Oxctl,-0.5382000000000021,0.3882515979791113,3.0,202.0,-0.668466666666669,203.0,-0.8445666666666689,204.0,-0.10156666666666858,,,,,,,,,,
82,Carbon Transition__GM-0.1,0.17419999999999844,0.1861072898446844,3.0,205.0,-0.01616666666666866,215.0,0.1830333333333325,225.0,0.35573333333333146,,,,,,,,,,
83,Carbon Transition__GM-0.2,0.07909999999999802,0.35685341995465514,3.0,206.0,-0.1548666666666687,216.0,0.48983333333333157,226.0,-0.09766666666666879,,,,,,,,,,
84,Carbon Transition__GM+5,-0.06980000000000135,0.11012544362377544,3.0,207.0,-0.18786666666666818,217.0,0.03013333333333179,227.0,-0.05166666666666764,,,,,,,,,,
