,PN96_RS24205
SBRG_BHIN_Growth_Late_1,-0.9346765794999996
SBRG_BHIN_Growth_Late_2,-1.8031063385
SBRG_BHIN_Growth_Mid_1,-0.9165373355000002
SBRG_BHIN_Growth_Mid_2,0.0176200084999997
SBRG_BHIN_Growth_Stat_1,-1.2937195535
SBRG_BHIN_Growth_Stat_2,-0.3626176545000001
SBRG_LBv2_Growth_Late_1,-0.9357791094999994
SBRG_LBv2_Growth_Late_2,-2.9504135075
SBRG_LBv2_Growth_Mid_1,-0.0652772214999997
SBRG_LBv2_Growth_Mid_2,0.0652772215000005
SBRG_LBv2_Growth_Stat_1,-3.6290956665
SBRG_LBv2_Growth_Stat_2,-3.7643336725
SBRG_MHB_Rich_Mid_1,-0.1094265314999995
SBRG_MHB_Rich_Mid_2,-1.0494075545
SBRG_NBO_Rich_Mid_1,0.3788281114999998
SBRG_NBO_Rich_Mid_2,1.1549091295
SBRG_M9Na_Arabinose_Mid_1,0.8260827995
SBRG_M9Na_Arabinose_Mid_2,-0.6602178164999994
SBRG_M9Na_Galactose_Mid_1,0.1270349455000001
SBRG_M9Na_Galactose_Mid_2,0.1052815355000005
SBRG_M9Na_GlcNAcGrowth_Late_1,0.5042138935000002
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.3103140784999993
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.1876063784999999
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.2975965575000003
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.2407898745
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.0589152874999996
SBRG_M9Na_GlcNAc_Mid_1,-0.6980928024999997
SBRG_M9Na_GlcNAc_Mid_2,0.5743990005000006
SBRG_M9Na_Gluconate_Mid_1,0.7974046235000003
SBRG_M9Na_Gluconate_Mid_2,-0.2093827135000001
SBRG_M9Na_Glucosamine_Mid_1,1.3909123835
SBRG_M9Na_Glucosamine_Mid_2,0.9453178754999998
SBRG_M9Na_Glycerol_Mid_1,1.7243910125
SBRG_M9Na_Glycerol_Mid_2,1.9230160765000008
SBRG_M9Na_Maltose_Mid_1,0.2132952165000006
SBRG_M9Na_Maltose_Mid_2,0.5138290465000006
SBRG_M9Na_Mannitol_Mid_1,-0.0186793114999996
SBRG_M9Na_Mannitol_Mid_2,0.6105718595000003
SBRG_M9Na_Trehalose_Mid_1,0.9957540865
SBRG_M9Na_Trehalose_Mid_2,1.8206349455
SBRG_M9Na_ethanol_Mid_1,0.8160444465000003
SBRG_M9Na_ethanol_Mid_2,1.2799110555000004
SBRG_M9Na_fructose_Mid_1,-0.0474170315000002
SBRG_M9Na_fructose_Mid_2,1.6763079215000003
SBRG_M9Na_fumarate_Mid_1,-0.0247100274999994
SBRG_M9Na_fumarate_Mid_2,0.5025578465000002
