,PSPTO_5476
SRX1828913,0.1325395675
SRX1828914,-0.5454106992000001
SRX1828915,-0.24567618800000002
SRX1828916,-0.9593894647000001
SRX1828917,0.1131366205
SRX1828918,0.0763120391
SRX3983989,-0.3457842407
SRX3983990,0.0601950465
SRX3983993,-0.4243677825
SRX3983994,-0.3780641844
SRX3983995,0.13399547550000002
SRX3983996,0.1646024983
SRX3983997,-0.6621640852
SRX3983998,-0.057391011000000006
SRX3983999,-0.0189112937
SRX3984000,-0.4660505769
SRX3984001,-0.6089651606
SRX3984002,-0.5572709277
SRX3984003,-0.3740482871
SRX3984004,0.1507724899
SRX3984005,-0.31861365610000003
SRX3984006,-0.4190757719
SRX3984007,-0.22954298580000002
SRX3984008,0.0477289408
SRX3984009,0.2167341649
SRX3984010,-1.3420970968
SRX3984011,0.1556304415
SRX3984012,0.3032434725
SRX3984013,0.08810314670000001
SRX3984014,0.1247534279
SRX3984015,-0.8308415457
SRX3984016,0.2513001649
SRX3984017,-1.1476301152
SRX3984019,0.2724425531
SRX3984020,-1.3589080801
SRX3984021,-0.6147396006
SRX3984022,-0.7647380325
SRX3984023,0.15407237640000002
SRX3984024,-0.039792547500000004
SRX3984025,0.2592666625
SRX3984026,-0.0600208105
SRX3984027,-0.21618204300000002
SRX3984028,-0.032406972900000004
SRX3984029,-0.059532754800000004
SRX3984031,-0.6042717462
SRX3984032,-0.7906200991
SRX3984034,-0.1343752822
SRX3984035,-0.4099291825
SRX3984036,-0.5701036558
SRX3984037,-0.0154260937
SRX3984038,-0.7092423438000001
SRX3984039,-0.4047476693
SRX3984040,-0.1205923295
SRX3984041,-0.9176227366
SRX3984042,-0.021768741600000002
SRX3984043,-0.0920513781
SRX3984045,0.2127271956
SRX3984046,-0.0500435007
SRX3984047,-0.5374122344
SRX3984048,-0.6533394129
SRX3984049,-0.696220654
SRX3984050,-0.4144195349
SRX3984051,-0.9055396936000001
SRX3984052,0.6133341538
SRX3984056,-0.5957643338
SRX3984057,-0.4637024384
SRX3984058,-0.7494994839
SRX3984059,0.1937172854
SRX3984061,0.3173996582
SRX3984062,0.4332168005
SRX3984063,0.1544475833
SRX3984064,0.48047776810000004
SRX3984065,-0.0234066309
SRX3984066,0.0065218478
SRX3984067,0.4041925476
SRX3984068,0.0539664516
SRX3984069,-0.354616131
SRX3984070,-0.8317675072
SRX3984071,-0.6151585154
SRX3984073,-0.250070989
SRX3984074,0.036990251200000004
SRX3984077,0.24192346850000002
SRX3984078,0.23223594460000002
SRX3984079,0.44941627500000003
SRX3984080,0.030346406500000003
SRX3984082,0.0446282501
SRX3984084,-0.7536824225000001
SRX6997963,0.583861317
SRX6997964,0.3543786306
SRX6997965,0.1619894818
SRX6997967,0.042526505400000005
SRX6997968,0.8842128185
SRX6997969,0.474622076
SRX6997971,-0.6263878224
SRX6997972,0.2502963545
SRX6997973,0.1123411681
SRX3159100,-0.0082722516
SRX3159101,-0.0642502225
SRX3159102,-0.0320000141
SRX3159103,0.1045224882
SRX3159000,0.6059161346
SRX3159001,0.4473355207
SRX3159002,0.46417002030000004
SRX3159003,-0.2782638659
SRX3159004,-0.2282379152
SRX3159005,-0.0489942955
SRX3159006,0.2754927998
SRX3159007,-0.1270234261
SRX3159008,-0.2330523016
SRX3159009,0.2479340082
SRX3159010,0.6205578074
SRX3159012,0.4746977291
SRX3159013,-0.0002480919
SRX3159014,0.0957403953
SRX3159015,-0.2271217671
SRX3159016,-0.09120165620000001
SRX3159017,0.0149410033
SRX3159018,-0.43129677180000003
SRX3159019,-0.0426706574
SRX3159020,-0.1947238044
SRX3159021,-0.4369030881
SRX3159022,0.9327835985
SRX3159023,-0.0309190805
SRX3159024,0.0531272848
SRX3159025,0.49488937200000005
SRX3159026,0.1994203351
SRX3159027,-0.0794590478
SRX3159028,-0.1440525658
SRX3159029,0.1582210447
SRX3159030,-0.3872553702
SRX3159034,-0.2431336254
SRX3159036,-0.3464818864
SRX3159037,-0.2538073574
SRX3159041,-0.07673281280000001
SRX3159042,0.0438474481
SRX3159043,-0.1184097192
SRX3159045,0.2240491728
SRX3159047,0.2758406115
SRX3159048,-0.0048674272
SRX3159049,0.2538195536
SRX3159050,0.2328690709
SRX3159051,-0.0085434631
SRX3159052,0.0581262845
SRX3159053,0.0361785356
SRX3159054,0.0187903448
SRX3159055,-0.7995481124
SRX3159056,-0.7854352111
SRX3159057,-0.6408267732
SRX3159058,-0.035374783
SRX3159060,0.28742932190000003
SRX3159061,0.29344718810000003
SRX3159062,0.3321188049
SRX3159063,0.2481157775
SRX3159066,0.1484795957
SRX3159069,-0.5246885655
SRX3159070,-0.9263810032
SRX3159071,-0.3134088742
SRX3159073,0.3317097821
SRX3159074,-0.2133809785
SRX3159075,-0.8775495668000001
SRX3159076,-0.19070701580000002
SRX3159080,-0.5169727901
SRX3159082,0.24146893
SRX3159083,0.14766372700000002
SRX3159086,-0.12846530720000002
SRX3159087,-0.3063345416
SRX3159088,0.1605859738
SRX3159089,-1.3261182624
SRX3159090,0.2539812094
SRX3159091,0.0837675362
SRX3159092,0.2222691327
SRX3159093,-0.029132107100000002
SRX3159094,-0.7527086474
SRX3159095,-0.2493187913
SRX3159096,-0.0030727142
SRX3159097,0.5023849919
SRX3159098,-0.0343812021
SRX3159099,0.0244497254
SRX3158988,0.1022889485
SRX3158989,-0.0023099662
SRX3158990,-1.6937991138
SRX3158991,-0.6876495031000001
SRX3158992,-0.0640138195
SRX3158996,-0.038275129000000005
SRX3644656,0.090650907
SRX3644657,-0.1005867569
SRX3644658,0.0099358499
SRX3644659,0.1274075855
SRX3644660,0.0830539685
SRX3644661,-0.2898385618
SRX3644662,-0.4590346919
SRX3644663,-0.1809321292
SRX3644664,-0.0078708883
SRX3644665,-0.49348283810000004
SRX3644666,-0.4072408033
SRX3644667,-0.6776321186
SRX3644668,0.3319112343
SRX3644669,0.1348904605
SRX3644670,0.018495056200000002
SRX3644671,-0.3106712947
SRX3644672,-0.46345373640000004
SRX3644673,-0.34518136190000004
