k,name,in_iM,gene_weight,regulator,function,category
6,Iron,False,0.01196815913543105,,,
10,Copper,False,-0.00639941259752959,,,
11,Chromium,False,-0.00528702499344945,,,
3,Cadmium,False,-0.0025654514506459236,,,
5,Lead,False,-0.0025600875099189577,,,
7,Zinc - Steady,False,-0.0022235258389264345,,,
9,UC-5,False,-0.0020311242376218537,,,
8,Zinc - Fast,False,-0.0015793034853413704,,,
1,UC-2,False,-0.0015509685571305455,,,
4,UC-4,False,0.00132601413060911,,,
13,UC-6,False,0.0008940658759092913,,,
2,UC-3,False,-0.000799901969730854,,,
0,UC-1,False,0.0006155404908349737,,,
14,UC-7,False,-0.00039827228290960186,,,
12,Zinc - Intermediate,False,0.00016706174714469733,,,
