,ABUW_0077
SRX3737100,-1.4202425969
SRX3737101,-1.9676782442
SRX3737103,-2.407719197
SRX3737104,0.0859679117
SRX3737105,-0.047398536500000005
SRX3737106,-0.057265376400000005
SRX3737107,0.0186960012
SRX3737108,-0.6599948695
SRX3737109,-0.721568882
SRX3737110,-0.0952264146
SRX3737111,-0.49739625740000004
Abaum_0017,0.0651015801
Abaum_0018,-3.8424178092
Abaum_0019,-3.8237050151
Abaum_0020,-6.2146131079
Abaum_0021,-2.2742442175
Abaum_0022,0.0513932796
Abaum_0023,-0.0651015801
Abaum_0024,-6.8218077196
Abaum_0025,-2.6367583768
Abaum_0026,0.2460799722
SRX3141471,-0.1647462167
SRX3141472,-0.1227718285
SRX3141473,-0.1322994074
SRX3141474,0.2550712359
SRX3141475,0.15035227810000001
SRX3141476,-0.3284101286
SRX3141477,-0.1258072705
SRX3141478,0.7890669382000001
SRX3141479,0.2925139644
SRX8944518,-0.5026318459
SRX8944519,-0.531023822
SRX8944520,0.0962334355
SRX8944521,-2.4888496696
SRX8944522,0.4063984103
SRX8944523,0.1784469351
SRX5930997,0.2593363184
SRX5930998,-0.24790471220000002
SRX5930999,-0.0114316062
SRX5931001,4.0496833557
SRX5931002,3.6207716205000002
SRX4488546,1.1803627502
SRX4488547,-0.5129261535
SRX4488548,3.7637448158
SRX4488549,-0.6674365967
SRX4488550,4.5735736933
SRX4488551,4.3904156115
SRX4488552,6.6723865348
SRX4488553,4.6835302374
SRX4488554,2.3358475375
SRX4488555,6.6211800014
SRX4488556,3.1482443561
SRX4488557,3.5113440642000002
SRX2568047,4.2811960215
SRX2568048,3.6098487372
SRX2568049,3.8826521599
SRX2568050,0.6887376433
SRX2568051,1.2640323421
SRX2568052,1.5971162993
SRX2568053,3.9178197606
SRX2568054,4.2904111311
SRX2568055,3.5555609760999998
SRX2568056,1.4314787986
SRX2568057,1.5745089767
SRX2568058,1.1089030029
SRX2568059,3.3462323823
SRX2568060,3.616932302
SRX2568061,3.4428227513
SRX2568062,-0.2999597084
SRX2568063,0.3136085711
SRX2568064,-0.0136488627
Abaum_0001,-0.3389261262
Abaum_0002,-1.8408250546
Abaum_0003,-0.7306872723000001
Abaum_0004,-4.0895638211
Abaum_0005,-3.2369380462
Abaum_0006,-3.3622625981
Abaum_0007,-4.2477847835
Abaum_0008,0.38880521230000004
Abaum_0009,0.1395461332
Abaum_0010,0.5249907034
Abaum_0011,0.0580873619
Abaum_0012,-0.0580873619
Abaum_0013,-0.6283546214
Abaum_0014,-0.5482484189
Abaum_0015,-0.9302025718
Abaum_0016,-0.4028431129
ERX1221046,0.059738432300000005
ERX1221048,0.0323996338
ERX1221049,-0.09213806620000001
ERX1221050,-0.3405398911
ERX1221052,0.3850742889
ERX1221053,0.469380045
ABNM035,0.8061721275
ABNM036,-0.8061721275
ABNM037,1.3946718224999999
ABNM038,-0.9378512045
ABNM041,0.9391892305
ABNM042,0.4087771625
ABNM019,-0.1271408553
ABNM020,0.1271408553
ABNM021,-0.431848383
ABNM022,-1.0343051033
ABNM023,-2.0561931989
ABNM024,-2.0723434841
ABNM025,-1.3913634514
ABNM026,-2.3795289615
ABNM027,0.3490129013
ABNM028,-0.3490129013
ABNM029,-0.0640595561
ABNM030,-0.5456293961
ABNM031,-0.5262194129000001
ABNM032,-0.8320555696
ABNM033,-0.22688136180000001
ABNM034,-0.9090032667
ABNM001,-0.3508448242
ABNM002,0.3508448242
ABNM003,0.42973462960000003
ABNM004,1.5151019845
ABNM005,-0.8710673671
ABNM006,0.1774175053
ABNM007,-0.9650399328
ABNM008,-0.523000385
ABNM009,-0.1841140823
ABNM010,-0.4786594756
ABNM043,-0.2527686225
ABNM044,0.2527686225
ABNM045,0.3808840005
ABNM046,0.6284130585000001
ABNM047,0.9178232125
ABNM048,0.7602559695000001
ABNM011,0.0450449442
ABNM012,-0.0450449442
ABNM013,-0.0489764135
ABNM014,-0.5563391870000001
ABNM015,-1.3095656598
ABNM016,-1.4685974186
ABNM017,-1.0709035345
ABNM018,-0.9036864960000001
