,PN96_RS17565
SBRG_BHIN_Growth_Late_1,-1.4899293664999995
SBRG_BHIN_Growth_Late_2,-0.4375116725000003
SBRG_BHIN_Growth_Mid_1,0.4620807295000002
SBRG_BHIN_Growth_Mid_2,0.4274948695000002
SBRG_BHIN_Growth_Stat_1,-0.1524977674999998
SBRG_BHIN_Growth_Stat_2,0.4133057774999997
SBRG_LBv2_Growth_Late_1,-1.1919563365
SBRG_LBv2_Growth_Late_2,-0.6606392635000002
SBRG_LBv2_Growth_Mid_1,-0.1153810105000001
SBRG_LBv2_Growth_Mid_2,0.1153810105000001
SBRG_LBv2_Growth_Stat_1,-1.5665106385
SBRG_LBv2_Growth_Stat_2,-1.8428611785
SBRG_MHB_Rich_Mid_1,-0.2920344114999995
SBRG_MHB_Rich_Mid_2,-0.1572424584999998
SBRG_NBO_Rich_Mid_1,-0.0983084715000002
SBRG_NBO_Rich_Mid_2,0.0969463555
SBRG_M9Na_Arabinose_Mid_1,0.0736132419999995
SBRG_M9Na_Arabinose_Mid_2,0.5377887819999998
SBRG_M9Na_Galactose_Mid_1,-0.7496246109999998
SBRG_M9Na_Galactose_Mid_2,-1.236211058
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.0038636170000003
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.7384015540000002
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.1317756900000004
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.798490266
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.244278062
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.250362167
SBRG_M9Na_GlcNAc_Mid_1,-0.1675608549999996
SBRG_M9Na_GlcNAc_Mid_2,0.1857817319999997
SBRG_M9Na_Gluconate_Mid_1,-0.7978593409999997
SBRG_M9Na_Gluconate_Mid_2,-1.341951601
SBRG_M9Na_Glucosamine_Mid_1,-0.431408341
SBRG_M9Na_Glucosamine_Mid_2,-0.6473708270000005
SBRG_M9Na_Glycerol_Mid_1,0.3105352679999997
SBRG_M9Na_Glycerol_Mid_2,-0.1909616139999999
SBRG_M9Na_Maltose_Mid_1,0.6051446650000001
SBRG_M9Na_Maltose_Mid_2,0.0233636879999998
SBRG_M9Na_Mannitol_Mid_1,-0.1220160129999996
SBRG_M9Na_Mannitol_Mid_2,-0.1864476699999997
SBRG_M9Na_Trehalose_Mid_1,-0.7505198670000004
SBRG_M9Na_Trehalose_Mid_2,0.5375309899999996
SBRG_M9Na_ethanol_Mid_1,-0.8452546160000001
SBRG_M9Na_ethanol_Mid_2,-1.542820442
SBRG_M9Na_fructose_Mid_1,-0.6653960970000004
SBRG_M9Na_fructose_Mid_2,-0.8340117579999999
SBRG_M9Na_fumarate_Mid_1,-0.4867925980000001
SBRG_M9Na_fumarate_Mid_2,-0.6256402559999996
SBRG_M9Na_glucoseGrowth_Late_1,-0.1673007420000001
SBRG_M9Na_glucoseGrowth_Late_2,0.1663299529999999
SBRG_M9Na_glucoseGrowth_Mid_1,0.0915048929999997
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0915048929999997
SBRG_M9Na_glucoseGrowth_Stat_1,-0.3323141280000001
SBRG_M9Na_glucoseGrowth_Stat_2,-1.057162311
SBRG_M9Na_ribose_Mid_1,-0.977901257
SBRG_M9Na_ribose_Mid_2,-1.413208493
SBRG_M9Na_succinate_Mid_1,0.8729742480000002
SBRG_M9Na_succinate_Mid_2,0.9230697660000002
SBRG_M9Na_sucrose_Mid_1,-0.7723152779999998
SBRG_M9Na_sucrose_Mid_2,-0.3295030710000004
SBRG_LBv2_HapROver_Late_1,-0.7323498944999995
SBRG_LBv2_HapROver_Late_2,-0.8564890345
SBRG_LBv2_HapROver_Mid_1,-0.2144533715000003
SBRG_LBv2_HapROver_Mid_2,-0.1037101365000001
SBRG_LBv2_HapROver_Stat_1,-1.9135203675
SBRG_LBv2_HapROver_Stat_2,-1.8968629945
