,USA300HOU_RS11980
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.7530852745
USA300_LAC_U01-Set001_CAMHB_Control_1,5.7617735403
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.7396769995
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.8338819476
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.9123385432
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.7222609831
USA300_LAC_U01-Set001_CAMHB_Control_2,5.7684871811
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.0621476167
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.7529468671
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.0157249778
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.8843329277
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.355917016
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.3983231176
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.8530052258000005
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.7816586465
USA300_LAC_U01-Set001_R10LB_Control_1,7.6271010086
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.1990543102
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.3457547182
USA300_LAC_U01-Set001_R10LB_Control_2,6.9320994265
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.2169458624
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.1557555044
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.2140589328
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.2296455627
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.0756365848
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.1652728415
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.3089161167
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.3479413076
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.3645024524
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.2231094344
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.7898630759
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.6499368577
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.4611348668
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.9030945861
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.8525979641
USA300_LAC_U01-Set004_CAMHB_Control_1,6.8185950212
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.9163545578
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.7910288326
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.4461638832
USA300_LAC_U01-Set004_CAMHB_Control_2,7.0349154506
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.2788332205
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.1657008673
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.5583506933999995
USA300_LAC_U01-Set004_R10LB_Control_1,7.7763078228
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.8946195332
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.7218282262999995
USA300_LAC_U01-Set004_R10LB_Control_2,7.778434723
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.7743744563
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.6108466376
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.2340700654
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.509450854
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,4.9101440142
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,4.9138677074
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.1676253509
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.1850489112
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.7471179174
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,4.7177608047
USA300_LAC_ICA-Set001_R10LB_Control_1,7.7801665705000005
USA300_LAC_ICA-Set001_R10LB_Control_2,7.5751906962
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.7884730835
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.8450691815999996
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.963282425
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.7961525269
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.0983858811
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.5392785206
USA300_TCH1516_BK-Set001_THB_Control_1,2.8185458019
USA300_TCH1516_BK-Set001_THB_Control_2,3.1591365371
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.0496296288
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,4.0150347952
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,4.9429448283
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,3.6860738145000003
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,3.468037452
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,3.0982097457
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,5.7259367205
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,5.416447417
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,5.9583577467
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,5.8867681139
USA300_LAC_ICA-Set002_CAMHB_Control_1,5.5873874280999996
USA300_LAC_ICA-Set002_CAMHB_Control_2,5.133960854
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.1591524112
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,6.9995815395
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,6.3525723467
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,6.3392464491
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,5.5832343427
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,5.725160968
USA300_SNFM1_ICA-Set002_R10LB_Control_1,6.6042014429
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.3349019914
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,5.5190850949
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,5.7093830214
USA300_SNFR19_ICA-Set002_R10LB_Control_1,6.6592456467000005
USA300_SNFR19_ICA-Set002_R10LB_Control_2,6.8378080043
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,5.4594777438
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,5.3235910529
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.6328808186
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.1473647582
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,6.1549204904
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,5.2002939108
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,5.9142529031
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,5.2670333301
USA300_TCH1516_ICA-Set003_250nMParaquat_1,6.2433156808
USA300_TCH1516_ICA-Set003_250nMParaquat_2,5.6313934479
USA300_TCH1516_ICA-Set003_2gLGalactose_1,5.3459205477000005
USA300_TCH1516_ICA-Set003_2gLGalactose_2,5.5261174695
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,6.0159291897
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,5.4602650279
USA300_TCH1516_ICA-Set003_Control_1,6.8425221366
USA300_TCH1516_ICA-Set003_Control_2,6.474211141
USA300_TCH1516_ICA-Set003_StationaryPhase_1,5.3887640837
USA300_TCH1516_ICA-Set003_StationaryPhase_2,5.1955697075
