,BSU07050
M9exp_1,6.9962
M9exp_2,6.9797
M9exp_3,6.8739
M9tran_1,7.2896
M9tran_2,7.3156
M9tran_3,7.0849
M9stat_1,8.8127
M9stat_2,8.4287
M9stat_3,8.3539
MG-0.1_1,7.4712
MG-0.1_2,6.9272
MG-0.1_3,7.6283
MG-0.2_2,7.1329
MG-0.2_3,7.563
MG+5_1,7.37
MG+5_2,6.6811
MG+5_3,7.4153
MG+10_1,6.9605
MG+10_2,6.7988
MG+10_3,7.8622
MG+15_1,7.0381
MG+15_2,7.4631
MG+15_3,7.0271
MG+25_1,7.0071
MG+25_2,7.0425
MG+25_3,6.9599
MG+45_1,7.2261
MG+45_2,7.2533
MG+45_3,7.065
MG+60_2,7.0898
MG+60_3,7.3395
MG+90_2,6.4878
MG+90_3,6.7708
MG+120_1,7.2852
MG+120_2,7.0309
MG+120_3,6.8067
MG+150_1,7.176
MG+150_3,7.0317
GM-0.1_1,7.2486
GM-0.1_2,6.5829
GM-0.1_3,7.2605
GM-0.2_1,7.9841
GM-0.2_2,7.3995
GM-0.2_3,6.6064
GM+5_1,6.9875
GM+5_2,6.542999999999998
GM+5_3,6.9298
GM+10_2,6.5310000000000015
GM+10_3,6.7465
GM+15_1,7.0542
GM+15_2,7.0475
GM+15_3,6.8337
GM+25_1,6.6728
GM+25_2,6.774
GM+25_3,7.1102
GM+45_1,7.112
GM+45_2,6.3799
GM+45_3,7.6813
GM+60_1,6.7899
GM+60_2,7.3729
GM+60_3,7.5543
GM+90_1,7.2085
GM+90_2,7.5597
GM+90_3,7.4146
GM+120_1,8.3108
GM+120_3,8.0213
GM+150_1,7.3944
GM+150_2,7.5294
GM+150_3,6.952000000000001
BT_1,7.4543
BT_2,7.0639
B36_1,7.0001
B36_2,6.9282
B60_1,7.4786
B60_2,7.3061
S0_1,7.0518
S0_2,7.2793
S0_3,7.5308
S1_1,7.1908
S1_2,7.2999
S1_3,7.3633
S2_1,7.6046
S2_2,7.3372
S2_3,7.37
S3_1,7.8189
S3_2,7.6657
S4_1,8.6514
S4_2,8.9268
