,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.3053,0.07322233265882754,3.0,0.0,7.3724,1.0,7.2272,2.0,7.3163,,,,,,,,,,
1,LB__LBtran,7.433533333333333,0.2208078878421996,3.0,3.0,7.6795,4.0,7.2524,5.0,7.3687,,,,,,,,,,
2,LB__LBstat,8.138433333333333,0.06031884724804821,3.0,6.0,8.0853,7.0,8.126,8.0,8.204,,,,,,,,,,
3,LB__LBGexp,6.948766666666667,0.09439525058673934,3.0,9.0,6.9172,10.0,6.8742,11.0,7.0549,,,,,,,,,,
4,LB__LBGtran,7.3805499999999995,0.009828784258493341,2.0,12.0,7.3736,13.0,7.3875,,,,,,,,,,,,
5,LB__LBGstat,7.2603,0.2700137218735374,3.0,14.0,7.0952,15.0,7.1138,16.0,7.5719,,,,,,,,,,
6,Life Cycle__S0,7.287299999999999,0.23960018781294815,3.0,17.0,7.0518,18.0,7.2793,19.0,7.5308,,,,,,,,,,
7,Life Cycle__S1,7.284666666666666,0.08725309927637691,3.0,20.0,7.1908,21.0,7.2999,22.0,7.3633,,,,,,,,,,
8,Life Cycle__S2,7.437266666666667,0.14583995794477328,3.0,23.0,7.6046,24.0,7.3372,25.0,7.37,,,,,,,,,,
9,Life Cycle__S3,7.7423,0.10832875887777908,2.0,26.0,7.8189,27.0,7.6657,,,,,,,,,,,,
10,Life Cycle__S4,8.6263,0.3138037762679088,3.0,28.0,8.6514,29.0,8.9268,30.0,8.3007,,,,,,,,,,
11,Life Cycle__S5,9.3391,0.4987030078112627,3.0,31.0,8.8394,32.0,9.8368,33.0,9.3411,,,,,,,,,,
12,Life Cycle__S6,9.396625,0.45442943425166227,8.0,34.0,9.8245,35.0,9.448,36.0,9.7112,37.0,10.0695,38.0,9.0091,39.0,8.7213,40.0,9.2955,41.0,9.0939
13,Life Cycle__S7,9.265333333333333,0.1308426663337821,3.0,42.0,9.3817,43.0,9.1237,44.0,9.2906,,,,,,,,,,
14,Life Cycle__S8,9.297049999999999,0.09213601358860721,2.0,45.0,9.2319,46.0,9.3622,,,,,,,,,,,,
15,Life Cycle__G135,7.29175,0.12282444789210281,2.0,47.0,7.2049,48.0,7.3786,,,,,,,,,,,,
16,Life Cycle__G150,7.3084,0.2818112311459573,3.0,49.0,7.4157,50.0,6.9887,51.0,7.5208,,,,,,,,,,
17,Life Cycle__G180,6.9798333333333344,0.13720824805139575,3.0,52.0,7.1348,53.0,6.8738,54.0,6.9309,,,,,,,,,,
18,Stress Time Course__C30,8.28635,0.19183806973591042,2.0,55.0,8.1507,56.0,8.422,,,,,,,,,,,,
19,Stress Time Course__C90,7.06295,0.45771021946205187,2.0,57.0,7.3866,58.0,6.7393,,,,,,,,,,,,
20,Biofilm__BI,7.699,0.0032526911934580745,2.0,59.0,7.6967,60.0,7.7013,,,,,,,,,,,,
21,Biofilm__BC,9.462275,0.33142638574299815,4.0,61.0,9.7532,62.0,9.289,63.0,9.7259,64.0,9.081,,,,,,,,
