,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.008980057762453043,,1.0,0.0,0.008980057762453043
1,Cr__2,0.02512448165662195,,1.0,1.0,0.02512448165662195
2,Cr__3,0.04624044126856429,,1.0,2.0,0.04624044126856429
3,Cr__4,0.06975442261934715,,1.0,3.0,0.06975442261934715
4,Cr__5,0.09167864325436,,1.0,4.0,0.09167864325436
5,Cr__6,0.10348416686299472,,1.0,5.0,0.10348416686299472
6,Fe__1,-0.013328284652753559,,1.0,6.0,-0.013328284652753559
7,Fe__2,-0.04587182782747616,,1.0,7.0,-0.04587182782747616
8,Fe__3,-0.05344622902396007,,1.0,8.0,-0.05344622902396007
9,Fe__4,-0.07250674151135766,,1.0,9.0,-0.07250674151135766
10,Fe__5,-0.07854994155345267,,1.0,10.0,-0.07854994155345267
11,Fe__6,-0.07542684001756693,,1.0,11.0,-0.07542684001756693
12,Cd__1,0.0050520303880998395,,1.0,12.0,0.0050520303880998395
13,Cd__2,0.010907138813446722,,1.0,13.0,0.010907138813446722
14,Cd__3,0.016871838157783522,,1.0,14.0,0.016871838157783522
15,Cd__4,0.022583737288739504,,1.0,15.0,0.022583737288739504
16,Cd__5,0.026234096084281504,,1.0,16.0,0.026234096084281504
17,Cd__6,0.038190612696312125,,1.0,17.0,0.038190612696312125
18,Zn__1,0.00414820133469919,,1.0,18.0,0.00414820133469919
19,Zn__2,-0.0027449022220862192,,1.0,19.0,-0.0027449022220862192
20,Zn__3,-0.00572921650897565,,1.0,20.0,-0.00572921650897565
21,Zn__4,-0.009024724217653305,,1.0,21.0,-0.009024724217653305
22,Zn__5,-0.002052284773964413,,1.0,22.0,-0.002052284773964413
23,Zn__6,-0.016711992489740854,,1.0,23.0,-0.016711992489740854
24,Cu__1,-0.007876706648789016,,1.0,24.0,-0.007876706648789016
25,Cu__2,-0.0013967796750075446,,1.0,25.0,-0.0013967796750075446
26,Cu__3,0.0013618621205669795,,1.0,26.0,0.0013618621205669795
27,Cu__4,0.009562632470830551,,1.0,27.0,0.009562632470830551
28,Cu__5,0.0165736683266507,,1.0,28.0,0.0165736683266507
29,Cu__6,0.024140203302551386,,1.0,29.0,0.024140203302551386
30,Pb__1,-0.021918730849584026,,1.0,30.0,-0.021918730849584026
31,Pb__2,-0.04093493121480768,,1.0,31.0,-0.04093493121480768
32,Pb__3,-0.0406447800451348,,1.0,32.0,-0.0406447800451348
33,Pb__4,-0.028492576398849383,,1.0,33.0,-0.028492576398849383
34,Pb__5,-0.0065228281234052865,,1.0,34.0,-0.0065228281234052865
35,Pb__6,0.00391462764360394,,1.0,35.0,0.00391462764360394
