,SACI_RS08765
SRX5495523,0.28009718688153296
SRX5495524,0.014761805206982004
SRX5495525,0.5909855376416786
SRX5495526,0.8535323890104554
SRX6762909,-0.025977678095328468
SRX6762910,0.025977678095327583
SRX6762911,0.08474493779141667
SRX6762912,0.1855243465577052
SRX3467357,0.1852283179795968
SRX3467358,-0.1852283179795968
SRX3467359,-0.2234277047534734
SRX3467360,-0.6195969131645516
SRX3565164,-0.12460396386719452
SRX3565165,0.573336027360166
SRX3565166,0.6952213299603969
SRX3565167,0.6216619703909831
SRX3565168,1.1408867760890002
SRX3565169,1.1190827732993058
SRX3565170,0.537747341508326
SRX3565171,0.1628889398162432
SRX3565172,0.6575441920193121
SRX3565173,1.0181819058101498
SRX3565174,1.3270026132222634
SRX3565176,1.1183224994285201
SRX3565177,0.5253617068760521
SRX3565178,0.9152155388956896
SRX3565179,0.388501398231992
SRX3565180,0.17727727362524348
SRX3565181,0.20662243654875126
SRX3565182,0.14825919192418002
SRX3565183,0.5737367677967082
SRX3565184,0.12598672081267104
SRX3565185,0.7263435611657476
SRX3565186,1.0261606268402879
SRX3565187,1.6568494522741029
SRX3565188,0.3899253335922577
SRX3565191,0.4076445047036517
SRX3565192,0.11036158498448677
SRX3565193,0.6753071643446198
SRX3565194,1.198867156707032
SRX3565195,1.1399837450481032
SRX3565197,0.7093192183002532
SRX3565198,0.6368731628447629
SRX3565199,0.2771379322189249
SRX3565200,1.0750458345063318
SRX3565201,0.43605379476925066
SRX3565202,1.2496796136642103
SRX3565203,0.5229832619449963
SRX3565204,1.333754757320616
SRX3565205,0.7684391263835622
SRX3565206,-0.05267330975804718
SRX3565208,0.7248187808771638
SRX3565209,0.9275612223544921
SRX3565210,1.1764834526944918
SRX3565211,1.0691878149240486
SRX4001511,-0.08324281703620606
SRX4001513,0.08324281703620606
SRX4001514,0.29984890591779045
SRX4001515,0.1893280130356008
SRX4001516,0.047416888815384084
SRX4001517,0.6799196659879483
SRX4001518,0.6491975400705314
SRX4001519,0.03414642737461904
SRX4001520,0.4996547237914246
SRX4001521,0.5433902402419406
SRX4001522,0.18877556420309105
SRX4001523,0.2555294560785049
SRX4001524,0.5443813143355056
SRX4001525,0.7526769182031252
SRX4001526,0.6976551806040057
SRX4001528,1.1047853275278072
SRX3823521,-0.020943178797827144
SRX3823522,-0.01140987321760889
SRX3823523,0.032353052015436035
SRX3823524,-0.18627851596832998
SRX3823525,-0.1340631419185323
SRX3823526,-0.8554246885075001
SRX3823527,-0.2588421163505483
SRX3823528,-0.4434959122045292
SRX3823529,-0.6804858498867228
SRX3823530,-0.03628939995694935
SRX3823531,-0.230661909416968
SRX3823532,0.03180687480433253
SRX3823533,-0.11713793938743587
SRX3823534,0.09778093093824493
SRX3823536,0.3167165520918012
SRX3823537,-0.3659243562110985
SRX3823538,-0.2265551029922861
SRX3823539,-0.12382093085214495
SRX5653264,-0.08265970010536082
SRX5653265,-0.027434312673912054
SRX5653266,0.24900427174059736
SRX5653267,-0.03612177903337166
SRX5653268,0.02108597118643285
SRX5653269,0.015035807846940584
