,PSPTO_4330
SRX1828913,-0.4063015005
SRX1828914,0.5922145168
SRX1828915,0.0585458793
SRX1828916,0.32201258180000003
SRX1828917,0.34775562120000003
SRX1828918,-0.332858353
SRX3983989,0.8835913631000001
SRX3983990,0.17513051940000002
SRX3983993,0.9375686734
SRX3983994,0.9930802021
SRX3983995,0.1214773103
SRX3983996,1.6898138951
SRX3983997,0.76436146
SRX3983998,0.5305931694
SRX3983999,-0.6381820602
SRX3984000,-1.0082375989
SRX3984001,0.8398980169
SRX3984002,1.8152708184000002
SRX3984003,1.1909066366
SRX3984004,0.7444233668
SRX3984005,-1.9025888684
SRX3984006,0.30379367960000003
SRX3984007,0.2331424979
SRX3984008,-0.4598009652
SRX3984009,0.5594576662
SRX3984010,1.3272677228
SRX3984011,-1.0478188161
SRX3984012,-0.2721287778
SRX3984013,0.13147711280000002
SRX3984014,-1.0203220487
SRX3984015,1.5423783962000002
SRX3984016,0.8707935306
SRX3984017,0.9098303086
SRX3984019,0.2040936109
SRX3984020,0.8380768811
SRX3984021,0.8270794180000001
SRX3984022,0.7346694912
SRX3984023,0.7551392557000001
SRX3984024,0.1949318211
SRX3984025,-0.4847493255
SRX3984026,-1.9025888684
SRX3984027,0.1529484073
SRX3984028,0.7708793517
SRX3984029,1.1442055302
SRX3984031,1.0225789288
SRX3984032,0.8600016836000001
SRX3984034,-0.6812955451
SRX3984035,-0.09755790610000001
SRX3984036,0.4802412163
SRX3984037,1.8432945074
SRX3984038,1.3645325141
SRX3984039,0.4263166175
SRX3984040,0.6446239564
SRX3984041,0.071830119
SRX3984042,1.4708259
SRX3984043,0.9171532099
SRX3984045,-1.9025888684
SRX3984046,0.0181955494
SRX3984047,0.7880592912000001
SRX3984048,0.8080218185
SRX3984049,1.2501667625000001
SRX3984050,-0.126868632
SRX3984051,1.1759324365000001
SRX3984052,-0.0408959564
SRX3984056,1.147471979
SRX3984057,1.4879270953
SRX3984058,1.1199183071
SRX3984059,0.5660863946
SRX3984061,0.7619157579
SRX3984062,-0.5071973502
SRX3984063,-0.22464568370000002
SRX3984064,0.6418564881000001
SRX3984065,0.0830737898
SRX3984066,0.3705656819
SRX3984067,-0.3469933389
SRX3984068,0.6538555477
SRX3984069,-0.0229790385
SRX3984070,1.5594944064
SRX3984071,1.1581224449
SRX3984073,0.8792905743
SRX3984074,0.20208161700000002
SRX3984077,-0.3419753914
SRX3984078,0.6445358034
SRX3984079,0.9155912452
SRX3984080,-0.09203926
SRX3984082,-0.0443914429
SRX3984084,0.8172690111
SRX6997963,0.3038914441
SRX6997964,1.1390459292
SRX6997965,0.6654492116
SRX6997967,0.058124323500000005
SRX6997968,-0.405755756
SRX6997969,-0.0300810187
SRX6997971,-0.36201576760000004
SRX6997972,0.7721722103
SRX6997973,-2.1318547331
SRX3159100,0.26695101
SRX3159101,-1.0696349974000001
SRX3159102,0.695576135
SRX3159103,0.10710785240000001
SRX3159000,-1.760424833
SRX3159001,-0.0685658286
SRX3159002,0.7661524836
SRX3159003,1.5742877654
SRX3159004,-0.4254649569
SRX3159005,-0.1121454075
SRX3159006,-1.760424833
SRX3159007,-1.760424833
SRX3159008,-0.36871545180000004
SRX3159009,2.1049800052
SRX3159010,-1.760424833
SRX3159012,-0.47659593780000004
SRX3159013,-1.760424833
SRX3159014,-1.760424833
SRX3159015,1.0870179339
SRX3159016,-1.760424833
SRX3159017,-1.760424833
SRX3159018,-0.1609102568
SRX3159019,1.3925585476
SRX3159020,1.7844901155000001
SRX3159021,1.873103852
SRX3159022,1.7342710341
SRX3159023,0.5197444609
SRX3159024,-1.760424833
SRX3159025,-1.760424833
SRX3159026,3.188775233
SRX3159027,0.39205157500000004
SRX3159028,0.2695595119
SRX3159029,0.2225829624
SRX3159030,-1.760424833
SRX3159034,2.357623195
SRX3159036,-0.2870443528
SRX3159037,1.4999456707
SRX3159041,-1.760424833
SRX3159042,1.3319237510000002
SRX3159043,1.7058694937
SRX3159045,-1.760424833
SRX3159047,-0.012404548000000001
SRX3159048,-0.2341870204
SRX3159049,0.8512086986
SRX3159050,1.8449229494
SRX3159051,1.03869186
SRX3159052,-0.12219888050000001
SRX3159053,1.1668482462
SRX3159054,1.3522647931
SRX3159055,-1.760424833
SRX3159056,0.17136765140000002
SRX3159057,-1.760424833
SRX3159058,-1.760424833
SRX3159060,2.6513273129
SRX3159061,-1.760424833
SRX3159062,-1.760424833
SRX3159063,0.2286682912
SRX3159066,-1.760424833
SRX3159069,-1.760424833
SRX3159070,-1.760424833
SRX3159071,1.1879772334
SRX3159073,-1.760424833
SRX3159074,-1.760424833
SRX3159075,-1.760424833
SRX3159076,-0.3252760179
SRX3159080,2.1802000631
SRX3159082,-0.7012038894
SRX3159083,1.5629523944
SRX3159086,-1.760424833
SRX3159087,-1.760424833
SRX3159088,0.008130748200000001
SRX3159089,0.3051344441
SRX3159090,-1.760424833
SRX3159091,-1.760424833
SRX3159092,0.11640533900000001
SRX3159093,0.5109444634
SRX3159094,-1.760424833
SRX3159095,0.6332665350000001
SRX3159096,1.2613632118
SRX3159097,2.2316100798
SRX3159098,1.3791882191
SRX3159099,2.2389206905
SRX3158988,0.0976602278
SRX3158989,-3.0046873624
SRX3158990,0.6073834664000001
SRX3158991,0.3063371641
SRX3158992,-0.5020416334
SRX3158996,0.4043814056
SRX3644656,-0.0435957471
SRX3644657,-0.1571445576
SRX3644658,0.2007403047
SRX3644659,0.46132158440000004
SRX3644660,0.347797297
SRX3644661,0.1272330083
SRX3644662,-0.9021025250000001
SRX3644663,0.013946829800000001
SRX3644664,-0.42165288370000004
SRX3644665,-0.4220833323
SRX3644666,0.2364467607
SRX3644667,-0.3327321434
SRX3644668,-0.020071284800000002
SRX3644669,-0.3995386456
SRX3644670,-1.1836486279
SRX3644671,-0.2864844361
SRX3644672,0.7199311115
SRX3644673,-0.7825775501000001
