,USA300HOU_RS14720
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.0944366278
USA300_LAC_U01-Set001_CAMHB_Control_1,5.015061045
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.9366697992
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.3929282514
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.5030652831
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.2906462962
USA300_LAC_U01-Set001_CAMHB_Control_2,4.9634424259
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.4716569452
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.2004958169
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.6211197498
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.2769722036
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.3906468552
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.6736045867
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.3786621567
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.886308122
USA300_LAC_U01-Set001_R10LB_Control_1,3.8043631595000003
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.628888326
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.0347327059
USA300_LAC_U01-Set001_R10LB_Control_2,3.6117337789
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.0925720916
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.4073527609
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.7180855816
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.7372321026
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.0558709661
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.4475426384
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.8694808292
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.6318370126
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.3144726665
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.1853492237
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.5912001208
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,2.8512199709
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.6349482233
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,3.0667253994
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,3.6858169455
USA300_LAC_U01-Set004_CAMHB_Control_1,3.2721978892
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.1436914111
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,4.8891783206
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.3361659059
USA300_LAC_U01-Set004_CAMHB_Control_2,4.6456781164
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,4.0420363695
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,4.8960217327
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.2234820734
USA300_LAC_U01-Set004_R10LB_Control_1,4.1314994577
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.5109541783000005
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,3.6343907947
USA300_LAC_U01-Set004_R10LB_Control_2,4.3625902781
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,3.973083178
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,3.5335368213000002
USA300_TCH1516_U01-Set003_CAMHB_Control_2,3.5160451837
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,4.191161293
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,3.9374477796000003
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,2.9875253481
USA300_TCH1516_U01-Set003_CAMHB_Control_3,4.1231894223
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,3.7344439248
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,3.9528129504000002
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,2.2419811196
USA300_LAC_ICA-Set001_R10LB_Control_1,3.3955064248
USA300_LAC_ICA-Set001_R10LB_Control_2,3.7109108766
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,3.7293462163
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,3.0192745002
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,3.942244521
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,4.1528443083
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,4.0633462937000004
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,3.3072357362
USA300_TCH1516_BK-Set001_THB_Control_1,1.6389433271
USA300_TCH1516_BK-Set001_THB_Control_2,4.8766912046
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.35418959
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.1785100599
