,SP5448_03115
SRX1726505,-0.1566332038
SRX1726506,0.24742405320000002
SRX1726507,-0.0907908494
SRX1726508,-0.5154558533
SRX1726509,-0.3488945781
SRX1726510,-0.0218866528
SRX1726511,-0.9993469367000001
SRX1726512,-1.1295294109
SRX1726513,-0.6122141299
SRX1081650,0.2873027586
SRX1081651,0.0648263891
SRX1081652,-0.0886052046
SRX1081653,0.1825781103
SRX1081654,0.1389370637
SRX1081655,0.052381221900000004
SRX1081656,0.1834531123
SRX1081657,0.1059398408
SRX1081658,-0.0384151079
SRX1081659,0.14979908860000002
SRX1081660,-0.0140554695
SRX1081661,-0.22947445130000002
SRX1081662,0.0004254618
SRX1081663,0.041755046000000004
SRX1081664,-0.1537954952
SRX1081665,-0.2781019112
SRX1081666,-0.2260352193
SRX1081668,-0.0867005346
SRX1081669,-0.1460681051
SRX1081670,0.1384547219
SRX1081671,-0.0846013164
SRX1081672,-1.8664344296
SRX1081673,-1.8260011454
SRX1081674,-1.4214632847
SRX1081675,-1.6382281384000001
SRX1081676,-1.7236596393
SRX1081677,-1.951462442
SRX1081678,-2.1911949271
SRX1081679,-2.004655024
SRX1081680,-1.7502619109
SRX1081681,-1.9240039691000002
SRX1081682,-1.6352465243
SRX1081683,-1.7525109924
SRX1081684,-1.4080654777000001
SRX1081685,-2.1480862802
SRX1081686,-1.8030635748
SRX1081687,-2.1022683946
SRX1081688,-2.1095982974
SRX1081689,-1.7367017153000002
SRX1081690,-2.5973159074
SRX1081691,-1.9725216729000001
SRX1081692,-2.085400597
SRX1962715,-0.09272335520000001
SRX1962716,0.0005368449000000001
SRX1962717,0.09218651030000001
SRX1962718,-0.2247829871
SRX1962719,-0.7440715056
SRX1962720,-0.5083162018
SRX1962721,-0.3985025567
SRX4892146,-0.0239735426
SRX4892147,0.0604350962
SRX4892148,-0.052413032000000005
SRX4892149,0.0159514785
SRX4892150,0.0176255633
SRX4892151,0.1462512619
SRX4892152,0.1822471733
SRX4892153,-0.027243801
SRX4892154,-0.027863435500000002
SRX4892155,-0.030336574
SRX4892156,0.1625240788
SRX4892157,0.1270880544
SRX4892158,0.1477616444
SRX4892159,0.1115874053
SRX4892160,0.1791373578
SRX4892161,0.1257608212
SRX7620814,-0.0107853909
SRX7620815,0.39390539820000003
SRX7620816,0.32423126210000003
SRX7620817,-0.0273346046
SRX7620818,0.22247667570000002
SRX7620819,-0.2324911574
SRX7620856,-0.140897562
SRX7620857,-0.9696182143000001
SRX7620858,-0.1978740876
SRX7620859,-0.9729058163000001
SRX7620860,-0.5244000542
SRX7620861,-0.9787869888
SRX7620862,-0.3269688709
SRX7620863,-0.2582822603
SRX7620864,-0.4735854928
SRX7620865,-0.0397646753
SRX7620866,0.0932030943
SRX7620867,-0.0801782529
SRX2161502,0.0873680102
SRX2161503,-0.3473896066
SRX2161504,0.2600215964
SRX2161505,0.2650641794
SRX2161506,-0.1334733196
SRX2161507,-0.6198938438
SRX2161508,-0.1557788986
SRX2161509,-0.23838421610000002
SRX2161510,-0.024104937200000003
SRX2161511,-0.36334349990000003
SRX2161512,-0.0826844026
SRX2161513,-0.2819613744
SRX2161514,-0.6528634886
SRX2161515,-1.002400945
SRX2161516,-0.9389457995
SRX2161517,-1.2361100575
SRX2161518,-0.9421129775
SRX2161519,-1.3601250242
SRX2161520,-1.018901228
SRX2161521,-0.7658710908
SRX2161522,-0.7188861954
SRX2161523,-1.5967179857
SRX2161524,-1.5883017286999999
SRX2161525,-1.5960236207
