,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.333331758762862e-11,0.9543150236503403,3.0,0.0,1.070878918,6.0,-0.7604526178000001,12.0,-0.3104263001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.03971245763333334,0.20258798035596132,3.0,1.0,-0.1846514692,7.0,0.209231242,13.0,0.0945576001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.4980367478666667,0.5395248101425796,3.0,2.0,-0.8747936648,8.0,0.1200249543,14.0,-0.7393415331000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.3319355485,0.2054626996739249,3.0,3.0,-0.1979346427,9.0,-0.2293844196,15.0,-0.5684875832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.5143393417666666,0.7863083495540775,3.0,4.0,-1.3033009564,10.0,-0.509005677,16.0,0.2692886081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.03064163550000003,0.9779039696130272,3.0,5.0,-0.9370247368,11.0,1.018471367,17.0,0.0104782763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.08966544815000001,0.43625835398206586,2.0,18.0,-0.3981466886,71.0,0.2188157923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-3.462713188966667,1.3047613246076684,3.0,19.0,-4.7520946641,70.0,-3.4929473901,205.0,-2.1430975127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.646926342275,0.5917801130153761,8.0,20.0,1.4830094105,32.0,0.5187771489,55.0,0.3977108948,67.0,1.3232495646,126.0,0.3550880898,147.0,0.4422309776,203.0,-0.33773407250000004,210.0,0.9930787245,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.7105411024333333,0.03066847605768405,3.0,21.0,-0.6766166947000001,34.0,-0.7187052188,61.0,-0.7363013938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.08383906352500003,1.4792219491507232,8.0,22.0,0.24434611790000002,104.0,1.8319465383,111.0,-1.8335533527,133.0,-1.9479396771,165.0,1.6385866625,238.0,-0.0575578744,265.0,1.3452277253,270.0,-0.5503436316,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-3.513083904042858,0.6452210904187515,7.0,23.0,-3.601455184,56.0,-3.6172498458,82.0,-3.5016376786,118.0,-2.4708900836,134.0,-4.6361613435999995,137.0,-3.6026461898,227.0,-3.1615470029,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.6763531034750001,0.3275335605779604,4.0,24.0,-1.1608240914,101.0,-0.5008665582,139.0,-0.5874022481,149.0,-0.4563195162,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-1.327508203575,0.2870979161974657,4.0,25.0,-1.2950873952,123.0,-1.5431839764,155.0,-1.5383020348,191.0,-0.9334594079,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.8135825369333333,0.3400071508194749,3.0,26.0,-0.6993086126,59.0,-0.5454335245,159.0,-1.1960054737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-4.2676333589,1.1243937215289994,5.0,27.0,-4.7994213464,76.0,-2.3585824632,146.0,-5.302133711,162.0,-4.45947331,262.0,-4.4185559639,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.089393581975,0.7621151671966624,4.0,28.0,0.9745858753000001,94.0,-0.0591111515,186.0,-0.5630917892,231.0,-0.7099572625,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-4.3649589507,1.176742402449736,3.0,29.0,-5.2802754908,49.0,-3.0376056736,260.0,-4.7769956877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-1.36793198696,1.8742301161384947,5.0,30.0,-1.5336312282,77.0,-1.7707446433,172.0,0.35378724100000003,259.0,-4.2063909929,280.0,0.31731968860000004,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.7403495253,1.3702461986028616,4.0,31.0,0.08760602420000001,40.0,-1.5931759598,138.0,-2.3284927047,192.0,-3.1273354609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.5848211716142858,1.0869135958834903,7.0,33.0,-1.7456776091,39.0,1.4360299923,58.0,1.2202806198,122.0,0.7042567240000001,170.0,0.4000481856,244.0,1.2224326994,261.0,0.8563775893000001,,,,,,,,,,,,,,,,,,,,,,
