,SP5448_02625
SRX1726505,-0.0343221287
SRX1726506,0.038883910800000004
SRX1726507,-0.0045617821
SRX1726508,-1.3077845161
SRX1726509,-1.2991253274
SRX1726510,-0.053824097800000005
SRX1726511,-1.822568978
SRX1726512,-1.7575553693
SRX1726513,-1.6110481990999999
SRX1081650,0.2851629017
SRX1081651,-0.0710667417
SRX1081652,-0.3561597077
SRX1081653,-0.0259386952
SRX1081654,0.0039408477
SRX1081655,-0.0467881816
SRX1081656,0.0015567372000000002
SRX1081657,-0.37123890130000003
SRX1081658,-0.2144497995
SRX1081659,0.2432285149
SRX1081660,-0.0663530012
SRX1081661,-0.1384812259
SRX1081662,0.0437367252
SRX1081663,0.0171992317
SRX1081664,0.2236551289
SRX1081665,0.5045503793
SRX1081666,0.2119252482
SRX1081668,0.3239537985
SRX1081669,-0.0465399965
SRX1081670,-0.24807115500000002
SRX1081671,-0.2738221077
SRX1081672,-2.0028782259
SRX1081673,-1.5331448939999999
SRX1081674,-1.4770649017
SRX1081675,-1.6577552443
SRX1081676,-1.0099703869
SRX1081677,-1.6179980736
SRX1081678,-1.6970093403000002
SRX1081679,-1.5519338315
SRX1081680,-2.1046369329
SRX1081681,-1.7182345465000002
SRX1081682,-1.9055895482
SRX1081683,-1.6814033573
SRX1081684,-1.5900970453
SRX1081685,-1.9417807245
SRX1081686,-1.9063135048
SRX1081687,-1.5467247789
SRX1081688,-2.7952669546
SRX1081689,-1.9682382575
SRX1081690,-2.8497856033
SRX1081691,-2.7051956322
SRX1081692,-2.8004013702
SRX1962715,-0.070066919
SRX1962716,0.0799654142
SRX1962717,-0.009898495200000001
SRX1962718,-0.9627847533
SRX1962719,-0.9100870310000001
SRX1962720,-0.9630233973000001
SRX1962721,-0.7250242201
SRX4892146,-0.0008532857
SRX4892147,-0.026290878900000002
SRX4892148,0.020922183100000002
SRX4892149,0.0062219815
SRX4892150,-0.0500619173
SRX4892151,0.036190985700000004
SRX4892152,-0.0765243224
SRX4892153,-0.090995067
SRX4892154,-0.1256196155
SRX4892155,-0.0989359372
SRX4892156,0.0091180884
SRX4892157,0.0151011797
SRX4892158,0.15423619460000002
SRX4892159,0.1021808449
SRX4892160,0.10646667850000001
SRX4892161,0.1654503785
SRX7620814,0.2065854544
SRX7620815,0.2477558738
SRX7620816,0.2352359533
SRX7620817,0.5005736544
SRX7620818,0.4364315499
SRX7620819,0.6570961927
SRX7620856,-0.3395440682
SRX7620857,0.4403082654
SRX7620858,-0.3905830107
SRX7620859,0.4852846337
SRX7620860,-0.2749643637
SRX7620861,0.3930074511
SRX7620862,-0.3150438292
SRX7620863,0.0829262107
SRX7620864,-0.10134931
SRX7620865,0.1678986272
SRX7620866,-0.2731841424
SRX7620867,0.2382801652
SRX2161502,-0.060247131200000005
SRX2161503,0.0223211222
SRX2161504,0.037926009000000004
SRX2161505,0.2156093685
SRX2161506,0.2966539574
SRX2161507,0.218848808
SRX2161508,0.012999523
SRX2161509,-0.034968294000000004
SRX2161510,0.1382674643
SRX2161511,0.0311173428
SRX2161512,0.006422945
SRX2161513,-0.0298957712
SRX2161514,-0.7223825591
SRX2161515,-0.8613263981
SRX2161516,-0.9036009579000001
SRX2161517,-0.1024615863
SRX2161518,-0.1011445484
SRX2161519,0.11649077340000001
SRX2161520,-0.652095787
SRX2161521,-0.701880226
SRX2161522,-0.8071006535
SRX2161523,-0.4584598762
SRX2161524,-1.114746847
SRX2161525,-0.895013057
