,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.05518151294564706,2.0,0.0,-0.0390192220000003,1.0,0.0390192220000003,,,,,,,,
1,fur__wt_dpd,1.1343414320000003,0.0614467166148383,2.0,2.0,1.090892042,3.0,1.1777908220000004,,,,,,,,
2,fur__wt_fe,-0.5802633730000002,0.14497902117127964,2.0,4.0,-0.4777477240000003,5.0,-0.6827790220000001,,,,,,,,
3,fur__delfur_dpd,0.8950354324999994,0.13844585302339646,2.0,6.0,0.9929314339999992,7.0,0.7971394309999997,,,,,,,,
4,fur__delfur_fe2,-0.21776038349999993,0.07156149374651564,2.0,8.0,-0.26836200099999985,9.0,-0.167158766,,,,,,,,
5,acid__wt_ph5,0.448602715999999,0.09178093001893926,2.0,10.0,0.5135016339999989,11.0,0.3837037979999991,,,,,,,,
6,acid__delgadx_ph5,0.491951606999999,,1.0,12.0,0.491951606999999,,,,,,,,,,
7,acid__delgadw_ph5,0.32786316749999944,0.12016926263585481,2.0,13.0,0.2428906669999993,14.0,0.4128356679999996,,,,,,,,
8,acid__delgade_ph5,0.4408183919999997,0.01863705928245469,2.0,15.0,0.4276400010000003,16.0,0.4539967829999991,,,,,,,,
9,oxidative__wt_pq,1.2886912270000002,0.10208525348727604,2.0,17.0,1.2165060519999995,18.0,1.3608764020000006,,,,,,,,
10,oxidative__deloxyr_pq,1.1358560620000002,0.11132742903116395,2.0,19.0,1.2145764420000005,20.0,1.0571356820000002,,,,,,,,
11,oxidative__delsoxr_pq,0.8315268274999994,0.020308166859753892,2.0,21.0,0.8458868699999993,22.0,0.8171667849999995,,,,,,,,
12,oxidative__delsoxs_pq,1.2478035719999996,0.029004120092846128,2.0,23.0,1.227294561999999,24.0,1.268312582,,,,,,,,
13,nac_ntrc__wt_csn,0.19163904100000018,0.048436301151755755,2.0,25.0,0.1573894039999999,26.0,0.22588867800000045,,,,,,,,
14,nac_ntrc__wt_cytd,0.47663147100000014,0.012896311056015401,2.0,27.0,0.4857505399999997,28.0,0.4675124020000006,,,,,,,,
15,nac_ntrc__wt_gln,1.149902337,0.09321833244109444,2.0,29.0,1.0839870220000003,30.0,1.215817652,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.050200127000000094,0.048343228928787764,2.0,31.0,0.01601630200000059,32.0,0.0843839519999996,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.6201937879999999,0.0024314418214394437,2.0,33.0,0.6219130770000003,34.0,0.6184744989999995,,,,,,,,
18,nac_ntrc__bw_delnac_gln,1.2456017519999998,0.01830584905193391,2.0,35.0,1.232657562,36.0,1.2585459419999996,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.1857635180000008,0.009198573925546202,2.0,37.0,-0.19226789200000027,38.0,-0.1792591440000013,,,,,,,,
20,misc__wt_no_te,0.6644241395000003,0.3155935432064916,2.0,39.0,0.8875824740000002,40.0,0.4412658050000005,,,,,,,,
21,misc__bw_delcbl,-1.1957456620000007,0.0820412256585261,2.0,41.0,-1.2537575690000002,42.0,-1.137733755000001,,,,,,,,
22,misc__bw_delfabr,-1.7323377205,0.04860403041578736,2.0,43.0,-1.7667059600000004,44.0,-1.6979694809999994,,,,,,,,
23,misc__bw_delfadr,-0.7311264795000003,0.03403025559961634,2.0,45.0,-0.7551895040000005,46.0,-0.7070634550000001,,,,,,,,
24,misc__nitr_031,0.5928062969999992,,1.0,47.0,0.5928062969999992,,,,,,,,,,
25,omics__wt_glu,-0.1828556490000004,0.05654908291630454,2.0,48.0,-0.22284188899999968,49.0,-0.1428694090000011,,,,,,,,
26,omics__wt_gly,0.11937189450000041,0.021539402400359606,2.0,50.0,0.13460255200000049,51.0,0.10414123700000033,,,,,,,,
27,omics__wt_thr,-0.24047557300000033,0.057233856436914775,2.0,52.0,-0.20000512500000056,53.0,-0.2809460210000001,,,,,,,,
28,omics__bw_ac,-1.0751286275000003,0.1858832527096407,2.0,54.0,-1.206567936,55.0,-0.9436893190000006,,,,,,,,
29,omics__bw_fum,-1.3219092310000002,0.004445788222713375,2.0,56.0,-1.3250528780000002,57.0,-1.3187655840000003,,,,,,,,
30,omics__bw_glc,-0.5350708940000004,0.043904486318042266,2.0,58.0,-0.5661160540000001,59.0,-0.5040257340000007,,,,,,,,
31,omics__bw_pyr,-1.3662532085000003,0.1780207301770884,2.0,60.0,-1.4921328740000002,61.0,-1.2403735430000005,,,,,,,,
32,ompr__wt_nacl,1.7333590819999998,0.19386797531479857,2.0,62.0,1.5962737219999994,63.0,1.870444442,,,,,,,,
33,ompr__bw_delompr_nacl,1.8119697319999997,0.05542776712483525,2.0,64.0,1.772776382,65.0,1.8511630819999996,,,,,,,,
34,minspan__wt_ade,-0.451069479000001,,1.0,66.0,-0.451069479000001,,,,,,,,,,
35,minspan__wt_glc,0.2046027929999994,0.019626146694507265,3.0,67.0,0.2262369979999992,68.0,0.1996300479999995,69.0,0.1879413329999995,,,,,,
36,minspan__wt_glc_anaero,-1.1378102890000004,0.08647126095636845,2.0,70.0,-1.0766658740000006,71.0,-1.198954704,,,,,,,,
37,minspan__wt_trp,0.14345491999999993,,1.0,72.0,0.14345491999999993,,,,,,,,,,
38,minspan__bw_delcra_glc,0.31467705000000024,,1.0,73.0,0.31467705000000024,,,,,,,,,,
39,minspan__bw_delcra_trp,0.5030823739999999,,1.0,74.0,0.5030823739999999,,,,,,,,,,
40,minspan__bw_delmntr,-0.7634429679999997,,1.0,75.0,-0.7634429679999997,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.0695189850000002,,1.0,76.0,-0.0695189850000002,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.5884824870000003,,1.0,77.0,-0.5884824870000003,,,,,,,,,,
43,cra_crp__wt_ac,-0.40091922800000024,0.07446091651341379,2.0,78.0,-0.348267409,79.0,-0.4535710470000005,,,,,,,,
44,cra_crp__wt_fru,-0.22607694600000008,0.23431599216453952,2.0,80.0,-0.06039051900000025,81.0,-0.3917633729999999,,,,,,,,
45,cra_crp__delcra_ac,-0.448558244,0.11836664168253619,2.0,82.0,-0.5322560989999996,83.0,-0.3648603890000004,,,,,,,,
46,cra_crp__delcra_fru,0.37777373549999904,0.017542648196902995,2.0,84.0,0.3901782609999991,85.0,0.36536920999999895,,,,,,,,
47,cra_crp__delcra_glc,0.1585825285000002,0.08893568577361667,2.0,86.0,0.09569550199999988,87.0,0.2214695550000005,,,,,,,,
48,rpoB__wt_031,-0.41031581000000017,,1.0,88.0,-0.41031581000000017,,,,,,,,,,
49,rpoB__wt_044,-0.11159139400000127,,1.0,89.0,-0.11159139400000127,,,,,,,,,,
50,rpoB__wt_lb,1.3742899069999996,0.09388268754629113,2.0,90.0,1.3079048219999994,91.0,1.440674992,,,,,,,,
51,rpoB__rpoBE546V_031,-0.44411886099999975,,1.0,92.0,-0.44411886099999975,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.17681532599999986,,1.0,93.0,-0.17681532599999986,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.8290071545000002,0.04948042563145726,2.0,94.0,0.7940192100000001,95.0,0.8639950990000003,,,,,,,,
54,rpoB__rpoBE546V_glc,-1.207089742,,1.0,96.0,-1.207089742,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-1.8410687915000006,0.16177861044981365,2.0,97.0,-1.7266740390000006,98.0,-1.9554635440000008,,,,,,,,
56,rpoB__rpoBE672K_lb,-1.8338841980000002,0.132848503930861,2.0,99.0,-1.7399461200000008,100.0,-1.927822276,,,,,,,,
57,crp__wt_fru,-0.7929978409999999,,1.0,101.0,-0.7929978409999999,,,,,,,,,,
58,crp__wt_glyc,-1.0814136735000006,0.12821845853021338,2.0,102.0,-0.9907495320000006,103.0,-1.1720778150000006,,,,,,,,
59,crp__delar1_glyc,0.6064864594999992,0.025973588415006944,2.0,104.0,0.624852559999999,105.0,0.5881203589999995,,,,,,,,
60,crp__delar1ar2_glyc,0.2974055123333332,0.06669773547411996,3.0,106.0,0.3740547850000002,107.0,0.25258051700000017,108.0,0.2655812349999991,,,,,,
61,crp__delar2_glyc,0.6871223779999998,0.1345865362464983,3.0,109.0,0.7311534149999996,110.0,0.5360352259999992,111.0,0.7941784930000004,,,,,,
62,crp__delcrp_fru,0.9709520100000001,0.03104578404284305,3.0,112.0,0.988087277,113.0,0.9896539139999998,114.0,0.9351148390000006,,,,,,
63,crp__delcrp_glc,0.8281232269999995,0.06956385470748158,3.0,115.0,0.9084339549999996,116.0,0.786637408999999,117.0,0.7892983170000001,,,,,,
64,crp__delcrp_glyc,0.9537808913333338,0.04787100028309382,3.0,118.0,0.9236225190000004,119.0,1.0089784910000006,120.0,0.9287416640000004,,,,,,
65,glu__glu_ale3,-1.729326201,,1.0,121.0,-1.729326201,,,,,,,,,,
66,glu__glu_ale4,-1.7071502969999999,,1.0,122.0,-1.7071502969999999,,,,,,,,,,
67,glu__glu_ale5,-2.210169768,,1.0,123.0,-2.210169768,,,,,,,,,,
