,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.1478440752500005,0.22955498775958907,2.0,0.0,1.3101639637500009,1.0,0.9855241867500002,,,,
1,ALE__GalactoseA6,0.5636954052500003,0.08333296479086467,2.0,2.0,0.6226207097500005,3.0,0.5047701007500001,,,,
2,ALE__GalactoseA8,0.6802576342500006,0.2971778380450326,2.0,4.0,0.8903940987500008,5.0,0.4701211697500005,,,,
3,ALE__IL_Control,2.220446049250313e-16,0.3342964305602035,4.0,6.0,0.1716565537500001,7.0,0.37102159275,8.0,-0.3735387072499998,9.0,-0.1691394392499994
4,ALE__IL_TEOH_OAc,1.1477979072500002,0.49951267743084654,2.0,10.0,1.5010067087500003,11.0,0.7945891057500001,,,,
5,ALE__IL_TEA_HS,0.5701234327500004,0.2570061960020383,2.0,12.0,0.7518542567500006,13.0,0.3883926087500002,,,,
6,ALE__IL_Mixed,1.1210629197500004,0.1829545387514392,2.0,14.0,1.25043131475,15.0,0.9916945247500006,,,,
7,ALE__IL_PP5350,-0.21158472874999965,0.07369276591091388,2.0,16.0,-0.2636933832499997,17.0,-0.1594760742499996,,,,
8,ALE__IL_T8,-0.0490214582499999,0.17558642952293338,2.0,18.0,-0.1731798132499999,19.0,0.0751368967500001,,,,
9,ALE__IL_T9,0.22157255225000044,0.0036328989741682962,2.0,20.0,0.2241413997500005,21.0,0.2190037047500004,,,,
10,ALE__IL_Control2,0.3791435297500003,0.16605164187928143,2.0,22.0,0.4965597717500003,23.0,0.2617272877500003,,,,
11,ALE__IL_Glc+Ace,-0.03088095174999948,0.043718860181379555,2.0,24.0,-0.0617948542499995,25.0,3.295075000053771e-05,,,,
12,ALE__XyloseA1,0.4904398212500003,0.18724793344199236,2.0,26.0,0.3580355377500002,27.0,0.6228441047500004,,,,
13,ALE__XyloseA2,0.7391673437500006,0.11650002402998741,2.0,28.0,0.6567893867500008,29.0,0.8215453007500004,,,,
14,ALE__XyloseA3,0.9802895637500004,0.012612930942387158,2.0,30.0,0.98920825275,31.0,0.9713708747500008,,,,
15,ALE__XyloseA4,0.4971235967500003,0.20711769268319719,2.0,32.0,0.6435779217500004,33.0,0.3506692717500002,,,,
16,Aromatic__Coumarate,0.5869756559999993,0.14429644516739842,3.0,34.0,0.5271293743333327,35.0,0.4822314993333325,36.0,0.7515660943333327,,
17,Aromatic__Coumarate+ferulate,0.6165372339999994,0.16764286373301548,3.0,37.0,0.7778702833333329,38.0,0.6285144633333326,39.0,0.4432269553333325,,
18,Aromatic__Ferulate,0.3902011563333329,0.1772911678319881,3.0,40.0,0.397921938333333,41.0,0.5635058023333332,42.0,0.2091757283333324,,
19,Aromatic__Glucose,-3.3306690738754696e-16,0.16131405630333784,3.0,43.0,-0.1734998576666671,44.0,0.0280509143333329,45.0,0.1454489433333332,,
20,Bioreactor1__24h,0.0,0.06064462488684081,2.0,46.0,0.0428822254999996,47.0,-0.0428822254999996,,,,
21,Bioreactor2__S_0min,-1.4802973661668753e-16,0.7470206483610626,3.0,48.0,-0.5997868570000002,60.0,0.8367655209999998,72.0,-0.236978664,,
22,Bioreactor2__S_15min,0.43450912666666647,0.3846814485273543,3.0,49.0,0.4906058829999997,61.0,0.788062219,73.0,0.0248592779999996,,
23,Bioreactor2__P1_15min,0.15699723199999968,0.11277000990768092,3.0,50.0,0.2850694999999996,62.0,0.0725847449999999,74.0,0.1133374509999995,,
24,Bioreactor2__P3_15min,-0.005374959666666929,0.39560947025587306,3.0,51.0,-0.2906749840000002,63.0,0.4462407059999997,75.0,-0.1716906010000003,,
25,Bioreactor2__P5_15min,-0.19726863200000022,0.12123294921283626,3.0,52.0,-0.0597309360000002,64.0,-0.2886198760000003,76.0,-0.2434550840000002,,
