,PN96_RS05440
SBRG_BHIN_Growth_Late_1,-3.256796276
SBRG_BHIN_Growth_Late_2,-2.097972715
SBRG_BHIN_Growth_Mid_1,-1.569617944
SBRG_BHIN_Growth_Mid_2,-2.8414002590000003
SBRG_BHIN_Growth_Stat_1,-2.922710645
SBRG_BHIN_Growth_Stat_2,-2.422046706
SBRG_LBv2_Growth_Late_1,0.5041822549999999
SBRG_LBv2_Growth_Late_2,1.079124683
SBRG_LBv2_Growth_Mid_1,0.196008784
SBRG_LBv2_Growth_Mid_2,-0.196008784
SBRG_LBv2_Growth_Stat_1,-0.1095560620000002
SBRG_LBv2_Growth_Stat_2,0.6051640640000002
SBRG_MHB_Rich_Mid_1,-1.3917588209999998
SBRG_MHB_Rich_Mid_2,-1.690382379
SBRG_NBO_Rich_Mid_1,0.2082603309999999
SBRG_NBO_Rich_Mid_2,-0.2574542539999997
SBRG_M9Na_Arabinose_Mid_1,-2.0937758465000003
SBRG_M9Na_Arabinose_Mid_2,-2.5218067675
SBRG_M9Na_Galactose_Mid_1,-0.9022804564999998
SBRG_M9Na_Galactose_Mid_2,-1.5323143364999998
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.7646373264999999
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.6634253485000006
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.6482450645000002
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.6384923064999999
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.7886497005
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.2258357725
SBRG_M9Na_GlcNAc_Mid_1,-0.8928197225000005
SBRG_M9Na_GlcNAc_Mid_2,-1.0988454814999995
SBRG_M9Na_Gluconate_Mid_1,-1.7868764355
SBRG_M9Na_Gluconate_Mid_2,-1.6288586595000003
SBRG_M9Na_Glucosamine_Mid_1,-1.4385789525000003
SBRG_M9Na_Glucosamine_Mid_2,-1.4369285975000006
SBRG_M9Na_Glycerol_Mid_1,-0.9966691215
SBRG_M9Na_Glycerol_Mid_2,-0.2116478644999997
SBRG_M9Na_Maltose_Mid_1,-0.4414534435000004
SBRG_M9Na_Maltose_Mid_2,-0.5745191634999998
SBRG_M9Na_Mannitol_Mid_1,-1.9508427825
SBRG_M9Na_Mannitol_Mid_2,-1.3812050805
SBRG_M9Na_Trehalose_Mid_1,-2.4749717455
SBRG_M9Na_Trehalose_Mid_2,-2.7512340545
SBRG_M9Na_ethanol_Mid_1,0.0143043704999996
SBRG_M9Na_ethanol_Mid_2,0.8871321844999995
SBRG_M9Na_fructose_Mid_1,-2.9753300085000003
SBRG_M9Na_fructose_Mid_2,-2.4216776475
SBRG_M9Na_fumarate_Mid_1,-0.4571265845000001
SBRG_M9Na_fumarate_Mid_2,-0.4311545165000003
SBRG_M9Na_glucoseGrowth_Late_1,-0.6076470795000004
SBRG_M9Na_glucoseGrowth_Late_2,-0.6132432785000006
SBRG_M9Na_glucoseGrowth_Mid_1,0.0014820914999997
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0014820914999997
SBRG_M9Na_glucoseGrowth_Stat_1,-1.2727315325
SBRG_M9Na_glucoseGrowth_Stat_2,-2.5818360595
SBRG_M9Na_ribose_Mid_1,0.1489523574999998
SBRG_M9Na_ribose_Mid_2,-0.2277632325
SBRG_M9Na_succinate_Mid_1,-2.9605261885000003
SBRG_M9Na_succinate_Mid_2,-1.8929975945
SBRG_M9Na_sucrose_Mid_1,-0.0755397145000005
SBRG_M9Na_sucrose_Mid_2,-1.0255709925000005
SBRG_LBv2_HapROver_Late_1,-1.564799366
SBRG_LBv2_HapROver_Late_2,-1.92806155
SBRG_LBv2_HapROver_Mid_1,0.3154102089999995
SBRG_LBv2_HapROver_Mid_2,0.0714380810000001
SBRG_LBv2_HapROver_Stat_1,-0.9199369810000002
SBRG_LBv2_HapROver_Stat_2,-1.1899086800000005
SBRG_LBv2_LuxOOver_Late_1,-0.479912337
SBRG_LBv2_LuxOOver_Late_2,-0.0128958390000004
SBRG_LBv2_LuxOOver_Mid_1,0.2450580989999995
SBRG_LBv2_LuxOOver_Mid_2,0.3391607389999995
SBRG_LBv2_LuxOOver_Stat_1,-1.0396024749999997
SBRG_LBv2_LuxOOver_Stat_2,-1.53623506
SBRG_LBv2_QstROver_Late_1,0.5788102649999995
SBRG_LBv2_QstROver_Late_2,0.7178363350000003
SBRG_LBv2_QstROver_Mid_1,-0.7523618079999999
SBRG_LBv2_QstROver_Mid_2,-0.5516047930000001
SBRG_LBv2_QstROver_Stat_1,-2.181943173
SBRG_LBv2_QstROver_Stat_2,-1.971046899
SBRG_LBv2_TfoXOver_Late_1,-1.556396244
SBRG_LBv2_TfoXOver_Late_2,-1.4253855820000003
SBRG_LBv2_TfoXOver_Mid_1,-0.0175774799999999
SBRG_LBv2_TfoXOver_Mid_2,0.0317360159999999
SBRG_LBv2_TfoXOver_Stat_1,-2.367714092
SBRG_LBv2_TfoXOver_Stat_2,-2.477235845
SRX12193062,0.3643816725
SRX12193071,0.0022027365000001
SRX12193063,-0.3643816725
SRX12193072,-1.3386278504999998
SBRG_LBv2_LowpH_Mid_1,-1.488622179
SBRG_LBv2_LowpH_Mid_2,-1.2293608420000002
SBRG_LBv2_highSalt_Mid_1,-0.66990879
SBRG_LBv2_highSalt_Mid_2,-0.7019143789999998
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.9249712605000004
SBRG_M9Na_glucoseKanamycin_Mid_2,-1.2113864275
SRX8117098,0.074545934
SRX8117099,-0.074545934
SRX8117100,0.4479621359999999
SRX8117101,0.094069393
SBRG_OSS_TfoXOver_Stat_1,1.3660718060000008
SBRG_OSS_TfoXOver_Stat_2,1.1788116400000002
SBRG_OSS_VectorOnly_Stat_1,-0.0335300939999996
SBRG_OSS_VectorOnly_Stat_2,0.0335300940000005
SBRG_LBv2_TfoXOver_Recov_1,0.6260912975000004
SBRG_LBv2_TfoXOver_Recov_2,0.1424713175000005
SBRG_LBv2_VectorOnly_Recov_1,-0.1373152384999998
SBRG_LBv2_VectorOnly_Recov_2,0.1373152385000002
