,PN96_RS01930
SBRG_BHIN_Growth_Late_1,-0.923859867
SBRG_BHIN_Growth_Late_2,-0.289572688
SBRG_BHIN_Growth_Mid_1,-0.297752922
SBRG_BHIN_Growth_Mid_2,-0.525872046
SBRG_BHIN_Growth_Stat_1,0.6326691579999999
SBRG_BHIN_Growth_Stat_2,0.1505678499999998
SBRG_LBv2_Growth_Late_1,-0.8534539380000001
SBRG_LBv2_Growth_Late_2,-0.8969695560000001
SBRG_LBv2_Growth_Mid_1,0.297505154
SBRG_LBv2_Growth_Mid_2,-0.2975051540000001
SBRG_LBv2_Growth_Stat_1,-1.084649546
SBRG_LBv2_Growth_Stat_2,-0.988376058
SBRG_MHB_Rich_Mid_1,-0.138617875
SBRG_MHB_Rich_Mid_2,-0.6460848020000001
SBRG_NBO_Rich_Mid_1,0.0128865849999999
SBRG_NBO_Rich_Mid_2,-0.216593926
SBRG_M9Na_Arabinose_Mid_1,-1.008455425
SBRG_M9Na_Arabinose_Mid_2,-1.747520755
SBRG_M9Na_Galactose_Mid_1,-1.121948691
SBRG_M9Na_Galactose_Mid_2,-1.053033129
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.5412208230000002
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.957313886
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.592057098
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.7627384180000001
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.107453045
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.192224418
SBRG_M9Na_GlcNAc_Mid_1,-1.023555652
SBRG_M9Na_GlcNAc_Mid_2,-0.856237237
SBRG_M9Na_Gluconate_Mid_1,-0.8523705860000002
SBRG_M9Na_Gluconate_Mid_2,-2.185498644
SBRG_M9Na_Glucosamine_Mid_1,-1.7505749220000002
SBRG_M9Na_Glucosamine_Mid_2,-1.813292012
SBRG_M9Na_Glycerol_Mid_1,-1.55497733
SBRG_M9Na_Glycerol_Mid_2,-0.76888326
SBRG_M9Na_Maltose_Mid_1,0.0229636699999997
SBRG_M9Na_Maltose_Mid_2,-0.307194722
SBRG_M9Na_Mannitol_Mid_1,-0.302787135
SBRG_M9Na_Mannitol_Mid_2,-0.349773799
SBRG_M9Na_Trehalose_Mid_1,-0.947724583
SBRG_M9Na_Trehalose_Mid_2,-0.2888785290000002
SBRG_M9Na_ethanol_Mid_1,-2.306508548
SBRG_M9Na_ethanol_Mid_2,0.3731902599999999
SBRG_M9Na_fructose_Mid_1,-0.687672589
SBRG_M9Na_fructose_Mid_2,-1.208371546
SBRG_M9Na_fumarate_Mid_1,-1.322690614
SBRG_M9Na_fumarate_Mid_2,-0.7829031880000001
SBRG_M9Na_glucoseGrowth_Late_1,-0.628097093
SBRG_M9Na_glucoseGrowth_Late_2,-0.1221752299999998
SBRG_M9Na_glucoseGrowth_Mid_1,-0.4332428720000001
SBRG_M9Na_glucoseGrowth_Mid_2,0.4332428720000001
SBRG_M9Na_glucoseGrowth_Stat_1,-1.248319002
SBRG_M9Na_glucoseGrowth_Stat_2,-1.648734927
SBRG_M9Na_ribose_Mid_1,-0.592126221
SBRG_M9Na_ribose_Mid_2,-0.699383495
SBRG_M9Na_succinate_Mid_1,0.6752052229999999
SBRG_M9Na_succinate_Mid_2,-0.804344135
SBRG_M9Na_sucrose_Mid_1,-1.227811896
SBRG_M9Na_sucrose_Mid_2,-1.486504607
SBRG_LBv2_HapROver_Late_1,0.1634157679999999
SBRG_LBv2_HapROver_Late_2,-0.1163801450000001
SBRG_LBv2_HapROver_Mid_1,-0.205166098
SBRG_LBv2_HapROver_Mid_2,-0.492125333
SBRG_LBv2_HapROver_Stat_1,-0.4573610870000001
SBRG_LBv2_HapROver_Stat_2,-0.715913168
SBRG_LBv2_LuxOOver_Late_1,-0.7705502860000001
SBRG_LBv2_LuxOOver_Late_2,-0.899696558
SBRG_LBv2_LuxOOver_Mid_1,-0.645633997
SBRG_LBv2_LuxOOver_Mid_2,-0.938516485
SBRG_LBv2_LuxOOver_Stat_1,-0.834844569
SBRG_LBv2_LuxOOver_Stat_2,-0.5267122940000001
SBRG_LBv2_QstROver_Late_1,-1.181844842
SBRG_LBv2_QstROver_Late_2,-0.7123445400000001
SBRG_LBv2_QstROver_Mid_1,-0.999153078
SBRG_LBv2_QstROver_Mid_2,-0.6930021940000001
SBRG_LBv2_QstROver_Stat_1,-0.325827409
SBRG_LBv2_QstROver_Stat_2,-0.7298901770000001
SBRG_LBv2_TfoXOver_Late_1,-0.431587247
SBRG_LBv2_TfoXOver_Late_2,0.212643181
SBRG_LBv2_TfoXOver_Mid_1,-0.8271596380000001
SBRG_LBv2_TfoXOver_Mid_2,-0.49155453
SBRG_LBv2_TfoXOver_Stat_1,-0.5766715720000001
SBRG_LBv2_TfoXOver_Stat_2,-0.618352454
SRX12193062,0.0
SRX12193071,0.0
SRX12193063,0.0
SRX12193072,0.0
SBRG_LBv2_LowpH_Mid_1,-0.4495895510000001
SBRG_LBv2_LowpH_Mid_2,0.1571451299999999
SBRG_LBv2_highSalt_Mid_1,-0.928989299
SBRG_LBv2_highSalt_Mid_2,-0.689676558
SBRG_M9Na_glucoseKanamycin_Mid_1,0.2353203289999998
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.632034268
SRX8117098,0.1412731280000001
SRX8117099,-0.1412731279999999
SRX8117100,-0.0274584559999999
SRX8117101,0.4853933870000002
SBRG_OSS_TfoXOver_Stat_1,-0.020436859
SBRG_OSS_TfoXOver_Stat_2,-0.564563095
SBRG_OSS_VectorOnly_Stat_1,-0.564563095
SBRG_OSS_VectorOnly_Stat_2,0.564563095
SBRG_LBv2_TfoXOver_Recov_1,-0.1007859205
SBRG_LBv2_TfoXOver_Recov_2,-0.1818748285
SBRG_LBv2_VectorOnly_Recov_1,0.0187436175
SBRG_LBv2_VectorOnly_Recov_2,-0.0187436175
