,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.333331758762862e-11,0.3879737243309396,3.0,0.0,0.3764914882,1.0,0.0220260569,2.0,-0.39851754500000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.24063906636666674,0.48682137868692693,3.0,3.0,-0.4544193902,4.0,-0.5839916552000001,5.0,0.3164938463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.8484870324666667,0.12675357619018948,3.0,6.0,-0.7657927383,7.0,-0.7852506753,8.0,-0.9944176838000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.52380502503675e-12,0.3459290919907372,21.0,9.0,0.6194087850000001,10.0,-0.0575022336,11.0,0.1635710123,12.0,-0.1268134038,13.0,0.4645638768,14.0,-0.1951868101,15.0,0.45212548340000003,16.0,-0.2326992192,17.0,-0.49657696960000003,18.0,0.35436219490000004,19.0,-0.049279573900000005,20.0,-0.1756502815,21.0,0.2611276583,22.0,-0.2951175826,23.0,-0.3130270416,24.0,0.3778749604,25.0,0.17527602180000001,26.0,-0.3752620701,27.0,0.3163993423,28.0,-0.4061190685,29.0,-0.4614750809
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.22124796439523806,0.3677664493587964,21.0,30.0,0.5250684185,31.0,0.0742440146,32.0,0.042921735,33.0,0.7469678329,34.0,0.5216892871000001,35.0,0.5751592747000001,36.0,0.9543447576,37.0,0.45433094970000004,38.0,0.36429088940000004,39.0,0.7034270721,40.0,0.3783263622,41.0,-0.3719330703,42.0,0.20813019870000002,43.0,0.1502008886,44.0,-0.1631864445,45.0,0.029584556600000003,46.0,0.0541969734,47.0,-0.2569834379,48.0,-0.045232633800000005,49.0,0.0141044197,50.0,-0.313444792
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-9.25185853854297e-18,0.26194021582448085,3.0,51.0,-0.3015029906,52.0,0.1299035539,53.0,0.1715994367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.432093805675,0.2175445684368046,4.0,54.0,0.6321467446,55.0,0.5580723006,56.0,0.3974075676,57.0,0.14074860990000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.2998275822899203,4.0,58.0,-0.3381471719,59.0,0.2502312929,60.0,-0.1668333395,61.0,0.2547492185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,1.30704714105,0.105276169301153,4.0,62.0,1.1941783693999999,63.0,1.4375118655999999,64.0,1.2574202366,65.0,1.3390780925999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,1.34774552135,0.10127037277861535,4.0,66.0,1.2904138308,67.0,1.2371008164,68.0,1.4555019438,69.0,1.4079654944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.533505747825,0.5448348441750044,4.0,70.0,-0.8478163397,71.0,-1.1393786366,72.0,-0.0479866823,73.0,-0.0988413327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-9.25185853854297e-18,0.2515924330405699,6.0,74.0,0.0098779177,75.0,0.3692453308,76.0,0.1409377819,86.0,0.0046445396,88.0,-0.1562606634,90.0,-0.3684449066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.6207212883833334,0.42787261576156876,6.0,77.0,0.6636490872,78.0,0.7060390037000001,79.0,0.7314987716,87.0,0.4132964475,89.0,-0.0471732702,91.0,1.2570176905000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.6229471941666667,0.1620054940232056,3.0,80.0,0.6649441846,82.0,0.44407859510000003,84.0,0.7598188028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.8452742395666667,0.0890569208481143,3.0,81.0,0.8401766814,83.0,0.9367704544000001,85.0,0.7588755829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.07473606606947168,3.0,92.0,0.0458186016,93.0,0.0404229294,94.0,-0.08624153100000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.7387909009000001,0.1702564371228237,3.0,95.0,-0.6361818433,96.0,-0.9353221158,97.0,-0.6448687436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.3663796725333333,0.2937656339653298,3.0,98.0,0.5540316205,99.0,0.0278328218,100.0,0.5172745753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.3884965427666667,0.18258687885822716,3.0,101.0,-0.2795506,102.0,-0.2866491556,103.0,-0.5992898727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
