,SP5448_01900
SRX1726505,0.3764914882
SRX1726506,0.0220260569
SRX1726507,-0.39851754500000003
SRX1726508,-0.4544193902
SRX1726509,-0.5839916552000001
SRX1726510,0.3164938463
SRX1726511,-0.7657927383
SRX1726512,-0.7852506753
SRX1726513,-0.9944176838000001
SRX1081650,0.6194087850000001
SRX1081651,-0.0575022336
SRX1081652,0.1635710123
SRX1081653,-0.1268134038
SRX1081654,0.4645638768
SRX1081655,-0.1951868101
SRX1081656,0.45212548340000003
SRX1081657,-0.2326992192
SRX1081658,-0.49657696960000003
SRX1081659,0.35436219490000004
SRX1081660,-0.049279573900000005
SRX1081661,-0.1756502815
SRX1081662,0.2611276583
SRX1081663,-0.2951175826
SRX1081664,-0.3130270416
SRX1081665,0.3778749604
SRX1081666,0.17527602180000001
SRX1081668,-0.3752620701
SRX1081669,0.3163993423
SRX1081670,-0.4061190685
SRX1081671,-0.4614750809
SRX1081672,0.5250684185
SRX1081673,0.0742440146
SRX1081674,0.042921735
SRX1081675,0.7469678329
SRX1081676,0.5216892871000001
SRX1081677,0.5751592747000001
SRX1081678,0.9543447576
SRX1081679,0.45433094970000004
SRX1081680,0.36429088940000004
SRX1081681,0.7034270721
SRX1081682,0.3783263622
SRX1081683,-0.3719330703
SRX1081684,0.20813019870000002
SRX1081685,0.1502008886
SRX1081686,-0.1631864445
SRX1081687,0.029584556600000003
SRX1081688,0.0541969734
SRX1081689,-0.2569834379
SRX1081690,-0.045232633800000005
SRX1081691,0.0141044197
SRX1081692,-0.313444792
SRX1962715,-0.3015029906
SRX1962716,0.1299035539
SRX1962717,0.1715994367
SRX1962718,0.6321467446
SRX1962719,0.5580723006
SRX1962720,0.3974075676
SRX1962721,0.14074860990000002
SRX4892146,-0.3381471719
SRX4892147,0.2502312929
SRX4892148,-0.1668333395
SRX4892149,0.2547492185
SRX4892150,1.1941783693999999
SRX4892151,1.4375118655999999
SRX4892152,1.2574202366
SRX4892153,1.3390780925999999
SRX4892154,1.2904138308
SRX4892155,1.2371008164
SRX4892156,1.4555019438
SRX4892157,1.4079654944
SRX4892158,-0.8478163397
SRX4892159,-1.1393786366
SRX4892160,-0.0479866823
SRX4892161,-0.0988413327
SRX7620814,0.0098779177
SRX7620815,0.3692453308
SRX7620816,0.1409377819
SRX7620817,0.6636490872
SRX7620818,0.7060390037000001
SRX7620819,0.7314987716
SRX7620856,0.6649441846
SRX7620857,0.8401766814
SRX7620858,0.44407859510000003
SRX7620859,0.9367704544000001
SRX7620860,0.7598188028
SRX7620861,0.7588755829
SRX7620862,0.0046445396
SRX7620863,0.4132964475
SRX7620864,-0.1562606634
SRX7620865,-0.0471732702
SRX7620866,-0.3684449066
SRX7620867,1.2570176905000001
SRX2161502,0.0458186016
SRX2161503,0.0404229294
SRX2161504,-0.08624153100000001
SRX2161505,-0.6361818433
SRX2161506,-0.9353221158
SRX2161507,-0.6448687436
SRX2161508,0.5540316205
SRX2161509,0.0278328218
SRX2161510,0.5172745753
SRX2161511,-0.2795506
SRX2161512,-0.2866491556
SRX2161513,-0.5992898727
SRX2161514,0.5122998958
SRX2161515,0.2984552858
SRX2161516,0.11583974500000001
SRX2161517,0.17876455970000002
SRX2161518,0.1132527155
SRX2161519,0.3647342462
SRX2161520,0.7158715276000001
SRX2161521,0.4173051343
SRX2161522,0.2703988088
SRX2161523,2.3019599286
SRX2161524,2.433790556
SRX2161525,1.7869372536
