,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.019827051425000002,0.019684998350834648,4.0,70.0,0.0246064414,71.0,-0.007354671300000001,72.0,0.039684909000000004,73.0,0.0223715266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.6518744910449483,6.0,74.0,-0.5493035599,75.0,-0.6426639011,76.0,-0.5761471153000001,86.0,0.4497236184,88.0,0.6014188436,90.0,0.7169721144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.5410381483333332,0.9217756324889146,6.0,77.0,-1.4086217827,78.0,-1.3609314934,79.0,-1.3774156056,87.0,0.2827822592,89.0,0.3179219723,91.0,0.3000357602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.8058772312666668,0.14548980132546951,3.0,80.0,0.7500242242,82.0,0.9710174859,84.0,0.6965899837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.1172182591333335,0.11230003175842358,3.0,81.0,-1.0622741852,83.0,-1.0429693116,85.0,-1.2464112806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-2.3129646346357427e-18,0.04404937143209245,3.0,92.0,0.004787046200000001,93.0,-0.046247374300000005,94.0,0.0414603281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.18739231356666666,0.0322736122260717,3.0,95.0,0.1741331766,96.0,0.1638601097,97.0,0.22418365440000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.38458545363333335,0.1023515388464206,3.0,98.0,0.2671391275,99.0,0.431880237,100.0,0.45473699640000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.5777989322666667,0.11611588635297354,3.0,101.0,0.6894723323,102.0,0.4576995848,103.0,0.5862248797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.8591107959333334,0.09260405929912238,3.0,104.0,-0.7521834396,105.0,-0.9119286031,106.0,-0.9132203451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.33109037976666666,0.044699819540433096,3.0,107.0,-0.3593241727,108.0,-0.35439291100000003,109.0,-0.2795540556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.18202357449999998,0.13978624415169538,3.0,110.0,-0.1402046308,111.0,-0.3379462902,112.0,-0.0679198025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.0023543495999999997,0.1014731030660651,3.0,113.0,0.0762736227,114.0,0.0441268313,115.0,-0.1133374052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
