,SP5448_06985
SRX1726505,0.0128279672
SRX1726506,-0.061843915400000005
SRX1726507,0.0490159483
SRX1726508,-1.7184057963
SRX1726509,-1.7833507547
SRX1726510,-0.2126646228
SRX1726511,-1.9410624931
SRX1726512,-1.9106209057
SRX1726513,-1.7183932175
SRX1081650,0.24384291100000002
SRX1081651,-0.042072527900000004
SRX1081652,-0.1788392422
SRX1081653,-0.1180274946
SRX1081654,-0.17121845230000002
SRX1081655,-0.057921281500000005
SRX1081656,-0.2021657741
SRX1081657,-0.2250679689
SRX1081658,0.0594285113
SRX1081659,0.0785869009
SRX1081660,-0.1408009641
SRX1081661,-0.2113541169
SRX1081662,-0.17017124
SRX1081663,0.1792393656
SRX1081664,0.1499353471
SRX1081665,0.16541536110000002
SRX1081666,0.3494091975
SRX1081668,0.1833084557
SRX1081669,0.1063509797
SRX1081670,-0.0942481374
SRX1081671,0.0963701701
SRX1081672,-1.2414390696
SRX1081673,-1.9120652854
SRX1081674,-1.6465301899
SRX1081675,-1.4748654891
SRX1081676,-0.9475086435000001
SRX1081677,-1.283589796
SRX1081678,-1.0870024558
SRX1081679,-1.4784876607
SRX1081680,-1.3451955872
SRX1081681,-1.624315421
SRX1081682,-1.4443514058
SRX1081683,-1.6477668216999999
SRX1081684,-1.0853295853
SRX1081685,-1.6231141437
SRX1081686,-1.5102808377999999
SRX1081687,-1.3976712151
SRX1081688,-2.735603491
SRX1081689,-1.4804317269
SRX1081690,-1.1169249305
SRX1081691,-1.0221630524
SRX1081692,-1.0569449151
SRX1962715,0.0240381663
SRX1962716,0.0741292038
SRX1962717,-0.0981673701
SRX1962718,-0.0866095974
SRX1962719,-0.6055306576
SRX1962720,-0.48528809500000003
SRX1962721,-0.3231019472
SRX4892146,0.052742907900000004
SRX4892147,-0.0408251618
SRX4892148,-0.0308086833
SRX4892149,0.0188909372
SRX4892150,-0.1482211098
SRX4892151,-0.023381635600000002
SRX4892152,-0.1071585547
SRX4892153,-0.1110234522
SRX4892154,0.1018347809
SRX4892155,-0.055427126800000004
SRX4892156,0.0117752015
SRX4892157,-0.0862691195
SRX4892158,0.0246064414
SRX4892159,-0.007354671300000001
SRX4892160,0.039684909000000004
SRX4892161,0.0223715266
SRX7620814,-0.5493035599
SRX7620815,-0.6426639011
SRX7620816,-0.5761471153000001
SRX7620817,-1.4086217827
SRX7620818,-1.3609314934
SRX7620819,-1.3774156056
SRX7620856,0.7500242242
SRX7620857,-1.0622741852
SRX7620858,0.9710174859
SRX7620859,-1.0429693116
SRX7620860,0.6965899837
SRX7620861,-1.2464112806
SRX7620862,0.4497236184
SRX7620863,0.2827822592
SRX7620864,0.6014188436
SRX7620865,0.3179219723
SRX7620866,0.7169721144
SRX7620867,0.3000357602
SRX2161502,0.004787046200000001
SRX2161503,-0.046247374300000005
SRX2161504,0.0414603281
SRX2161505,0.1741331766
SRX2161506,0.1638601097
SRX2161507,0.22418365440000002
SRX2161508,0.2671391275
SRX2161509,0.431880237
SRX2161510,0.45473699640000004
SRX2161511,0.6894723323
SRX2161512,0.4576995848
SRX2161513,0.5862248797
SRX2161514,-0.7521834396
SRX2161515,-0.9119286031
SRX2161516,-0.9132203451
SRX2161517,-0.3593241727
SRX2161518,-0.35439291100000003
SRX2161519,-0.2795540556
SRX2161520,-0.1402046308
SRX2161521,-0.3379462902
SRX2161522,-0.0679198025
SRX2161523,0.0762736227
SRX2161524,0.0441268313
SRX2161525,-0.1133374052
