,131
control__wt_glc__1,-0.2987311110001899
control__wt_glc__2,0.2987311110002145
fur__wt_dpd__1,3.1418916109614834
fur__wt_dpd__2,2.3976867956481915
fur__wt_fe__1,0.1064007764571542
fur__wt_fe__2,0.0962617093182062
fur__delfur_dpd__1,2.8670187398314333
fur__delfur_dpd__2,2.374262063803427
fur__delfur_fe2__1,3.218883397815242
fur__delfur_fe2__2,3.60685471872014
acid__wt_ph5__1,1.5804924275044638
acid__wt_ph5__2,1.3886953324283582
acid__delgadx_ph5__2,0.4638619413531897
acid__delgadw_ph5__1,-0.9510619432240704
acid__delgadw_ph5__2,-1.020059331872469
acid__delgade_ph5__1,1.7821630367729389
acid__delgade_ph5__2,2.1285807229513027
oxidative__wt_pq__1,1.8322928089628925
oxidative__wt_pq__2,1.510174658475371
oxidative__deloxyr_pq__1,2.2118922333193765
oxidative__deloxyr_pq__2,1.75644761595952
oxidative__delsoxr_pq__1,2.04636752588719
oxidative__delsoxr_pq__2,2.02295440627454
oxidative__delsoxs_pq__1,0.5963418902830075
oxidative__delsoxs_pq__2,0.6327703614904613
nac_ntrc__wt_csn__1,0.2932463353070277
nac_ntrc__wt_csn__2,0.1210042581864504
nac_ntrc__wt_cytd__1,-0.054279045239244
nac_ntrc__wt_cytd__2,0.3111077528611801
nac_ntrc__wt_gln__1,-1.0147479416054268
nac_ntrc__wt_gln__2,-1.077853689182787
nac_ntrc__bw_delnac_csn__1,0.3736235720399858
nac_ntrc__bw_delnac_csn__2,0.9608137675809224
nac_ntrc__bw_delnac_cytd__1,1.6402372872253643
nac_ntrc__bw_delnac_cytd__2,0.9936880556830824
nac_ntrc__bw_delnac_gln__1,1.9321397851108384
nac_ntrc__bw_delnac_gln__2,1.8945622370567865
nac_ntrc__bw_delnac_nh4__1,1.220893563969657
nac_ntrc__bw_delnac_nh4__2,1.3497235117244426
misc__wt_no_te__1,2.853348579694297
misc__wt_no_te__2,3.3013649616996865
misc__bw_delcbl__1,2.988361926493411
misc__bw_delcbl__2,2.097268485368586
misc__bw_delfabr__1,1.7929643539064557
misc__bw_delfabr__2,1.718352885805141
misc__bw_delfadr__1,2.9387879870328053
misc__bw_delfadr__2,3.102215948011446
misc__nitr_031__1,1.4728662367810317
omics__wt_glu__1,-3.380946562235185
omics__wt_glu__2,-3.199446323846786
omics__wt_gly__1,-0.8677317355205829
omics__wt_gly__2,-0.563693838018887
omics__wt_thr__1,-3.781279196688133
omics__wt_thr__2,-4.077711908483145
omics__bw_ac__1,-1.7937512800657407
omics__bw_ac__2,-1.3369476050545144
omics__bw_fum__1,-0.8793139100793269
omics__bw_fum__2,-0.5509769808276307
omics__bw_glc__1,-0.7737743066828898
omics__bw_glc__2,-0.8539415565506616
omics__bw_pyr__1,-1.885005073162036
omics__bw_pyr__2,-1.3068300481063644
ompr__wt_nacl__1,-0.6117364265085492
ompr__wt_nacl__2,-0.3075584801943273
ompr__bw_delompr_nacl__1,-3.11875406417906
ompr__bw_delompr_nacl__2,-3.693899130874416
minspan__wt_ade__1,-4.899290754261982
minspan__wt_glc__2,-2.9393402271164266
minspan__wt_glc__3,-2.86953932596461
minspan__wt_glc__4,-2.43865700764294
minspan__wt_glc_anaero__1,-10.804668532685458
minspan__wt_glc_anaero__2,-9.67019242524614
minspan__wt_trp__1,-8.2464185175016
minspan__bw_delcra_glc__2,-5.650349153526298
minspan__bw_delcra_trp__1,-8.57960410898196
minspan__bw_delmntr__1,-7.595201286190509
minspan__bw_delnac_ade__1,-2.3080579589897408
minspan__bw_delnac_glc__1,-5.076666081025619
cra_crp__wt_ac__1,0.4293871180085671
cra_crp__wt_ac__2,0.3540728378030511
cra_crp__wt_fru__1,-1.5298424901373209
cra_crp__wt_fru__2,-1.5371448752807424
cra_crp__delcra_ac__1,2.62323238920979
cra_crp__delcra_ac__2,2.5709909232021544
cra_crp__delcra_fru__1,4.129071509569406
cra_crp__delcra_fru__2,4.339383785474527
cra_crp__delcra_glc__1,2.036678024385444
cra_crp__delcra_glc__2,1.996134500552204
rpoB__wt_031__1,-1.439221394229622
rpoB__wt_044__1,-0.8153564534072778
rpoB__wt_lb__1,0.2539659078264091
rpoB__wt_lb__2,-0.7942829775118195
rpoB__rpoBE546V_031__1,-2.485377244322564
rpoB__rpoBE546V_044__1,-2.1152140927184293
rpoB__rpoBE546V_lb__1,-0.9977427749621834
rpoB__rpoBE546V_lb__2,-1.763027309217325
rpoB__rpoBE546V_glc__1,-1.425422710765387
rpoB__rpoBE672K_glc__1,-0.6813317800895646
rpoB__rpoBE672K_glc__2,-1.1628556684410487
rpoB__rpoBE672K_lb__1,-2.4833153839032467
rpoB__rpoBE672K_lb__2,-1.3272540820393104
crp__wt_fru__1,-0.7274307610355087
crp__wt_glyc__1,-0.0968550988068312
crp__wt_glyc__2,-0.5148502871385351
crp__delar1_glyc__1,-2.430562375770734
crp__delar1_glyc__2,-3.560557644453739
crp__delar1ar2_glyc__1,0.3618904029355913
crp__delar1ar2_glyc__2,0.4777935567896217
crp__delar1ar2_glyc__3,0.3836077680517487
crp__delar2_glyc__1,-4.4196787794526
crp__delar2_glyc__2,-4.308966272593453
crp__delar2_glyc__3,-4.892416406972616
crp__delcrp_fru__1,0.868346059561997
crp__delcrp_fru__2,1.69851351303841
crp__delcrp_fru__3,1.2868365925074263
crp__delcrp_glc__1,1.3268461858550538
crp__delcrp_glc__2,1.2802001712727575
crp__delcrp_glc__3,0.8362681445614668
crp__delcrp_glyc__1,3.1695155411668816
crp__delcrp_glyc__2,3.507301545510276
crp__delcrp_glyc__3,3.7779751179617502
glu__glu_ale3__1,-2.8716085138797407
