,0
gene_id,SACI_RS08055
name,Saci_1687
operon,Op936
gene_product,hypothetical protein
cog,Function Unknown
regulator,<i>Not Available</i>
link,"<a href=""https://www.uniprot.org/uniprot/A0A0U2VZ61"">Uniprot</a>"
old_locus_tag,Saci_1687
