,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.300933333333333,0.4455111259366398,3.0,0.0,7.8210000000000015,1.0,8.7013,2.0,8.3805,,,,,,,,,,
1,LB__LBtran,8.549100000000001,0.2832203912150398,3.0,3.0,8.3314,4.0,8.4466,5.0,8.8693,,,,,,,,,,
2,LB__LBstat,9.493933333333333,0.334718184945684,3.0,6.0,9.1099,7.0,9.6482,8.0,9.7237,,,,,,,,,,
3,LB__LBGexp,8.1387,0.12575456254148376,3.0,9.0,8.0082,10.0,8.2591,11.0,8.1488,,,,,,,,,,
4,LB__LBGtran,7.8588000000000005,0.1796051224213834,2.0,12.0,7.7318,13.0,7.9858,,,,,,,,,,,,
5,LB__LBGstat,7.8458,0.3753402190013744,3.0,14.0,7.6272,15.0,7.631,16.0,8.2792,,,,,,,,,,
6,Life Cycle__S0,11.371233333333334,0.1520577631472108,3.0,17.0,11.2508,18.0,11.5421,19.0,11.3208,,,,,,,,,,
7,Life Cycle__S1,9.5993,0.1049152515128279,3.0,20.0,9.5892,21.0,9.7089,22.0,9.4998,,,,,,,,,,
8,Life Cycle__S2,9.440133333333334,0.4634651047633829,3.0,23.0,9.9731,24.0,9.1317,25.0,9.2156,,,,,,,,,,
9,Life Cycle__S3,9.920449999999999,0.41429386309719857,2.0,26.0,10.2134,27.0,9.6275,,,,,,,,,,,,
10,Life Cycle__S4,10.118166666666667,0.3960338537717872,3.0,28.0,10.4029,29.0,10.2857,30.0,9.6659,,,,,,,,,,
11,Life Cycle__S5,10.426366666666667,0.19075954323004002,3.0,31.0,10.2076,32.0,10.5135,33.0,10.558,,,,,,,,,,
12,Life Cycle__S6,9.3031875,0.5846520514374339,8.0,34.0,9.9435,35.0,8.6689,36.0,9.9275,37.0,9.8311,38.0,8.3751,39.0,9.0783,40.0,9.298,41.0,9.3031
13,Life Cycle__S7,10.054133333333333,0.3043052634006412,3.0,42.0,9.9218,43.0,9.8384,44.0,10.4022,,,,,,,,,,
14,Life Cycle__S8,9.90195,0.25462915190527646,2.0,45.0,9.7219,46.0,10.082,,,,,,,,,,,,
15,Life Cycle__G135,8.15735,0.39661619356753397,2.0,47.0,8.4378,48.0,7.8769,,,,,,,,,,,,
16,Life Cycle__G150,8.362499999999999,0.24309808719938528,3.0,49.0,8.0891,50.0,8.5543,51.0,8.4441,,,,,,,,,,
17,Life Cycle__G180,7.898966666666667,0.1475129937779497,3.0,52.0,8.0088,53.0,7.9568,54.0,7.7313,,,,,,,,,,
18,Stress Time Course__C30,10.2332,0.024324473272818326,2.0,55.0,10.2504,56.0,10.216,,,,,,,,,,,,
19,Stress Time Course__C90,8.83625,0.8337496056970582,2.0,57.0,9.4258,58.0,8.2467,,,,,,,,,,,,
20,Biofilm__BI,9.831800000000001,0.17734238072158606,2.0,59.0,9.7064,60.0,9.9572,,,,,,,,,,,,
21,Biofilm__BC,8.562075,0.7321350347898028,4.0,61.0,8.4567,62.0,8.4389,63.0,9.5583,64.0,7.7944,,,,,,,,
22,Biofilm__Sw,10.149000000000001,0.33969409768201836,2.0,65.0,9.9088,66.0,10.3892,,,,,,,,,,,,
23,Life Cycle__BT,8.84555,0.45870016895571325,2.0,67.0,9.1699,68.0,8.5212,,,,,,,,,,,,
24,Life Cycle__B36,8.3223,0.025738686835190636,2.0,69.0,8.3405,70.0,8.3041,,,,,,,,,,,,
25,Life Cycle__B60,9.17185,0.20230325009747077,2.0,71.0,9.0288,72.0,9.3149,,,,,,,,,,,,
26,M9__M9exp,8.772133333333334,0.12513697828113532,3.0,73.0,8.8859,74.0,8.7924,75.0,8.6381,,,,,,,,,,
27,M9__M9tran,9.5956,0.21729378730189183,3.0,76.0,9.5763,77.0,9.8219,78.0,9.3886,,,,,,,,,,
28,M9__M9stat,8.449366666666666,0.13652561420236628,3.0,79.0,8.6008,80.0,8.4116,81.0,8.3357,,,,,,,,,,
29,Supplement__M+G,10.035233333333332,0.6923768145550026,3.0,82.0,10.8295,83.0,9.7171,84.0,9.5591,,,,,,,,,,
30,Supplement__Glu,9.509033333333333,0.21140663029652845,3.0,85.0,9.7214,86.0,9.2986,87.0,9.5071,,,,,,,,,,
31,Supplement__Fru,9.2045,0.6641980352274467,3.0,88.0,8.6168,89.0,9.9251,90.0,9.0716,,,,,,,,,,
32,Supplement__Mal,8.999866666666666,0.44002365087951056,3.0,91.0,8.4986,92.0,9.3224,93.0,9.1786,,,,,,,,,,
33,Supplement__G+S,9.9859,0.053881536726413694,2.0,94.0,10.024,95.0,9.9478,,,,,,,,,,,,
34,Supplement__Pyr,10.249333333333333,0.19042222384305166,3.0,96.0,10.0473,97.0,10.4255,98.0,10.2752,,,,,,,,,,
35,Supplement__Gly,8.914333333333333,0.35866872366200697,3.0,99.0,8.7494,100.0,9.3258,101.0,8.6678,,,,,,,,,,
36,Supplement__Glucon,9.0261,0.41050526184203767,3.0,102.0,9.4949,103.0,8.731,104.0,8.8524,,,,,,,,,,
37,Stressors__aero,9.950966666666666,0.10723573720235846,3.0,105.0,10.0275,106.0,9.997,107.0,9.8284,,,,,,,,,,
38,Stressors__nit,10.502266666666666,0.09025931161566245,3.0,108.0,10.5296,109.0,10.5757,110.0,10.4015,,,,,,,,,,
39,Stressors__ferm,10.742833333333335,0.6677488624725116,3.0,111.0,10.7711,112.0,10.0614,113.0,11.396,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.1024,,1.0,114.0,10.1024,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,10.4274,,1.0,115.0,10.4274,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,10.5645,,1.0,116.0,10.5645,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,10.509,,1.0,117.0,10.509,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.0634,,1.0,118.0,11.0634,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,11.2874,,1.0,119.0,11.2874,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,12.1396,,1.0,120.0,12.1396,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,11.7897,,1.0,121.0,11.7897,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,13.1548,,1.0,122.0,13.1548,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,11.8245,,1.0,123.0,11.8245,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,10.8165,,1.0,124.0,10.8165,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,10.2785,,1.0,125.0,10.2785,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,10.8533,,1.0,126.0,10.8533,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,10.3591,,1.0,127.0,10.3591,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,10.4875,,1.0,128.0,10.4875,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,10.5556,,1.0,129.0,10.5556,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,10.0745,,1.0,130.0,10.0745,,,,,,,,,,,,,,
57,Stressors__HPh,9.037666666666667,0.229772808080794,3.0,131.0,9.1539,132.0,8.773,133.0,9.1861,,,,,,,,,,
58,Stressors__LPh,8.895433333333333,0.1772639369226953,3.0,134.0,8.7169,135.0,9.0714,136.0,8.898,,,,,,,,,,
59,Stressors__LPhT,8.505133333333333,0.3029488460670102,3.0,137.0,8.4109,138.0,8.2605,139.0,8.844,,,,,,,,,,
