,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.02573705695405954,2.0,0.0,-0.01819884749999989,1.0,0.01819884749999989,,,,,,,,
1,fur__wt_dpd,-0.08651600299999984,0.06569456938604086,2.0,2.0,-0.04006292750000018,3.0,-0.1329690784999995,,,,,,,,
2,fur__wt_fe,-0.32653938199999955,0.025004460387623165,2.0,4.0,-0.3442202054999983,5.0,-0.3088585585000008,,,,,,,,
3,fur__delfur_dpd,0.08415762499999956,0.14747394774664063,2.0,6.0,0.1884374534999997,7.0,-0.0201222035000006,,,,,,,,
4,fur__delfur_fe2,-0.09871146349999993,0.022877475411641104,2.0,8.0,-0.11488828149999986,9.0,-0.0825346455,,,,,,,,
5,acid__wt_ph5,-0.3350818405,0.07834380672610894,2.0,10.0,-0.3904792774999999,11.0,-0.2796844035000001,,,,,,,,
6,acid__delgadx_ph5,-0.2962052694999997,,1.0,12.0,-0.2962052694999997,,,,,,,,,,
7,acid__delgadw_ph5,-0.2366788559999997,0.012026700529912256,2.0,13.0,-0.2281746944999989,14.0,-0.2451830175000005,,,,,,,,
8,acid__delgade_ph5,-0.2513390624999996,0.08478358516008085,2.0,15.0,-0.1913880144999993,16.0,-0.3112901104999999,,,,,,,,
9,oxidative__wt_pq,-0.08126819049999989,0.008775149899691106,2.0,17.0,-0.07506322249999986,18.0,-0.08747315849999993,,,,,,,,
10,oxidative__deloxyr_pq,0.18214062100000028,0.0710439820923555,2.0,19.0,0.13190493950000004,20.0,0.2323763025000005,,,,,,,,
11,oxidative__delsoxr_pq,-0.30009917099999983,0.07629412549187095,2.0,21.0,-0.35404726449999924,22.0,-0.24615107750000045,,,,,,,,
12,oxidative__delsoxs_pq,0.060440245500000156,0.1284410493809693,2.0,23.0,-0.030381291499999463,24.0,0.15126178249999978,,,,,,,,
13,nac_ntrc__wt_csn,0.3375533754999993,0.07840688065098993,2.0,25.0,0.28211133850000003,26.0,0.3929954124999986,,,,,,,,
