,SACI_RS05230
SRX5495523,-0.1844565684385864
SRX5495524,-0.7930503388671339
SRX5495525,-0.5851972266538352
SRX5495526,-1.3940427714934798
SRX6762909,-0.7502479165401401
SRX6762910,0.7502479165401397
SRX6762911,-0.7159134169916486
SRX6762912,-0.8389274886831806
SRX3467357,-0.3061209558452309
SRX3467358,0.30612095584523114
SRX3467359,-0.28846526745677803
SRX3467360,0.14944982416398278
SRX3565164,0.23874778236979435
SRX3565165,-0.3041744142166363
SRX3565166,-0.3703934538415519
SRX3565167,-1.1057464878860763
SRX3565168,-0.8539200512178635
SRX3565169,-0.7050701740177074
SRX3565170,-1.0570704577431087
SRX3565171,-1.140925282196098
SRX3565172,-0.5662943010452013
SRX3565173,-0.2700237047704315
SRX3565174,0.6590544156679363
SRX3565176,-0.22095424719438128
SRX3565177,-0.6756611517840307
SRX3565178,-0.6688008776885086
SRX3565179,-0.7874067225855175
SRX3565180,-0.450745581833157
SRX3565181,-0.9282241040462196
SRX3565182,-0.18980694089269634
SRX3565183,-1.1786288730440837
SRX3565184,0.06953131885378873
SRX3565185,-0.6029313647527477
SRX3565186,-0.5167369904156724
SRX3565187,-0.5141394878771697
SRX3565188,-0.12059106778343187
SRX3565191,-0.43495855768061054
SRX3565192,0.004013125295801334
SRX3565193,-0.8521432188505096
SRX3565194,-0.479849675181302
SRX3565195,0.8185981116147327
SRX3565197,-0.2945462031141364
SRX3565198,-1.0344418326918094
SRX3565199,-0.16722608215766432
SRX3565200,0.5648105440809279
SRX3565201,-0.0436696886785124
SRX3565202,1.1185967718841483
SRX3565203,0.3359693960802179
SRX3565204,0.07893407513099415
SRX3565205,0.7305974776685527
SRX3565206,0.21199779946336195
SRX3565208,0.290132895876285
SRX3565209,0.00034871844890282944
SRX3565210,-0.5518437855153101
SRX3565211,-0.6726568787565639
SRX4001511,-0.17103311801910515
SRX4001513,0.17103311801910515
SRX4001514,-0.7342340709047375
SRX4001515,-1.532324798351753
SRX4001516,-1.0893415737166554
SRX4001517,-0.2323051426885025
SRX4001518,-0.8529958167808134
SRX4001519,-0.8914336005954178
SRX4001520,-0.7240746692348223
SRX4001521,-0.8601735177060303
SRX4001522,-0.7529303592890981
SRX4001523,-0.5344372353254878
SRX4001524,-0.4215336452570973
SRX4001525,-0.6525809008787901
SRX4001526,-1.0036713158057131
SRX4001528,-0.7903449466534131
SRX3823521,0.21037843662984068
SRX3823522,-0.3393630537943801
SRX3823523,0.12898461716453902
SRX3823524,0.43725450347217976
SRX3823525,0.3374122445648053
SRX3823526,0.23171919012931494
SRX3823527,0.5455948319907318
SRX3823528,0.19436490272772253
SRX3823529,0.6088820311379988
SRX3823530,0.04488042090004552
SRX3823531,0.1286482574883867
SRX3823532,0.5621170483693829
SRX3823533,0.4900447928039156
SRX3823534,0.601325889001938
SRX3823536,0.9092153449303516
SRX3823537,0.6003296104226639
SRX3823538,0.37490416399176896
SRX3823539,0.7227101032242595
SRX5653264,0.1524577400262126
SRX5653265,0.10654056824905188
SRX5653266,0.08789409179496133
SRX5653267,-0.1140090771983958
SRX5653268,0.1949443936995068
SRX5653269,-0.08093531650111098
