,b2548
control__wt_glc__1,1.6877816143
control__wt_glc__2,1.7789891305
fur__wt_dpd__1,2.1372069555
fur__wt_dpd__2,2.0776700697
fur__wt_fe__1,1.4190713042
fur__wt_fe__2,1.5640769098
fur__delfur_dpd__1,1.9057465582000002
fur__delfur_dpd__2,1.8762712664999999
fur__delfur_fe2__1,2.3379131041
fur__delfur_fe2__2,2.0319427888
acid__wt_ph5__1,1.760288619
acid__wt_ph5__2,1.5191708847
acid__delgadx_ph5__1,1.9745369
acid__delgadx_ph5__2,2.1906402095
acid__delgadw_ph5__1,2.0422196198
acid__delgadw_ph5__2,2.3923207927
acid__delgade_ph5__1,2.0850722738
acid__delgade_ph5__2,1.9646966585
oxidative__wt_pq__1,1.5632627928
oxidative__wt_pq__2,2.2231049337
oxidative__deloxyr_pq__1,1.4832274318
oxidative__deloxyr_pq__2,1.7187850713000001
oxidative__delsoxr_pq__1,1.7484707796
oxidative__delsoxr_pq__2,1.5997350555
oxidative__delsoxs_pq__1,2.1253161039
oxidative__delsoxs_pq__2,2.3612159913
nac_ntrc__wt_csn__1,2.1128679953
nac_ntrc__wt_csn__2,2.0620955325
nac_ntrc__wt_cytd__1,1.8469307700000002
nac_ntrc__wt_cytd__2,1.9379769159
nac_ntrc__wt_gln__1,2.7728378134
nac_ntrc__wt_gln__2,2.7706661862
nac_ntrc__bw_delnac_csn__1,3.0292792548
nac_ntrc__bw_delnac_csn__2,1.8913844968
nac_ntrc__bw_delnac_cytd__1,2.4984391981
nac_ntrc__bw_delnac_cytd__2,2.4590369858
nac_ntrc__bw_delnac_gln__1,2.6168572882000003
nac_ntrc__bw_delnac_gln__2,3.016834741
nac_ntrc__bw_delnac_nh4__1,1.7630517078999999
nac_ntrc__bw_delnac_nh4__2,2.1502905696
misc__wt_no_te__1,2.2576169007
misc__wt_no_te__2,2.0328343975
misc__bw_delcbl__1,1.4672559231
misc__bw_delcbl__2,1.7640604863
misc__bw_delfabr__1,2.0561884409
misc__bw_delfabr__2,1.2122205179
misc__bw_delfadr__1,1.5967634374
misc__bw_delfadr__2,2.2882872555000002
misc__nitr_031__1,2.1839647759
omics__wt_glu__1,1.4812290099
omics__wt_glu__2,1.9208305923000002
omics__wt_gly__1,0.6317391739
omics__wt_gly__2,1.6762445450999999
omics__wt_thr__1,4.0024483832
omics__wt_thr__2,3.0380863247
omics__bw_ac__1,3.3845781664
omics__bw_ac__2,3.1992962177
omics__bw_fum__1,2.6889724786
omics__bw_fum__2,1.9477203694
omics__bw_glc__1,1.9306331036
omics__bw_glc__2,2.1118044061
omics__bw_pyr__1,2.1664725277
omics__bw_pyr__2,2.3111668751
ompr__wt_nacl__1,2.6708426421
ompr__wt_nacl__2,2.9343743755
ompr__bw_delompr_nacl__1,2.594855827
ompr__bw_delompr_nacl__2,2.7739056177
minspan__wt_ade__1,2.5802900806
minspan__wt_glc__1,2.2220034886
minspan__wt_glc__2,2.4041782195
minspan__wt_glc__3,2.0725927742
minspan__wt_glc__4,1.3796898775
minspan__wt_glc_anaero__1,2.5378992402
minspan__wt_glc_anaero__2,0.0
minspan__wt_trp__1,1.7181215293
minspan__bw_delcra_glc__1,2.3691068099
minspan__bw_delcra_glc__2,2.0958191965
minspan__bw_delcra_trp__1,2.5192741834
minspan__bw_delmntr__1,1.8000664037
minspan__bw_delnac_ade__1,1.8725836638
minspan__bw_delnac_glc__1,2.6154067430000003
cra_crp__wt_ac__1,2.7324988515
cra_crp__wt_ac__2,2.5995727701
cra_crp__wt_fru__1,1.6002853298000002
cra_crp__wt_fru__2,2.3488537523
cra_crp__delcra_ac__1,3.3085294347
cra_crp__delcra_ac__2,2.9033195919
cra_crp__delcra_fru__1,2.1423884207
cra_crp__delcra_fru__2,2.0604766244
cra_crp__delcra_glc__1,1.9078154546000001
cra_crp__delcra_glc__2,2.0150244854
rpoB__wt_031__1,2.1962114983
rpoB__wt_044__1,1.7891737121
rpoB__wt_lb__1,3.0292670003
rpoB__wt_lb__2,3.0530261126
rpoB__rpoBE546V_031__1,2.1634513137
rpoB__rpoBE546V_044__1,2.1202875157
rpoB__rpoBE546V_lb__1,1.872039943
rpoB__rpoBE546V_lb__2,2.5351653532
rpoB__rpoBE546V_glc__1,0.7417016351
rpoB__rpoBE672K_glc__1,0.8971958889
rpoB__rpoBE672K_glc__2,0.0
rpoB__rpoBE672K_lb__1,1.6104604122000001
rpoB__rpoBE672K_lb__2,1.6909836542
crp__wt_fru__1,1.8021401199
crp__wt_glyc__1,2.2596240699
crp__wt_glyc__2,1.8148102154
crp__delar1_glyc__1,1.9916640356
crp__delar1_glyc__2,2.6162435475
crp__delar1ar2_glyc__1,2.1660046108
crp__delar1ar2_glyc__2,2.1937234389
crp__delar1ar2_glyc__3,2.2967352523
crp__delar2_glyc__1,2.0072573174
crp__delar2_glyc__2,2.1266714015
crp__delar2_glyc__3,2.2868528862
crp__delcrp_fru__1,2.2174597240000002
crp__delcrp_fru__2,2.2001115119
crp__delcrp_fru__3,2.6230947771
crp__delcrp_glc__1,2.3322104326
crp__delcrp_glc__2,1.5177170791
crp__delcrp_glc__3,1.6976879282000001
crp__delcrp_glyc__1,1.7526187629
crp__delcrp_glyc__2,1.1067181712
crp__delcrp_glyc__3,1.8284509598
glu__glu_ale3__1,0.3660425565
glu__glu_ale4__1,0.382011211
glu__glu_ale5__1,1.4418646785
glu__glu_ale6__1,0.49420701380000004
glu__glu_ale8__1,0.2988695578
glu__glu_ale9__1,1.011417013
glu__glu_ale10__1,1.7090616064000002
42c__wt_42c__1,2.2348878255
42c__42c_ale1__1,0.9563274286000001
42c__42c_ale2__1,1.3193215183
42c__42c_ale3__1,1.0498932323
42c__42c_ale4__1,1.5244448336
42c__42c_ale5__1,2.0731270994
42c__42c_ale6__1,0.186808618
42c__42c_ale8__1,0.5505841213
42c__42c_ale9__1,0.5905104392
42c__42c_ale10__1,1.5115809872
ssw__wt_ac__1,2.5088336208
ssw__wt_glc__1,1.9703337366
ssw__wt_glyc__1,2.1749819208
ssw__wt_xyl__1,1.6529101473
ssw__glc_ale1__1,1.8815045596000002
ssw__glc_ale2__1,1.928606323
ssw__glc_ale3__1,0.5543095107
ssw__glyc_ale1__1,1.471983452
ssw__glyc_ale2__1,2.1022552328
ssw__xyl_ale1__1,1.4045596346
ssw__xyl_ale2__1,1.6834751776
ssw__xyl_ale3__1,1.6609680671
ssw__glc_ac_ac2__1,3.3468025373
ssw__glc_ac_glc1__1,0.9429222937
ssw__glc_ac_glc2__1,1.5876060129
ssw__glc_glyc_glc__1,2.2686764472
ssw__glc_glyc_glyc__1,2.0360999575
ssw__glc_xyl_glc__1,1.9638970008
ssw__glc_xyl_xyl__1,2.1385825496
pgi__glu4_delpgi__1,2.2309851909
pgi__pgi_ale1__1,1.8652271628000001
pgi__pgi_ale2__1,2.9683272851
pgi__pgi_ale3__1,1.4072626166
pgi__pgi_ale5__1,2.0311937188
pgi__pgi_ale6__1,1.817610679
pgi__pgi_ale7__1,1.173376402
pgi__pgi_ale8__1,1.1870508981
ica__wt_glc__1,2.2404094844
ica__wt_glc__2,2.2025140063
ica__wt_glc__3,1.2586475622
ica__wt_glc__4,1.7983122666
ica__arg_sbt__1,2.8266994293
ica__arg_sbt__2,2.3990820648
ica__cytd_rib__1,4.3162874308
ica__cytd_rib__2,4.3108120986
ica__gth__1,2.4347922387
ica__gth__2,2.5382119356
ica__leu_glcr__1,2.4596839636
ica__leu_glcr__2,1.6869932093000002
ica__met_glc__1,1.3288026998
ica__met_glc__2,1.9347459526000002
ica__no3_anaero__1,1.7298763047999999
ica__no3_anaero__2,1.9434371469
ica__phe_acgam__1,1.8191829019
ica__phe_acgam__2,1.5914765003
ica__thm_gal__1,3.2936963821
ica__thm_gal__2,3.264702991
ica__tyr_glcn__1,1.7413845242
ica__tyr_glcn__2,1.4816197499000001
ica__ura_pyr__1,2.0897567578
ica__ura_pyr__2,2.4631343085
ica__wt_glc__5,1.801428198
ica__wt_glc__6,2.1557492618
ica__bw_delpurR_cytd__1,1.9593688707
ica__bw_delpurR_cytd__2,2.2398911223
ica__ade_glc__1,2.2284839392
ica__ade_glc__2,1.6765680448
ytf__wt_glc__1,2.2448661692
ytf__wt_glc__2,3.0685567225
ytf__delyafC__1,2.6055766531
ytf__delyafC__2,2.628709483
ytf__delyeiE__1,2.9460828448000003
ytf__delyeiE__2,2.5541459365
ytf__delyiaJ__1,3.1172498775
ytf__delyiaJ__2,2.8342044876
ytf__delyieP__1,2.4653342329
ytf__delyieP__2,3.1144471588
ytf__wt_ph5__1,1.8956202973
ytf__wt_ph5__2,2.1423526568
ytf__wt_ph8__1,2.2054418869
ytf__wt_ph8__2,2.4907239096
ytf__delybaO__1,2.4988975534
ytf__delybaO__2,2.6417611716
ytf__delybaQ__1,2.0988288432
ytf__delybaQ__2,2.6414665858
ytf__delybiH__1,2.1884157819
ytf__delybiH__2,2.2764102996
ytf__delydcI_ph5__1,1.7315391306999999
ytf__delydcI_ph5__2,1.5824689082
