,BSU35930
M9exp_1,8.2825
M9exp_2,8.0861
M9exp_3,7.9954
M9tran_1,9.9393
M9tran_2,9.3989
M9tran_3,9.9797
M9stat_1,13.1345
M9stat_2,12.8823
M9stat_3,12.7453
MG-0.1_1,10.7339
MG-0.1_2,10.0025
MG-0.1_3,11.7533
MG-0.2_2,10.508
MG-0.2_3,10.9881
MG+5_1,8.4373
MG+5_2,7.9887
MG+5_3,8.6823
MG+10_1,8.1127
MG+10_2,7.8818
MG+10_3,8.167
MG+15_1,7.7374
MG+15_2,8.4109
MG+15_3,8.5541
MG+25_1,7.9739
MG+25_2,7.8035
MG+25_3,8.1694
MG+45_1,7.9679
MG+45_2,8.0528
MG+45_3,8.5967
MG+60_2,8.3591
MG+60_3,8.3653
MG+90_2,7.744
MG+90_3,8.5601
MG+120_1,9.2942
MG+120_2,9.3624
MG+120_3,8.7231
MG+150_1,9.3921
MG+150_3,8.9095
GM-0.1_1,8.8864
GM-0.1_2,9.3794
GM-0.1_3,9.1946
GM-0.2_1,9.2544
GM-0.2_2,9.5281
GM-0.2_3,9.1638
GM+5_1,8.9151
GM+5_2,9.1163
GM+5_3,9.1559
GM+10_2,8.0558
GM+10_3,7.722
GM+15_1,8.0746
GM+15_2,7.8857
GM+15_3,7.6944
GM+25_1,7.9386
GM+25_2,7.8407
GM+25_3,7.9586
GM+45_1,7.9845
GM+45_2,7.3693
GM+45_3,8.3056
GM+60_1,7.9369
GM+60_2,7.4267
GM+60_3,7.9406
GM+90_1,8.2309
GM+90_2,8.3658
GM+90_3,8.0829
GM+120_1,8.5321
GM+120_3,8.7962
GM+150_1,8.4426
GM+150_2,8.3498
GM+150_3,8.3811
BT_1,9.5921
BT_2,9.1165
B36_1,9.7081
B36_2,8.6814
B60_1,12.4811
B60_2,12.0195
S0_1,13.7561
S0_2,14.366
S0_3,15.048
S1_1,14.0194
S1_2,14.1806
S1_3,14.5225
S2_1,11.5834
S2_2,12.2457
S2_3,11.6873
S3_1,11.7576
S3_2,12.4842
S4_1,13.5572
S4_2,13.6639
S4_3,12.9727
S5_1,13.3751
S5_2,13.9356
S5_3,13.4927
S6_1,13.0073
S6_2,10.7209
S6_3,13.4539
S6/t_1,13.067
S6/t_2,10.2261
S6_4,12.4675
S6_5,13.07
S6_6,13.2927
S7_4,13.1052
S7_5,12.8408
S7_6,12.8843
S8_4,12.7402
S8_5,10.8113
G135_1,11.246
G135_3,9.087
G150_1,15.2001
G150_2,14.1037
G150_3,15.6776
G180_1,9.373
G180_2,10.0314
G180_3,9.6098
T-5.40H_1,8.7047
T-4.40H_1,8.7488
T-3.40H_1,9.2008
T-2.40H_1,9.2421
T-1.40H_1,9.8784
T-1.10H_1,10.5495
T-0.40H_1,9.7658
T0.0H_1,11.8155
T0.30H_1,14.2198
T1.0H_1,14.2189
T1.30H_1,13.9747
T2.0H_1,13.5904
T2.30H_1,14.3374
T3.0H_1,13.8647
T3.30H_1,14.0209
T4.0H_1,13.7475
T5.0H_1,12.4206
LBexp_1,14.9859
LBexp_2,14.4982
LBexp_3,14.0492
LBtran_1,15.8654
LBtran_2,15.2807
LBtran_3,14.7392
LBstat_1,14.8564
LBstat_2,14.6192
LBstat_3,14.6839
LBGexp_1,9.0788
LBGexp_2,8.2742
LBGexp_3,9.6379
LBGtran_2,8.4566
LBGtran_3,8.0141
LBGstat_1,8.2046
LBGstat_2,8.105
LBGstat_3,8.0331
Mt0_1,14.5309
Mt0_3,15.463
M0t45_1,10.3802
M0t45_2,12.3471
M0t45_3,11.9041
M0t90_1,14.8997
M0t90_2,15.2607
M0t90_3,15.2665
M40t45_1,11.5602
M40t45_2,15.7919
M40t45_3,12.1161
M40t90_1,15.3432
M40t90_2,15.7766
M40t90_3,15.9789
dia0_1,14.6166
dia0_2,14.735
dia0_3,12.821
dia5_1,13.7913
dia5_2,14.3399
dia5_3,14.3321
dia15_1,14.3681
dia15_2,13.0209
dia15_3,11.6192
C30_1,9.1915
C30_2,9.4271
C90_1,7.7793
C90_2,7.4755
SMM_1,8.5531
SMM_2,8.774
SMM_3,8.6373
Salt_1,7.7506
Salt_2,7.4529999999999985
Salt_3,7.7717
M+G_1,8.5665
M+G_2,8.2578
M+G_3,8.0301
Glu_1,9.2711
Glu_2,9.5481
Glu_3,9.3297
Fru_1,10.0837
Fru_2,10.8169
Fru_3,9.9236
Mal_1,11.3552
Mal_2,10.9235
Mal_3,11.7203
G+S_2,12.3443
G+S_3,12.7731
Pyr_1,10.5173
Pyr_2,11.0264
Pyr_3,10.7564
Gly_1,9.7659
Gly_2,10.5168
Gly_3,9.7358
Glucon_1,10.3084
Glucon_2,10.6433
Glucon_3,10.3852
BI_1,13.3022
BI_2,13.4216
BC_2,14.0202
BC/t_1,13.7718
