,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.002069493578491761,,1.0,0.0,0.002069493578491761
1,Cr__2,0.002951871429661236,,1.0,1.0,0.002951871429661236
2,Cr__3,0.00293176978828496,,1.0,2.0,0.00293176978828496
3,Cr__4,0.00025721864510390484,,1.0,3.0,0.00025721864510390484
4,Cr__5,-0.007882643980574618,,1.0,4.0,-0.007882643980574618
5,Cr__6,-0.01592739583928964,,1.0,5.0,-0.01592739583928964
6,Fe__1,-0.008262721573436887,,1.0,6.0,-0.008262721573436887
7,Fe__2,-0.018809875234433143,,1.0,7.0,-0.018809875234433143
8,Fe__3,-0.033097838316486064,,1.0,8.0,-0.033097838316486064
9,Fe__4,-0.051742890344175785,,1.0,9.0,-0.051742890344175785
10,Fe__5,-0.06518909876410281,,1.0,10.0,-0.06518909876410281
11,Fe__6,-0.07689734328382851,,1.0,11.0,-0.07689734328382851
12,Cd__1,-0.0002405360839988522,,1.0,12.0,-0.0002405360839988522
13,Cd__2,-0.00073220973868113,,1.0,13.0,-0.00073220973868113
14,Cd__3,0.00021069423758320025,,1.0,14.0,0.00021069423758320025
15,Cd__4,0.0008343603066357318,,1.0,15.0,0.0008343603066357318
16,Cd__5,-0.0008780571011414043,,1.0,16.0,-0.0008780571011414043
17,Cd__6,-0.00013528378746812902,,1.0,17.0,-0.00013528378746812902
18,Zn__1,-0.013006191384757095,,1.0,18.0,-0.013006191384757095
19,Zn__2,-0.029929814351599245,,1.0,19.0,-0.029929814351599245
20,Zn__3,-0.04297852996196183,,1.0,20.0,-0.04297852996196183
21,Zn__4,-0.04985981062601709,,1.0,21.0,-0.04985981062601709
22,Zn__5,-0.056258806475444616,,1.0,22.0,-0.056258806475444616
23,Zn__6,-0.06246590144862201,,1.0,23.0,-0.06246590144862201
24,Cu__1,0.0037313035414949063,,1.0,24.0,0.0037313035414949063
25,Cu__2,0.0090208187594355,,1.0,25.0,0.0090208187594355
26,Cu__3,0.01357173441011756,,1.0,26.0,0.01357173441011756
27,Cu__4,0.014240106277876363,,1.0,27.0,0.014240106277876363
28,Cu__5,0.01631435933704358,,1.0,28.0,0.01631435933704358
29,Cu__6,0.01900873466338492,,1.0,29.0,0.01900873466338492
30,Pb__1,0.0009229600783718672,,1.0,30.0,0.0009229600783718672
31,Pb__2,-3.7282899895348394e-06,,1.0,31.0,-3.7282899895348394e-06
32,Pb__3,0.00012523057556324522,,1.0,32.0,0.00012523057556324522
33,Pb__4,0.003291176892982559,,1.0,33.0,0.003291176892982559
34,Pb__5,0.005143927532716897,,1.0,34.0,0.005143927532716897
35,Pb__6,0.009694477686586378,,1.0,35.0,0.009694477686586378
