,USA300HOU_RS04240
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.0437000454
USA300_LAC_U01-Set001_CAMHB_Control_1,6.3654625983
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.2951508656
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.1291198667
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.579490625
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.0782011406
USA300_LAC_U01-Set001_CAMHB_Control_2,6.3774221654
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.0835208512
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.0830071901
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.7143949768
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.1530043568
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.2592524658
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.3269535161
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.2414241907
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.1062315749
USA300_LAC_U01-Set001_R10LB_Control_1,6.1028806656
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.7339938574
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.4540625221
USA300_LAC_U01-Set001_R10LB_Control_2,5.0283121558
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.2565493063
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.8283798975
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.7304913973
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.1867638688
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.4766811526
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.4682737417
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.430439749
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.2232852316
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.6596900088
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.6081845566
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.2612648965
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.9298354638
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.5770947681
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.159826782
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.3025125325
USA300_LAC_U01-Set004_CAMHB_Control_1,7.1066961871
