,STM0615
SRX3136375,0.0886699385
SRX3136376,0.1571385052
SRX3136377,-0.052853676200000005
SRX3136378,-0.1929547675
SRX3136379,0.5309010393
SRX3136380,0.1725637531
SRX3136381,0.1508963627
SRX3136382,0.290607916
SRX8914620,-0.0772320864
SRX8914621,0.07874445620000001
SRX8914622,-0.0015123698
SRX8914623,0.2807771471
SRX8914625,0.6167807265
ERX3503512,0.03926704
ERX3503513,-0.18869166010000002
ERX3503514,0.14942462010000002
ERX3503515,0.30855940600000004
ERX3503516,0.0958647901
ERX3503517,0.0025413369000000002
ERX3503518,-0.039299234
ERX3503519,0.31074286100000004
ERX3503520,0.1628119674
SRX2195704,0.20715856740000002
SRX2195705,-0.20715856740000002
SRX2195706,0.27027649200000003
SRX2195707,0.029572450700000003
SRX2195708,1.0370878421
SRX2195709,1.0884186638
SRX2195710,0.9714461660000001
SRX2195711,0.7395417391
ERX3467881,0.0271480296
ERX3467883,-0.0271480296
SRX3798491,1.1239541199
SRX3798492,0.9155518443
SRX3798499,0.7748446259
SRX3798500,1.0830924383
SRX3798501,1.3415852716
SRX3798502,0.9380525281000001
SRX3798503,2.7938470116
SRX3798504,2.2354676477
SRX3798506,2.1939905892000002
SRX3798507,1.0117255878
SRX3798508,1.2065445942
SRX3798509,0.0121173583
SRX3798510,-0.0203111688
SRX3798517,1.0506989968
SRX3798518,0.008193810400000001
SRX4341761,1.4838331376
SRX4341762,1.1944580976
SRX4341763,1.2754638462
SRX4341764,0.0854407232
SRX4341765,-0.0438523992
SRX4341766,-0.0770575719
SRX4341767,-0.0227486878
SRX4341768,-0.0678372736
SRX4341769,0.0905859614
SRX1258665,0.1746698187
SRX1258666,-0.3028742434
SRX1258667,-0.0997566307
SRX1258669,-0.7308443385000001
SRX1258670,0.7308443385000001
ERX2079594,-0.2749251799
ERX2079595,-0.1335443462
ERX2079596,-0.3806209385
ERX2079597,0.20912448760000002
ERX2079598,-0.2700326155
ERX2079599,0.060908127900000004
SRX2804001,-0.1541055291
SRX2804004,1.9051614885
SRX2804005,1.8562233128
SRX2804006,-0.1127195676
SRX2804007,1.4629840184
SRX2804008,1.5315227873000001
SRX2804009,0.32439592640000003
SRX2804010,-0.3802949177
SRX2804011,-0.046524380600000005
SRX2804012,0.1927003786
SRX2804013,1.4696321272000001
SRX2804014,1.8775222433
SRX2804015,1.608602761
SRX2804016,0.5111299799
SRX2804017,1.8481639402
SRX2804019,1.7629414006
SRX2804020,0.2760826118
SRX2804021,-0.5219939474
SRX2804022,-0.2390376502
SRX2804023,1.1010475515
SRX2804024,-0.3057939354
SRX2804027,-0.0008050967000000001
SRX2804028,0.0181722486
SRX2804029,-0.0173671518
SRX2804030,1.2088380629
SRX2804031,1.3596654254
SRX2804032,1.3131052949
SRX2804033,-0.1284460332
SRX2804034,1.5214066103000001
SRX2804035,1.0729669319
SRX2804036,0.7871977237000001
SRX2804037,1.0615914091
SRX2804038,0.9002157793000001
SRX2804039,0.24500608570000001
SRX2804040,-0.1726948388
SRX2804041,1.7038565494
SRX2804042,1.7229317113
SRX2804043,1.1129973513
SRX2804044,0.9363703297
SRX2804045,0.1925920248
SRX2804046,0.2231191119
SRX2804047,1.8010728935
SRX2804048,0.4599057342
SRX2804049,1.0244727766
SRX2804050,1.3635815911
SRX2804051,1.5665209676
