,PN96_RS15060
SBRG_BHIN_Growth_Late_1,0.38497505
SBRG_BHIN_Growth_Late_2,0.6941717899999995
SBRG_BHIN_Growth_Mid_1,0.2946462949999997
SBRG_BHIN_Growth_Mid_2,-0.1673508960000003
SBRG_BHIN_Growth_Stat_1,-0.3604518539999999
SBRG_BHIN_Growth_Stat_2,-0.027184327
SBRG_LBv2_Growth_Late_1,-0.746783223
SBRG_LBv2_Growth_Late_2,-0.548354104
SBRG_LBv2_Growth_Mid_1,0.1049968249999997
SBRG_LBv2_Growth_Mid_2,-0.1049968250000001
SBRG_LBv2_Growth_Stat_1,-1.277265855
SBRG_LBv2_Growth_Stat_2,-1.676454517
SBRG_MHB_Rich_Mid_1,0.9933355079999996
SBRG_MHB_Rich_Mid_2,0.6046858959999994
SBRG_NBO_Rich_Mid_1,0.2860807999999997
SBRG_NBO_Rich_Mid_2,-0.2535237070000002
SBRG_M9Na_Arabinose_Mid_1,-0.5478430894999997
SBRG_M9Na_Arabinose_Mid_2,-0.4683840034999997
SBRG_M9Na_Galactose_Mid_1,-0.3506200284999998
SBRG_M9Na_Galactose_Mid_2,-0.1303813234999999
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.2157399575000003
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.2543991854999996
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.0302279235
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.0257661625
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.7692040445
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.8433978845
SBRG_M9Na_GlcNAc_Mid_1,-0.1016449875000002
SBRG_M9Na_GlcNAc_Mid_2,-0.1043534985
SBRG_M9Na_Gluconate_Mid_1,0.1541878045000002
SBRG_M9Na_Gluconate_Mid_2,-0.8558001165000002
SBRG_M9Na_Glucosamine_Mid_1,-1.7031404545000002
SBRG_M9Na_Glucosamine_Mid_2,-1.6867395785
SBRG_M9Na_Glycerol_Mid_1,-0.3524961984999999
SBRG_M9Na_Glycerol_Mid_2,-0.4858086354999997
SBRG_M9Na_Maltose_Mid_1,-0.6365668854999997
SBRG_M9Na_Maltose_Mid_2,-0.2512128525000001
SBRG_M9Na_Mannitol_Mid_1,-0.5263840504999999
SBRG_M9Na_Mannitol_Mid_2,-0.6081491865000004
SBRG_M9Na_Trehalose_Mid_1,-0.1135824124999995
SBRG_M9Na_Trehalose_Mid_2,-0.1752772844999999
SBRG_M9Na_ethanol_Mid_1,-1.9863898505
SBRG_M9Na_ethanol_Mid_2,-2.1939480435
SBRG_M9Na_fructose_Mid_1,-0.1839667855
SBRG_M9Na_fructose_Mid_2,-0.4662290955000001
SBRG_M9Na_fumarate_Mid_1,-0.5442725015000001
SBRG_M9Na_fumarate_Mid_2,-0.5369878935000001
SBRG_M9Na_glucoseGrowth_Late_1,-0.3275244234999999
SBRG_M9Na_glucoseGrowth_Late_2,-0.3193870695000003
SBRG_M9Na_glucoseGrowth_Mid_1,-0.1336725205000002
SBRG_M9Na_glucoseGrowth_Mid_2,0.1336725205000002
SBRG_M9Na_glucoseGrowth_Stat_1,-0.5426585325
SBRG_M9Na_glucoseGrowth_Stat_2,-1.3046973674999998
SBRG_M9Na_ribose_Mid_1,0.1382378884999999
SBRG_M9Na_ribose_Mid_2,-0.4040996215000003
SBRG_M9Na_succinate_Mid_1,0.8804671675
SBRG_M9Na_succinate_Mid_2,0.3632321315000002
SBRG_M9Na_sucrose_Mid_1,-1.2445217445
SBRG_M9Na_sucrose_Mid_2,-1.2300341465
SBRG_LBv2_HapROver_Late_1,0.3003584569999997
SBRG_LBv2_HapROver_Late_2,0.0092480369999998
SBRG_LBv2_HapROver_Mid_1,0.2971695319999998
SBRG_LBv2_HapROver_Mid_2,0.4795122789999997
SBRG_LBv2_HapROver_Stat_1,-0.5890970260000001
SBRG_LBv2_HapROver_Stat_2,-0.4792318799999999
SBRG_LBv2_LuxOOver_Late_1,-0.9591182580000002
SBRG_LBv2_LuxOOver_Late_2,-0.5617087890000003
SBRG_LBv2_LuxOOver_Mid_1,-0.7609986000000002
SBRG_LBv2_LuxOOver_Mid_2,-0.2022716090000003
SBRG_LBv2_LuxOOver_Stat_1,0.1632024379999999
SBRG_LBv2_LuxOOver_Stat_2,-0.2094720510000001
SBRG_LBv2_QstROver_Late_1,-0.8212530950000003
SBRG_LBv2_QstROver_Late_2,-1.1015163760000002
SBRG_LBv2_QstROver_Mid_1,-0.7085620070000003
SBRG_LBv2_QstROver_Mid_2,-0.4044998190000002
SBRG_LBv2_QstROver_Stat_1,0.0592152729999999
SBRG_LBv2_QstROver_Stat_2,0.4049426299999998
SBRG_LBv2_TfoXOver_Late_1,-1.779082755
SBRG_LBv2_TfoXOver_Late_2,-1.6800438830000002
SBRG_LBv2_TfoXOver_Mid_1,7.293191581999999
SBRG_LBv2_TfoXOver_Mid_2,7.235524252
SBRG_LBv2_TfoXOver_Stat_1,4.8859705920000005
SBRG_LBv2_TfoXOver_Stat_2,4.812818221
SRX12193062,-0.938377377
SRX12193071,0.596669332
SRX12193063,0.938377377
SRX12193072,1.301069795
SBRG_LBv2_LowpH_Mid_1,0.7835043580000001
SBRG_LBv2_LowpH_Mid_2,0.9742814969999998
SBRG_LBv2_highSalt_Mid_1,5.505097118999999
SBRG_LBv2_highSalt_Mid_2,5.519049397999999
SBRG_M9Na_glucoseKanamycin_Mid_1,0.3741349705000001
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.4223147645000003
SRX8117098,-0.0827012449999999
SRX8117099,0.0827012449999999
SRX8117100,-0.228323853
SRX8117101,-0.3246872289999998
SBRG_OSS_TfoXOver_Stat_1,7.5981049915
SBRG_OSS_TfoXOver_Stat_2,7.2613760015
SBRG_OSS_VectorOnly_Stat_1,0.2576226874999996
SBRG_OSS_VectorOnly_Stat_2,-0.2576226875
SBRG_LBv2_TfoXOver_Recov_1,5.4725823835
SBRG_LBv2_TfoXOver_Recov_2,5.616065246500001
SBRG_LBv2_VectorOnly_Recov_1,0.0601303605
SBRG_LBv2_VectorOnly_Recov_2,-0.0601303605
