,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.450466666666665,0.09584791773081608,3.0,0.0,8.5611,1.0,8.3978,2.0,8.3925,,,,,,,,,,
1,LB__LBtran,7.650333333333333,0.06213962772123278,3.0,3.0,7.6690000000000005,4.0,7.5809999999999995,5.0,7.7010000000000005,,,,,,,,,,
2,LB__LBstat,8.1184,0.19749726580385812,3.0,6.0,8.3387,7.0,8.0593,8.0,7.9572,,,,,,,,,,
3,LB__LBGexp,7.989066666666667,0.060022190341017766,3.0,9.0,8.0113,10.0,8.0348,11.0,7.9211,,,,,,,,,,
4,LB__LBGtran,7.945449999999999,0.05154808434849913,2.0,12.0,7.9818999999999996,13.0,7.909,,,,,,,,,,,,
5,LB__LBGstat,7.857699999999999,0.255565334112434,3.0,14.0,7.9075,15.0,7.5809,16.0,8.0847,,,,,,,,,,
6,Life Cycle__S0,7.3018,0.13256481433623352,3.0,17.0,7.1636,18.0,7.3139,19.0,7.4279,,,,,,,,,,
7,Life Cycle__S1,7.866600000000001,0.23361333437969697,3.0,20.0,8.0631,21.0,7.9284,22.0,7.6083,,,,,,,,,,
8,Life Cycle__S2,7.588233333333334,0.494716245269279,3.0,23.0,8.1311,24.0,7.4708,25.0,7.1628,,,,,,,,,,
9,Life Cycle__S3,8.847249999999999,0.34881577515932366,2.0,26.0,9.0939,27.0,8.6006,,,,,,,,,,,,
10,Life Cycle__S4,8.5187,0.354774703156806,3.0,28.0,8.8607,29.0,8.543,30.0,8.1524,,,,,,,,,,
11,Life Cycle__S5,9.018566666666667,0.28566059114503956,3.0,31.0,9.2071,32.0,8.6899,33.0,9.1587,,,,,,,,,,
12,Life Cycle__S6,9.202737500000001,0.5131549221308738,8.0,34.0,9.5871,35.0,8.6533,36.0,8.9767,37.0,9.9193,38.0,8.3752,39.0,9.2242,40.0,9.562100000000001,41.0,9.324
13,Life Cycle__S7,10.0895,0.1466389784470685,3.0,42.0,9.9908,43.0,10.0197,44.0,10.258,,,,,,,,,,
14,Life Cycle__S8,9.8777,0.021778888860546405,2.0,45.0,9.8623,46.0,9.8931,,,,,,,,,,,,
15,Life Cycle__G135,8.4274,0.5712008578424933,2.0,47.0,8.8313,48.0,8.0235,,,,,,,,,,,,
16,Life Cycle__G150,8.722033333333334,0.2856481460351765,3.0,49.0,8.4028,50.0,8.8098,51.0,8.9535,,,,,,,,,,
17,Life Cycle__G180,8.539033333333334,0.23648848456813557,3.0,52.0,8.5675,53.0,8.76,54.0,8.2896,,,,,,,,,,
18,Stress Time Course__C30,9.5991,0.06095260453828028,2.0,55.0,9.556000000000001,56.0,9.6422,,,,,,,,,,,,
19,Stress Time Course__C90,8.3924,0.9722718241315028,2.0,57.0,9.0799,58.0,7.7049,,,,,,,,,,,,
20,Biofilm__BI,8.15625,0.03627457787487076,2.0,59.0,8.1306,60.0,8.1819,,,,,,,,,,,,
21,Biofilm__BC,8.483725,0.7381391033086742,4.0,61.0,8.1866,62.0,8.3751,63.0,9.5387,64.0,7.8345,,,,,,,,
22,Biofilm__Sw,8.2329,0.1097429724401514,2.0,65.0,8.1553,66.0,8.3105,,,,,,,,,,,,
23,Life Cycle__BT,8.03665,0.24147696577520592,2.0,67.0,8.2074,68.0,7.8659,,,,,,,,,,,,
24,Life Cycle__B36,8.365749999999998,0.017748380207782428,2.0,69.0,8.3783,70.0,8.3532,,,,,,,,,,,,
25,Life Cycle__B60,9.01605,0.31077343033148686,2.0,71.0,8.7963,72.0,9.2358,,,,,,,,,,,,
26,M9__M9exp,7.477966666666667,0.10766621258934178,3.0,73.0,7.5786999999999995,74.0,7.4907,75.0,7.3645,,,,,,,,,,
27,M9__M9tran,7.5302999999999995,0.06830790583819689,3.0,76.0,7.5291,77.0,7.5992,78.0,7.4626,,,,,,,,,,
28,M9__M9stat,8.227866666666666,0.11694692528379382,3.0,79.0,8.2357,80.0,8.3407,81.0,8.1072,,,,,,,,,,
29,Supplement__M+G,8.553633333333334,0.7951625640919809,3.0,82.0,9.4619,83.0,8.216,84.0,7.983,,,,,,,,,,
