,SACI_RS00070
SRX5495523,0.4589835494161223
SRX5495524,0.4422758879735733
SRX5495525,-0.7437505616008186
SRX5495526,-0.7209207811896299
SRX6762909,0.021589666324893564
SRX6762910,-0.021589666324893564
SRX6762911,-0.042884607882421655
SRX6762912,-0.07848472454319387
SRX3467357,-0.03584886275159338
SRX3467358,0.03584886275159427
SRX3467359,-0.11658518203401158
SRX3467360,-0.3634035800044471
SRX3565164,0.17255458993552608
SRX3565165,-1.286071618834253
SRX3565166,-0.7332875456468813
SRX3565167,-1.0213168904999677
SRX3565168,-1.3800300851320542
SRX3565169,-1.3272590845346592
SRX3565170,-0.986111369061863
SRX3565171,-1.0901103685720388
SRX3565172,-1.4055033613688837
SRX3565173,-0.605181395084843
SRX3565174,-1.1855769114714478
SRX3565176,-0.8423774363408834
SRX3565177,-1.108205444863848
SRX3565178,-1.084450850460717
SRX3565179,-0.9022769677037896
SRX3565180,-0.2799940591823642
SRX3565181,-1.1169378107965064
SRX3565182,-0.8118103726057901
SRX3565183,-1.0874874108845836
SRX3565184,-1.0506141120056969
SRX3565185,-1.3923103705879385
SRX3565186,-1.2119539482893122
SRX3565187,-1.2869969378281203
SRX3565188,0.4881211738778761
SRX3565191,0.22253362790067846
SRX3565192,-0.002045851506945695
SRX3565193,-1.027418473731463
SRX3565194,-0.2807547710101721
SRX3565195,-0.7763004630945199
SRX3565197,-0.9238719027418014
SRX3565198,-1.3244631689178368
SRX3565199,-0.34565803195427325
SRX3565200,-0.1974035333131683
SRX3565201,-0.06654536238712261
SRX3565202,-1.3224324667151537
SRX3565203,0.15188423679455365
SRX3565204,0.19924883107074987
SRX3565205,-1.1527446369417724
SRX3565206,0.10743946924683988
SRX3565208,-0.6853339498112136
SRX3565209,-0.9454371160609528
SRX3565210,0.07910331623135036
SRX3565211,0.20538287899255625
SRX4001511,0.14314398534255002
SRX4001513,-0.1431439853425509
SRX4001514,-0.3973739875536815
SRX4001515,-0.13539871551527582
SRX4001516,0.02978728880177872
SRX4001517,-0.9042558273904452
SRX4001518,-0.4461406597263169
SRX4001519,-0.20572516827019616
SRX4001520,-0.5340148829379121
SRX4001521,-0.8858766887326084
SRX4001522,-0.4239729391132361
SRX4001523,-0.5206560706236409
SRX4001524,-0.8296811989496717
SRX4001525,-1.1140916099296092
SRX4001526,-0.9007690807222596
SRX4001528,-1.879721286354509
SRX3823521,0.11855672327047095
SRX3823522,0.019070791144807583
SRX3823523,-0.13762751441527765
SRX3823524,0.20352477764543053
SRX3823525,0.009132887607131934
SRX3823526,0.5729609294040126
SRX3823527,-0.040047576881888425
SRX3823528,0.02300843073479708
SRX3823529,0.17604335470278887
SRX3823530,0.3654614552862823
SRX3823531,0.22831656856898785
SRX3823532,0.4154122323363208
SRX3823533,0.5939245226326682
SRX3823534,0.2512948880536676
SRX3823536,0.4315554810807632
SRX3823537,0.3978701726823957
SRX3823538,0.6330923151188852
SRX3823539,0.017966707260187675
SRX5653264,0.1355374521261794
SRX5653265,0.2342721143322466
SRX5653266,0.2251696460517332
SRX5653267,0.08251361531968815
SRX5653268,0.06343335307698618
SRX5653269,-0.1459469683966752
