,b4160
p1k_00001,0.0007647484999990795
p1k_00002,-0.0007647484999999675
p1k_00003,0.31322236749999893
p1k_00004,0.16625440249999898
p1k_00005,-0.1253631765000005
p1k_00006,-0.2151525595000008
p1k_00007,0.3113499594999993
p1k_00008,0.4298297234999993
p1k_00009,0.1851232764999997
p1k_00010,0.10794371149999904
p1k_00011,0.14810277550000084
p1k_00012,0.0811975374999987
p1k_00014,0.2241757174999988
p1k_00015,0.09215570049999933
p1k_00016,0.09206488449999917
p1k_00017,0.08727982549999957
p1k_00018,0.13367388050000084
p1k_00019,-0.6976530205000007
p1k_00020,-0.5818811784999998
p1k_00021,-0.5949711405000002
p1k_00022,-0.5371283595000005
p1k_00023,-0.6051204525000013
p1k_00024,-0.7543054195000005
p1k_00025,-0.5783972455000006
p1k_00026,-0.5901713655000007
p1k_00027,0.4262728084999994
p1k_00028,0.30001840749999875
p1k_00029,0.4272411504999996
p1k_00030,0.35647897650000004
p1k_00031,0.3878677484999979
p1k_00032,0.3066274484999996
p1k_00033,0.32603626249999795
p1k_00034,0.4837909365000002
p1k_00035,0.2903239994999991
p1k_00036,0.28213143849999955
p1k_00037,0.15720644349999802
p1k_00038,0.11264711449999965
p1k_00039,-0.16095037050000105
p1k_00040,-0.0132928484999999
p1k_00041,0.12389386749999876
p1k_00042,0.0870682744999991
p1k_00043,0.016006611499999046
p1k_00044,0.06215963049999916
p1k_00045,-0.10020275650000077
p1k_00046,-0.12145240650000046
p1k_00047,0.21896982349999927
p1k_00048,0.15210870649999994
p1k_00049,0.29337062849999906
p1k_00050,0.5655335374999986
p1k_00051,0.7638459294999986
p1k_00052,0.4784866354999995
p1k_00053,0.5013062814999998
p1k_00054,0.3154907714999995
p1k_00055,0.3471838484999994
p1k_00056,0.18240477449999928
p1k_00057,0.1230726304999994
p1k_00058,0.11628956149999947
p1k_00059,0.08149206650000007
p1k_00060,0.2724057834999991
p1k_00061,0.2791852174999985
p1k_00062,0.3308492344999996
p1k_00063,0.37079986449999947
p1k_00064,-0.3578662565000013
p1k_00065,-0.3781770245000001
p1k_00066,-0.26089063349999986
p1k_00067,-0.16692310450000036
p1k_00068,-0.28819769050000144
p1k_00070,-0.5336740295000002
p1k_00071,-0.4219997515000005
p1k_00072,-0.3898062475000009
p1k_00073,0.2390427265000001
p1k_00074,0.4205724515
p1k_00075,-0.3519530005000009
p1k_00077,-0.19413169150000087
p1k_00078,-0.017799588499999963
p1k_00079,0.06836576749999868
p1k_00080,-0.7108610694999989
p1k_00081,-0.4179484965000002
p1k_00082,0.5009865084999978
p1k_00083,0.3418600484999992
p1k_00084,0.5829083255000009
p1k_00085,0.7028888224999985
p1k_00086,-0.11325066850000097
p1k_00087,-0.18011357550000096
p1k_00088,0.17776744049999935
p1k_00089,0.214502283499999
p1k_00090,0.07043912949999953
p1k_00091,0.126564457499998
p1k_00092,-0.13975479449999906
p1k_00093,0.1473355604999993
p1k_00094,0.15652975749999865
p1k_00095,0.18769317749999906
p1k_00096,0.2444233944999992
p1k_00097,0.2489512554999997
p1k_00098,0.3693638415000001
