,BSU30910
M9exp_1,9.4622
M9exp_2,9.2143
M9exp_3,7.1062
M9tran_1,7.3858
M9tran_2,7.4092
M9tran_3,7.4563
M9stat_1,7.9001
M9stat_2,7.8309
M9stat_3,7.6923
MG-0.1_1,9.2402
MG-0.1_2,7.2092
MG-0.1_3,7.4499
MG-0.2_2,7.4185
MG-0.2_3,7.4632
MG+5_1,8.2675
MG+5_2,7.0564
MG+5_3,7.4917
MG+10_1,8.1196
MG+10_2,7.2721
MG+10_3,7.9422
MG+15_1,7.5433
MG+15_2,7.8968
MG+15_3,7.2228
MG+25_1,7.5137
MG+25_2,7.2162
MG+25_3,7.2084
MG+45_1,7.5229
MG+45_2,7.205
MG+45_3,7.3403
MG+60_2,7.314
MG+60_3,7.5149
MG+90_2,6.6759
MG+90_3,7.0945
MG+120_1,7.3063
MG+120_2,7.1323
MG+120_3,7.0788
MG+150_1,7.3417
MG+150_3,7.1913
GM-0.1_1,7.3984
GM-0.1_2,6.8451
GM-0.1_3,7.4091
GM-0.2_1,7.8541
GM-0.2_2,7.6276
GM-0.2_3,6.7573
GM+5_1,7.1973
GM+5_2,6.8569
GM+5_3,7.0416
GM+10_2,6.8612
GM+10_3,6.9271
GM+15_1,7.399
GM+15_2,7.2156
GM+15_3,7.1482
GM+25_1,7.3645
GM+25_2,7.1149
GM+25_3,7.409
GM+45_1,7.5591
GM+45_2,6.7466
GM+45_3,7.7505
GM+60_1,7.164
GM+60_2,7.3507
GM+60_3,7.7259
GM+90_1,7.4213
GM+90_2,7.7489
GM+90_3,7.6321
GM+120_1,8.1024
GM+120_3,8.1659
GM+150_1,7.5108
GM+150_2,7.3831
GM+150_3,7.2578
BT_1,14.0969
BT_2,13.4288
B36_1,12.9446
B36_2,12.9346
B60_1,10.566
B60_2,10.8418
S0_1,6.7674
S0_2,7.1277
S0_3,7.2412
S1_1,7.3173
S1_2,7.4786
S1_3,7.387
S2_1,7.6649
S2_2,7.1602
S2_3,7.1306
S3_1,8.2097
S3_2,7.8797
S4_1,8.3863
S4_2,8.1562
S4_3,7.6119
S5_1,10.2956
S5_2,11.5531
S5_3,11.2883
S6_1,14.6512
S6_2,13.0744
S6_3,15.0251
S6/t_1,14.614
S6/t_2,12.2796
S6_4,14.6807
S6_5,15.2373
S6_6,14.8363
S7_4,15.5176
S7_5,15.2784
S7_6,14.8674
S8_4,15.1605
S8_5,13.7394
G135_1,7.5228
G135_3,7.4763
G150_1,7.4814
G150_2,7.2774
G150_3,7.6044
G180_1,7.4309
G180_2,7.2678
G180_3,7.1264
T-5.40H_1,7.3232
T-4.40H_1,7.4029
T-3.40H_1,7.2583
T-2.40H_1,7.251
T-1.40H_1,7.1835
T-1.10H_1,7.0227
T-0.40H_1,6.893
T0.0H_1,6.9237
T0.30H_1,7.767
T1.0H_1,7.4579
T1.30H_1,7.8368
T2.0H_1,8.0143
T2.30H_1,7.629
T3.0H_1,7.5826
T3.30H_1,7.9399
T4.0H_1,7.785
T5.0H_1,7.9682
LBexp_1,7.3716
LBexp_2,7.2138
LBexp_3,7.3803
LBtran_1,7.3239
LBtran_2,7.1733
LBtran_3,7.4084
LBstat_1,7.2525
LBstat_2,7.4096
LBstat_3,7.4937
LBGexp_1,7.2036
LBGexp_2,7.2977
LBGexp_3,7.3053
LBGtran_2,7.6789999999999985
LBGtran_3,7.6806
LBGstat_1,7.5427
LBGstat_2,7.4734
LBGstat_3,7.8610000000000015
Mt0_1,7.3717
Mt0_3,7.0038
M0t45_1,7.3008
M0t45_2,7.2268
M0t45_3,7.2156
M0t90_1,7.4129
M0t90_2,7.0334
M0t90_3,7.2085
M40t45_1,7.5075
M40t45_2,7.3357
M40t45_3,7.1493
M40t90_1,7.2155
M40t90_2,7.1127
M40t90_3,7.2231
dia0_1,7.2454
dia0_2,7.2927
dia0_3,7.1291
dia5_1,7.4384
dia5_2,7.5774
dia5_3,7.2513
dia15_1,8.0698
dia15_2,8.0402
dia15_3,7.8111
C30_1,8.2115
C30_2,8.4568
C90_1,7.7472
C90_2,7.1865
SMM_1,7.3351
SMM_2,7.0594
SMM_3,7.1499
Salt_1,7.1749
Salt_2,7.1399
Salt_3,7.2317
M+G_1,8.1638
M+G_2,7.3071
M+G_3,7.3046
Glu_1,7.2709
Glu_2,7.3485
Glu_3,7.812
Fru_1,7.2741
Fru_2,7.6113
Fru_3,7.4717
Mal_1,7.1081
Mal_2,7.4432
Mal_3,7.3137
G+S_2,11.8908
G+S_3,13.094
Pyr_1,10.083
Pyr_2,12.7877
Pyr_3,12.673
Gly_1,7.7981
Gly_2,8.0666
Gly_3,7.9606
Glucon_1,10.4368
Glucon_2,10.4163
Glucon_3,8.1531
BI_1,7.1549
BI_2,7.0223
BC_2,7.9242
BC/t_1,7.3711
BC/t_2,8.6366
BC_1,7.2744
Sw_1,6.765
Sw_2,6.8273
BMM_1,7.1278
BMM_2,7.1313
BMM_3,7.3174
Heat_1,7.9578
Heat_2,7.5116
Heat_3,7.9166
Cold_1,7.2466
Cold_2,7.268
Cold_3,7.3274
Etha_1,7.6596
Etha_2,7.7706
Etha_3,7.4993
SMMPr_1,8.5615
SMMPr_2,8.7487
SMMPr_3,9.7453
HiTm_1,7.5103
HiTm_2,7.4329
HiTm_3,7.5384
LoTm_1,8.3045
LoTm_2,7.9609
LoTm_3,8.519
HiOs_1,7.3458
HiOs_2,7.7048
HiOs_3,7.3216
Oxctl_1,7.8548
Oxctl_2,7.6564
Oxctl_3,7.3792
Diami_1,7.8607
Diami_2,7.6907
Diami_3,8.0573
Paraq_1,7.6639
Paraq_2,7.3761
Paraq_3,7.2656
H2O2_1,7.497000000000001
H2O2_2,7.6087
H2O2_3,7.7435
HPh_1,7.6754
HPh_2,7.1937
HPh_3,7.652
LPh_1,7.5344
LPh_2,7.3525
LPh_3,7.6725
LPhT_1,7.7446
LPhT_2,7.4184
LPhT_3,7.5006
aero_1,9.6085
aero_2,7.4856
aero_3,8.0955
nit_1,10.3964
nit_2,7.7951
nit_3,7.4848
ferm_1,10.0497
ferm_2,7.4668
ferm_3,7.6797
