,ABUW_1936
SRX3737100,-0.7046103983
SRX3737101,-0.436909566
SRX3737103,-0.7428872911000001
SRX3737104,-0.004760595
SRX3737105,-0.0335346464
SRX3737106,0.13071706830000002
SRX3737107,-0.09242182700000001
SRX3737108,-0.3630227808
SRX3737109,-0.5694653695
SRX3737110,0.056624122000000006
SRX3737111,-0.2803916761
Abaum_0017,-0.0896636272
Abaum_0018,0.4395338344
Abaum_0019,0.3723628967
Abaum_0020,0.1565272826
Abaum_0021,0.4162678207
Abaum_0022,-0.36467335370000004
Abaum_0023,0.0896636272
Abaum_0024,0.0846299944
Abaum_0025,0.8493889901
Abaum_0026,0.1683341992
SRX3141471,-0.043048697600000005
SRX3141472,-0.3777893506
SRX3141473,-0.042873013700000004
SRX3141474,0.4206623642
SRX3141475,-0.21498048690000002
SRX3141476,-0.0271700123
SRX3141477,0.1438554601
SRX3141478,0.061702578800000005
SRX3141479,0.20117767900000003
SRX8944518,0.0911724532
SRX8944519,0.0061259542
SRX8944520,-0.3348233042
SRX8944521,0.2821798326
SRX8944522,0.243650851
SRX8944523,0.26387100680000003
SRX5930997,0.2342891205
SRX5930998,-0.4337315935
SRX5930999,0.199442473
SRX5931001,0.9078275517000001
SRX5931002,1.0897689918
SRX4488546,1.9192286047
SRX4488547,-0.6684246186
SRX4488548,0.8890077242000001
SRX4488549,-1.2508039861
SRX4488550,2.2172458369
SRX4488551,1.9034795703
SRX4488552,1.5020800191
SRX4488553,0.9224671811
SRX4488554,0.4879825132
SRX4488555,1.1110191129
SRX4488556,-0.005679552
SRX4488557,1.1566560633
SRX2568047,0.6148957574
SRX2568048,0.2565306314
SRX2568049,1.0994519041
SRX2568050,0.7733018502
SRX2568051,0.6175240451
SRX2568052,0.5452551298
SRX2568053,1.8604190128
SRX2568054,1.5589652286
SRX2568055,0.2065636582
SRX2568056,0.9000971452000001
SRX2568057,1.453534616
SRX2568058,0.9513018917
SRX2568059,0.5727789812
SRX2568060,0.43535790890000003
SRX2568061,0.9195433420000001
SRX2568062,-0.002176734
SRX2568063,0.1530626312
SRX2568064,-0.1508858971
Abaum_0001,0.39635843330000003
Abaum_0002,0.5026282869
Abaum_0003,0.8388850019
Abaum_0004,0.0767493328
Abaum_0005,0.2212731176
Abaum_0006,0.45873441210000004
Abaum_0007,-0.0473804192
Abaum_0008,0.44536757930000004
Abaum_0009,-0.0333936675
Abaum_0010,0.6652772154000001
Abaum_0011,-0.2310610154
Abaum_0012,0.2310610154
Abaum_0013,0.3202583699
Abaum_0014,0.2551478703
Abaum_0015,-0.1850316716
Abaum_0016,0.4622448025
ERX1221046,0.09113842970000001
ERX1221048,0.1945145673
ERX1221049,-0.285652997
ERX1221050,-0.031088519000000002
ERX1221052,-0.1358760815
ERX1221053,0.36347869660000004
ABNM035,0.494635802
ABNM036,-0.494635802
ABNM037,-1.3136398
ABNM038,0.06463513500000001
ABNM041,-0.909426005
ABNM042,-0.257012646
ABNM019,-0.1474108034
ABNM020,0.1474108034
ABNM021,0.3073486313
ABNM022,0.41723461980000004
ABNM023,-0.1821230742
ABNM024,-0.1709355972
ABNM025,-0.3684377462
ABNM026,-0.8530419751
ABNM027,0.2071109864
ABNM028,-0.2071109864
ABNM029,-0.2942646917
ABNM030,-0.7562170883
ABNM031,-0.3801641041
ABNM032,-0.0512853511
ABNM033,-0.006980255800000001
ABNM034,-0.2637690502
ABNM001,0.0536083383
ABNM002,-0.0536083383
ABNM003,-0.0343392094
ABNM004,0.5662207208
ABNM005,-0.49965592080000004
ABNM006,-0.0132818973
ABNM007,-1.0307148139
ABNM008,0.37086306210000003
ABNM009,-0.9288153549
ABNM010,-0.5531931115000001
ABNM043,-0.096183789
ABNM044,0.096183789
ABNM045,-0.535264093
ABNM046,0.027836297000000003
ABNM047,0.46352737600000005
ABNM048,0.6467597150000001
ABNM011,0.26617570960000003
ABNM012,-0.26617570960000003
ABNM013,-0.2536281272
ABNM014,-0.20776204780000002
ABNM015,-0.14494033550000002
ABNM016,-0.3362100629
ABNM017,-0.1534703115
ABNM018,-0.2505549661
