,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,4.625929269271485e-18,0.1054402909156818,3.0,0.0,0.0461501524,1.0,0.07449683330000001,2.0,-0.1206469857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.5154531356333334,0.6525786162592123,3.0,3.0,-0.9016092218,4.0,-0.8827512682,5.0,0.2380010831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.4210384026,0.218941122715512,3.0,6.0,-1.5860963163,7.0,-1.5043471044999999,8.0,-1.172671787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,2.64338815386942e-18,0.16676134386801378,21.0,9.0,0.3379116069,10.0,0.1337983278,11.0,-0.2095426879,12.0,-0.0675087667,13.0,-0.0293724165,14.0,0.0613175565,15.0,-0.0395265859,16.0,-0.253728757,17.0,-0.2302665787,18.0,0.1285090466,19.0,0.06447736700000001,20.0,-0.0724520882,21.0,0.0218560801,22.0,0.0353135065,23.0,0.0041052634,24.0,0.2654914789,25.0,0.1591355285,26.0,0.1814261214,27.0,-0.1317236058,28.0,-0.2626474051,29.0,-0.09657299180000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.6311900491952379,0.27635339927238833,21.0,30.0,-0.2928933027,31.0,-0.5985422795,32.0,-0.8255600355,33.0,-0.5927580406,34.0,-0.49326762560000004,35.0,-0.3610556494,36.0,-0.3303153764,37.0,-0.6583608314,38.0,-0.4398994156,39.0,-0.6468174479000001,40.0,-0.6812707543000001,41.0,-0.7751077253,42.0,-0.4917592483,43.0,-0.7255396088,44.0,-0.8177474052,45.0,-0.7903945262000001,46.0,-1.5622398126,47.0,-0.8008552462,48.0,-0.5815224693000001,49.0,-0.27057186650000004,50.0,-0.5185123658
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.0960155069649275,3.0,51.0,-0.1032524189,52.0,0.0866002151,53.0,0.0166522038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.11381874657500002,0.20657306988962476,4.0,54.0,-0.3836532234,55.0,-0.1673691488,56.0,0.042867739,57.0,0.0528796469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.5000001201147537e-11,0.027426069522150945,4.0,58.0,0.0270732295,59.0,0.0194458121,60.0,-0.0288923661,61.0,-0.0176266754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.018019842374999998,0.027685346940021973,4.0,62.0,-0.0225273306,63.0,-0.0380302525,64.0,-0.033851262300000004,65.0,0.0223294759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.005277277149999999,0.06400540299060938,4.0,66.0,0.0850917531,67.0,-0.044129187300000004,68.0,0.0289088347,69.0,-0.048762291900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.09031992949999999,0.045795624247264126,4.0,70.0,-0.15463780570000002,71.0,-0.0637113679,72.0,-0.0522830324,73.0,-0.090647512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.31040041053425804,6.0,74.0,-0.2268992752,75.0,-0.3500337558,76.0,-0.2604366818,86.0,0.2707729958,88.0,0.2281895452,90.0,0.3384071719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.3772633360666667,0.19151119290370833,6.0,77.0,-0.5503941838,78.0,-0.4492062492,79.0,-0.5590484047000001,87.0,-0.0662140127,89.0,-0.2427779123,91.0,-0.3959392537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.031019364766666665,0.13508444472868586,3.0,80.0,-0.157302524,82.0,-0.0471698401,84.0,0.11141426980000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.23716149416666665,0.09809323733341278,3.0,81.0,0.1586531234,83.0,0.3471235999,85.0,0.2057077592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
