,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.30495526496658476,3.0,0.0,0.2960994484,2.0,0.017000423100000002,4.0,-0.3130998715,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.10046351833333333,0.5383066567662655,3.0,1.0,0.5177175423,3.0,0.290833206,5.0,-0.5071601933000001,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.6018550056,0.17389645219210495,4.0,6.0,-0.5724665945,20.0,-0.503464142,40.0,-0.4759925468,63.0,-0.8554967391,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.97761206145,0.22100648822480656,4.0,7.0,-1.2275496831,33.0,-1.04113127,81.0,-0.6965845982000001,82.0,-0.9451826945,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-2.438887386475,0.4980667251118097,4.0,8.0,-2.7733997695,51.0,-1.8638484065,65.0,-2.1898835031,76.0,-2.9284178668000003,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-2.8146903772,0.9233063490820975,3.0,9.0,-3.4291465781,22.0,-3.2620000804,49.0,-1.7529244731,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.10133472705,0.05395318043193135,2.0,10.0,0.1394853868,26.0,0.06318406730000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-2.320668116766667,0.2516760492762934,3.0,11.0,-2.4060933356,54.0,-2.5185126372999997,83.0,-2.0373983774,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-2.64320764535,0.45897326302971636,4.0,12.0,-2.5416657185,48.0,-2.0855313142,64.0,-2.7567480822,78.0,-3.1888854665,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.06953051845,0.22364483225398232,4.0,13.0,0.15425472780000002,38.0,0.3430083598,67.0,-0.1538895607,72.0,-0.06525145310000001,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.42945774913333334,0.11791018393809687,3.0,14.0,-0.5606258765000001,41.0,-0.3954806981,85.0,-0.3322666728,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.4878782795,0.3579185438600295,4.0,15.0,-0.8676193288,52.0,-0.33960034910000003,71.0,-0.6814522771,80.0,-0.062841163,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-2.8865838322333333,0.18605633567791294,3.0,16.0,-2.892925076,53.0,-2.6974379391000003,77.0,-3.0693884816,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-2.7561882606,0.5301033008242819,3.0,17.0,-3.3613845878,50.0,-2.5330417408,66.0,-2.3741384532,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-2.7270007550333335,0.5375472918916475,3.0,18.0,-3.0544621358,25.0,-2.1066149715,62.0,-3.0199251578,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.0045873112500000035,0.4169441375690697,4.0,19.0,-0.0230036728,28.0,0.0425546261,56.0,0.5089433677,73.0,-0.510145076,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-2.612846251225,0.5844011386132908,4.0,21.0,-3.2776409239,34.0,-2.316141876,45.0,-1.9668252395999999,58.0,-2.8907769654,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.29615974310000004,0.33364155151220504,4.0,23.0,-0.5919383227,42.0,-0.1862681073,70.0,-0.532694599,79.0,0.1262620566,,,,,,,,,,,,,,,,,,,,
