,PN96_RS03120
SBRG_BHIN_Growth_Late_1,0.0923656545
SBRG_BHIN_Growth_Late_2,0.4629072375000005
SBRG_BHIN_Growth_Mid_1,1.2071578245000003
SBRG_BHIN_Growth_Mid_2,0.0162217385
SBRG_BHIN_Growth_Stat_1,0.4365505844999999
SBRG_BHIN_Growth_Stat_2,0.0238849574999999
SBRG_LBv2_Growth_Late_1,-0.0472016685
SBRG_LBv2_Growth_Late_2,-0.0002262404999999
SBRG_LBv2_Growth_Mid_1,0.1626344545
SBRG_LBv2_Growth_Mid_2,-0.1626344545
SBRG_LBv2_Growth_Stat_1,-1.3058727174999998
SBRG_LBv2_Growth_Stat_2,-1.4612288395
SBRG_MHB_Rich_Mid_1,1.2873171335000002
SBRG_MHB_Rich_Mid_2,1.0052166035
SBRG_NBO_Rich_Mid_1,1.7280699034999998
SBRG_NBO_Rich_Mid_2,1.1860655075000004
SBRG_M9Na_Arabinose_Mid_1,-0.8569246359999996
SBRG_M9Na_Arabinose_Mid_2,-0.3096057719999994
SBRG_M9Na_Galactose_Mid_1,-0.2635320309999995
SBRG_M9Na_Galactose_Mid_2,-0.4148796539999999
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.3630621999999999
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.3709049959999992
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.2646978639999995
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.3043122379999996
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.493217134
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.663723892
SBRG_M9Na_GlcNAc_Mid_1,-0.4073191549999997
SBRG_M9Na_GlcNAc_Mid_2,-0.5587368439999993
SBRG_M9Na_Gluconate_Mid_1,-0.9504845279999996
SBRG_M9Na_Gluconate_Mid_2,-1.0720571539999997
SBRG_M9Na_Glucosamine_Mid_1,-1.6542513789999995
SBRG_M9Na_Glucosamine_Mid_2,-1.4532656049999997
SBRG_M9Na_Glycerol_Mid_1,-0.7902736779999993
SBRG_M9Na_Glycerol_Mid_2,-0.9128331159999998
SBRG_M9Na_Maltose_Mid_1,-0.1972882249999994
SBRG_M9Na_Maltose_Mid_2,-0.5186146379999999
SBRG_M9Na_Mannitol_Mid_1,-0.4773543309999999
SBRG_M9Na_Mannitol_Mid_2,-0.4470749019999998
SBRG_M9Na_Trehalose_Mid_1,-0.4836490449999999
SBRG_M9Na_Trehalose_Mid_2,-0.3782971969999993
SBRG_M9Na_ethanol_Mid_1,-2.006425768
SBRG_M9Na_ethanol_Mid_2,-1.4598048919999993
SBRG_M9Na_fructose_Mid_1,-0.4933635499999997
SBRG_M9Na_fructose_Mid_2,-0.5849359160000001
SBRG_M9Na_fumarate_Mid_1,-1.0068238899999995
SBRG_M9Na_fumarate_Mid_2,-0.374332098
SBRG_M9Na_glucoseGrowth_Late_1,-0.1817269159999996
SBRG_M9Na_glucoseGrowth_Late_2,-0.101583562
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0912283839999998
