,PN96_RS13970
SBRG_BHIN_Growth_Late_1,1.440014334499999
SBRG_BHIN_Growth_Late_2,1.5684246484999989
SBRG_BHIN_Growth_Mid_1,0.8041007484999998
SBRG_BHIN_Growth_Mid_2,-1.7600009505000005
SBRG_BHIN_Growth_Stat_1,-1.7290907575000007
SBRG_BHIN_Growth_Stat_2,-1.936809735500001
SBRG_LBv2_Growth_Late_1,0.2091939995
SBRG_LBv2_Growth_Late_2,0.1575107725000002
SBRG_LBv2_Growth_Mid_1,-0.0429507395000001
SBRG_LBv2_Growth_Mid_2,0.0429507395000001
SBRG_LBv2_Growth_Stat_1,-1.7535851405000005
SBRG_LBv2_Growth_Stat_2,-3.0004011475000008
SBRG_MHB_Rich_Mid_1,0.6188628805
SBRG_MHB_Rich_Mid_2,0.4110681744999986
SBRG_NBO_Rich_Mid_1,0.4537934444999987
SBRG_NBO_Rich_Mid_2,0.3256830364999992
SBRG_M9Na_Arabinose_Mid_1,-1.2994259899999996
SBRG_M9Na_Arabinose_Mid_2,0.0427900790000013
SBRG_M9Na_Galactose_Mid_1,0.3082177790000013
SBRG_M9Na_Galactose_Mid_2,0.1969748689999999
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.9088393859999986
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.4565816099999988
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.4299373419999988
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.5380809169999985
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.969662541999999
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.319133633999999
SBRG_M9Na_GlcNAc_Mid_1,-0.1972015789999996
SBRG_M9Na_GlcNAc_Mid_2,-0.5621186689999984
SBRG_M9Na_Gluconate_Mid_1,-0.9275941619999984
SBRG_M9Na_Gluconate_Mid_2,-1.1874217809999994
SBRG_M9Na_Glucosamine_Mid_1,-2.2733007809999988
SBRG_M9Na_Glucosamine_Mid_2,-2.3234764319999988
SBRG_M9Na_Glycerol_Mid_1,-0.9721220679999992
SBRG_M9Na_Glycerol_Mid_2,-0.8210888159999996
SBRG_M9Na_Maltose_Mid_1,-1.273879762
SBRG_M9Na_Maltose_Mid_2,-0.2388932089999986
SBRG_M9Na_Mannitol_Mid_1,-1.7309260569999996
SBRG_M9Na_Mannitol_Mid_2,-0.8650509849999999
SBRG_M9Na_Trehalose_Mid_1,-0.0795710779999989
SBRG_M9Na_Trehalose_Mid_2,-1.2619641789999996
SBRG_M9Na_ethanol_Mid_1,-3.265133669999999
SBRG_M9Na_ethanol_Mid_2,-3.6843594889999993
SBRG_M9Na_fructose_Mid_1,-0.5835970759999984
SBRG_M9Na_fructose_Mid_2,-0.6870256449999985
SBRG_M9Na_fumarate_Mid_1,-2.173488882999999
SBRG_M9Na_fumarate_Mid_2,-2.122678699999999
SBRG_M9Na_glucoseGrowth_Late_1,-0.5397081359999998
SBRG_M9Na_glucoseGrowth_Late_2,-0.390045422
SBRG_M9Na_glucoseGrowth_Mid_1,0.0851413510000007
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0851413509999989
