,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,4.625929269271485e-18,0.07863097028441124,3.0,0.0,-0.0483795275,1.0,-0.0423489128,2.0,0.0907284403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.2233747489666666,0.4832787124777885,3.0,3.0,-1.5360262407,4.0,-1.4673552577,5.0,-0.6667427485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.4382081563666667,0.05954854690212308,3.0,6.0,-1.5048800609000001,7.0,-1.3903060688,8.0,-1.4194383394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761906477600605e-12,0.21456999874386773,21.0,9.0,0.4083511835,10.0,0.028123240600000002,11.0,-0.0396571873,12.0,-0.20976991890000002,13.0,0.0961019037,14.0,0.1652162089,15.0,0.15795504700000002,16.0,-0.3724406427,17.0,-0.35986651070000003,18.0,-0.0284397765,19.0,0.30302013510000003,20.0,-0.2876469568,21.0,0.0614156052,22.0,0.034087759,23.0,0.1552744418,24.0,0.0992563432,25.0,0.0515283826,26.0,0.19480678440000002,27.0,0.0238981158,28.0,-0.298762615,29.0,-0.18245154300000002
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.9086594182761905,0.43726283658390286,21.0,30.0,-0.8268643045,31.0,-1.1707572848,32.0,-1.0253422755,33.0,-0.9258875766,34.0,-0.5331639995,35.0,-0.728934088,36.0,-0.5805713739,37.0,-1.0230991995,38.0,-1.0886502227000001,39.0,-0.9946708456000001,40.0,-1.2280355417,41.0,-1.3393397237,42.0,-0.4642544199,43.0,-1.1026784205,44.0,-1.1409570225,45.0,-0.8871490071,46.0,-2.0682048837,47.0,-1.2171921139,48.0,-0.3013574263,49.0,-0.0449188427,50.0,-0.3898192112
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.33333360913457e-11,0.09478955688040758,3.0,51.0,-0.1094322679,52.0,0.056585399999999994,53.0,0.0528468678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.32235774735,0.5621353733949,4.0,54.0,0.5147600742,55.0,-0.6932941530000001,56.0,-0.5774247335,57.0,-0.5334721771000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.0842021724855044e-19,0.038046389318475114,4.0,58.0,-0.020556696200000002,59.0,0.0543823063,60.0,-0.0308857123,61.0,-0.0029398978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.07771880152499999,0.020406335432633295,4.0,62.0,-0.079199354,63.0,-0.0945923204,64.0,-0.08846551970000001,65.0,-0.048618012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.00762777525,0.05124759236214086,4.0,66.0,-0.0245775601,67.0,0.062000141800000005,68.0,-0.0079273298,69.0,-0.060006352900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.09290904485000001,0.06899917424475246,4.0,70.0,-0.1445161737,71.0,-0.1520964035,72.0,-0.0060593788,73.0,-0.0689642234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666649541955774e-11,0.41003677356424395,6.0,74.0,-0.2798906724,75.0,-0.44583725220000003,76.0,-0.3803371491,86.0,0.3523774657,88.0,0.4499615308,90.0,0.3037260771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.95311368985,0.4041984477129536,6.0,77.0,-0.6569392686000001,78.0,-0.6198333992,79.0,-0.790544188,87.0,-0.9901703118,89.0,-0.9398950304,91.0,-1.7212999411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.06807637043333332,0.11162878014939846,3.0,80.0,-0.0666272539,82.0,0.042820796800000005,84.0,-0.1804226542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.6272437875666668,0.1586513423181296,3.0,81.0,-1.4747143025,83.0,-1.6156375135,85.0,-1.7913795467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.09174235121869068,3.0,92.0,0.0576015458,93.0,0.0481940675,94.0,-0.10579561330000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.2800285537666667,0.09544096595829736,3.0,95.0,-0.2783330846,96.0,-0.3763059589,97.0,-0.18544661780000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.0161031046,0.03977170411067453,3.0,98.0,0.0184833929,99.0,-0.0072311266,100.0,-0.059561580100000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.23196139996666668,0.05557335187825784,3.0,101.0,-0.1990398428,102.0,-0.2007197075,103.0,-0.2961246496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.1340606362666668,0.0282963212941286,3.0,104.0,-1.1014986452,105.0,-1.1480029672,106.0,-1.1526802964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.2899804306,0.08598714244042531,3.0,107.0,-0.3113441169,108.0,-0.3632716983,109.0,-0.19532547660000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.8749105879333333,0.06249017091334166,3.0,110.0,-0.8801637246,111.0,-0.9346083718,112.0,-0.8099596674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.8439618613333334,0.16724250210488945,3.0,113.0,-0.6513916439,114.0,-0.927693563,115.0,-0.9528003771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
