,SP5448_05760
SRX1726505,-0.0483795275
SRX1726506,-0.0423489128
SRX1726507,0.0907284403
SRX1726508,-1.5360262407
SRX1726509,-1.4673552577
SRX1726510,-0.6667427485
SRX1726511,-1.5048800609000001
SRX1726512,-1.3903060688
SRX1726513,-1.4194383394
SRX1081650,0.4083511835
SRX1081651,0.028123240600000002
SRX1081652,-0.0396571873
SRX1081653,-0.20976991890000002
SRX1081654,0.0961019037
SRX1081655,0.1652162089
SRX1081656,0.15795504700000002
SRX1081657,-0.3724406427
SRX1081658,-0.35986651070000003
SRX1081659,-0.0284397765
SRX1081660,0.30302013510000003
SRX1081661,-0.2876469568
SRX1081662,0.0614156052
SRX1081663,0.034087759
SRX1081664,0.1552744418
SRX1081665,0.0992563432
SRX1081666,0.0515283826
SRX1081668,0.19480678440000002
SRX1081669,0.0238981158
SRX1081670,-0.298762615
SRX1081671,-0.18245154300000002
SRX1081672,-0.8268643045
SRX1081673,-1.1707572848
SRX1081674,-1.0253422755
SRX1081675,-0.9258875766
SRX1081676,-0.5331639995
SRX1081677,-0.728934088
SRX1081678,-0.5805713739
SRX1081679,-1.0230991995
SRX1081680,-1.0886502227000001
SRX1081681,-0.9946708456000001
SRX1081682,-1.2280355417
SRX1081683,-1.3393397237
SRX1081684,-0.4642544199
SRX1081685,-1.1026784205
SRX1081686,-1.1409570225
SRX1081687,-0.8871490071
SRX1081688,-2.0682048837
SRX1081689,-1.2171921139
SRX1081690,-0.3013574263
SRX1081691,-0.0449188427
SRX1081692,-0.3898192112
SRX1962715,-0.1094322679
SRX1962716,0.056585399999999994
SRX1962717,0.0528468678
SRX1962718,0.5147600742
SRX1962719,-0.6932941530000001
SRX1962720,-0.5774247335
SRX1962721,-0.5334721771000001
SRX4892146,-0.020556696200000002
SRX4892147,0.0543823063
SRX4892148,-0.0308857123
SRX4892149,-0.0029398978
SRX4892150,-0.079199354
SRX4892151,-0.0945923204
SRX4892152,-0.08846551970000001
SRX4892153,-0.048618012
SRX4892154,-0.0245775601
SRX4892155,0.062000141800000005
SRX4892156,-0.0079273298
SRX4892157,-0.060006352900000004
SRX4892158,-0.1445161737
SRX4892159,-0.1520964035
SRX4892160,-0.0060593788
SRX4892161,-0.0689642234
SRX7620814,-0.2798906724
SRX7620815,-0.44583725220000003
SRX7620816,-0.3803371491
SRX7620817,-0.6569392686000001
SRX7620818,-0.6198333992
SRX7620819,-0.790544188
SRX7620856,-0.0666272539
SRX7620857,-1.4747143025
SRX7620858,0.042820796800000005
SRX7620859,-1.6156375135
SRX7620860,-0.1804226542
SRX7620861,-1.7913795467
SRX7620862,0.3523774657
SRX7620863,-0.9901703118
SRX7620864,0.4499615308
SRX7620865,-0.9398950304
SRX7620866,0.3037260771
SRX7620867,-1.7212999411
SRX2161502,0.0576015458
SRX2161503,0.0481940675
SRX2161504,-0.10579561330000001
SRX2161505,-0.2783330846
SRX2161506,-0.3763059589
SRX2161507,-0.18544661780000002
SRX2161508,0.0184833929
SRX2161509,-0.0072311266
SRX2161510,-0.059561580100000004
SRX2161511,-0.1990398428
SRX2161512,-0.2007197075
SRX2161513,-0.2961246496
SRX2161514,-1.1014986452
SRX2161515,-1.1480029672
SRX2161516,-1.1526802964
SRX2161517,-0.3113441169
SRX2161518,-0.3632716983
SRX2161519,-0.19532547660000002
SRX2161520,-0.8801637246
SRX2161521,-0.9346083718
SRX2161522,-0.8099596674
SRX2161523,-0.6513916439
SRX2161524,-0.927693563
SRX2161525,-0.9528003771
