,SP5448_01605
SRX1726505,-0.20017937260000002
SRX1726506,-0.1482905047
SRX1726507,0.3484698772
SRX1726508,-0.0052467058
SRX1726509,-0.30977052110000003
SRX1726510,0.7324379706
SRX1726511,-2.1971666861
SRX1726512,-1.1790721564
SRX1726513,-1.4267301505
SRX1081650,-0.1187244543
SRX1081651,-0.2297588325
SRX1081652,0.3561153953
SRX1081653,-0.1854644134
SRX1081654,-0.7631123465
SRX1081655,0.056395568300000004
SRX1081656,0.0271223497
SRX1081657,-0.0402729462
SRX1081658,0.2124218022
SRX1081659,0.4922648703
SRX1081660,0.014713942700000001
SRX1081661,-0.27117844490000004
SRX1081662,-0.4002437722
SRX1081663,0.043142354
SRX1081664,0.10260994150000001
SRX1081665,0.7527723999
SRX1081666,0.5519722123
SRX1081668,-0.10588051300000001
SRX1081669,-0.1007195245
SRX1081670,-0.1464370435
SRX1081671,-0.2477385451
SRX1081672,-2.0556624006
SRX1081673,-2.535000346
SRX1081674,-1.7987537062999999
SRX1081675,-1.9411852704
SRX1081676,-1.8883494980000002
SRX1081677,-1.8640028814
SRX1081678,-0.7613236495
SRX1081679,-2.0984861249
SRX1081680,-2.4469805881
SRX1081681,-1.7028724638
SRX1081682,-1.3310724932
SRX1081683,-2.287167901
SRX1081684,-1.4450147562
SRX1081685,-2.2825086428
SRX1081686,-1.4099003432
SRX1081687,-1.9834545309
SRX1081688,-1.7356849668
SRX1081689,-2.1698296118
SRX1081690,-2.3927287014
SRX1081691,-2.3149671125
SRX1081692,-2.0710400046
SRX1962715,0.1382725229
SRX1962716,0.0424694887
SRX1962717,-0.1807420116
SRX1962718,1.2465284948
SRX1962719,1.0876931717
SRX1962720,1.0563267648
SRX1962721,0.7279312782
SRX4892146,-0.0463868552
SRX4892147,0.11742456570000001
SRX4892148,-0.1357127344
SRX4892149,0.0646750239
SRX4892150,0.061375333600000005
SRX4892151,0.3754277481
SRX4892152,0.3242938347
SRX4892153,0.2277761599
SRX4892154,0.39096479040000004
SRX4892155,0.1485666091
SRX4892156,0.40726715500000005
SRX4892157,0.2568103936
SRX4892158,-0.11393183150000001
SRX4892159,-0.4062615274
SRX4892160,-0.0080212005
SRX4892161,0.0388919629
SRX7620814,1.3736149778
SRX7620815,1.1487234224
SRX7620816,1.3684413146
SRX7620817,1.7624680648000002
SRX7620818,1.4751838963
SRX7620819,1.7643829962000002
SRX7620856,-2.1914041448
SRX7620857,-2.8244536764
SRX7620858,-0.8303348086000001
SRX7620859,-2.4628711419
SRX7620860,-2.3813789063
SRX7620861,-2.2243893763
SRX7620862,-2.7680323078
SRX7620863,-2.7992488742
SRX7620864,-0.5343478352000001
SRX7620865,-2.1152834135
SRX7620866,-0.5883995716
SRX7620867,-2.0289971889
SRX2161502,-0.3241322658
SRX2161503,0.12248792950000001
SRX2161504,0.2016443363
SRX2161505,0.7454093674000001
SRX2161506,0.9547955076
SRX2161507,0.384940127
SRX2161508,1.2867058983
SRX2161509,1.4808944128000001
SRX2161510,1.2598241331
SRX2161511,1.3567973265
SRX2161512,1.353863722
SRX2161513,1.5726961373
SRX2161514,-1.3287964208
SRX2161515,-0.5266748607
SRX2161516,-0.8624660518
SRX2161517,-1.7107450641000002
SRX2161518,-1.110823385
SRX2161519,-1.3814303273
SRX2161520,0.307567949
SRX2161521,0.1080791408
SRX2161522,0.6999281885
SRX2161523,-1.262909469
SRX2161524,-0.7919521449
SRX2161525,-1.1367961917
