sample,BSU06034
LBexp_1,9.1201
LBexp_2,9.3215
LBexp_3,9.1347
LBtran_1,8.5146
LBtran_2,8.4073
LBtran_3,8.2661
LBstat_1,8.6988
LBstat_2,8.8359
LBstat_3,8.9536
LBGexp_1,8.817
LBGexp_2,9.3648
LBGexp_3,9.1713
LBGtran_2,8.6627
LBGtran_3,9.2515
LBGstat_1,10.1754
LBGstat_2,9.8937
LBGstat_3,9.2857
S0_1,9.2627
S0_2,9.3774
S0_3,9.6357
S1_1,9.1932
S1_2,9.0163
S1_3,8.9657
S2_1,9.5611
S2_2,9.1121
S2_3,8.8887
S3_1,8.9881
S3_2,8.8232
S4_1,9.4287
S4_2,9.2238
S4_3,9.2749
S5_1,8.923
S5_2,9.3858
S5_3,9.4281
S6_1,9.0558
S6_2,8.3448
S6_3,9.253
S6/t_1,9.8848
S6/t_2,8.2551
S6_4,10.2485
S6_5,10.0624
S6_6,9.8455
S7_4,10.2759
S7_5,10.8998
S7_6,10.7704
S8_4,10.6245
S8_5,10.3365
G135_1,8.9786
G135_3,8.2185
G150_1,8.9696
G150_2,8.6772
G150_3,9.8283
G180_1,9.2614
G180_2,8.8175
G180_3,8.515
C30_1,11.1959
C30_2,11.1777
C90_1,10.3369
C90_2,8.9805
BI_1,8.8486
BI_2,9.0259
BC_2,9.5595
BC/t_1,10.0432
BC/t_2,10.654000000000002
BC_1,9.4201
Sw_1,9.4571
Sw_2,9.3201
BT_1,9.8153
BT_2,9.5748
B36_1,9.7934
B36_2,9.6879
B60_1,9.8895
B60_2,9.8438
M9exp_1,9.5441
M9exp_2,9.3761
M9exp_3,9.1794
M9tran_1,9.1101
M9tran_2,9.1535
M9tran_3,9.2148
M9stat_1,9.2702
M9stat_2,9.1354
M9stat_3,8.796
M+G_1,11.655
M+G_2,8.7529
M+G_3,9.1942
Glu_1,10.3974
Glu_2,9.1819
Glu_3,9.5029
Fru_1,9.8765
Fru_2,9.5689
Fru_3,9.0645
Mal_1,8.3763
Mal_2,9.3043
Mal_3,8.7559
G+S_2,9.4871
G+S_3,9.7365
Pyr_1,10.3124
Pyr_2,9.6334
Pyr_3,10.3768
Gly_1,9.6226
Gly_2,9.8038
Gly_3,9.5759
Glucon_1,10.3182
Glucon_2,9.8717
Glucon_3,8.9374
aero_1,9.2087
aero_2,8.615
aero_3,9.0306
nit_1,9.3701
nit_2,9.7043
nit_3,9.1358
ferm_1,9.7066
ferm_2,9.2641
ferm_3,10.1474
T-5.40H_1,9.5775
T-4.40H_1,9.5154
T-3.40H_1,9.2221
T-2.40H_1,9.027
T-1.40H_1,8.9485
T-1.10H_1,8.8749
T-0.40H_1,8.6165
T0.0H_1,8.4257
T0.30H_1,9.6384
T1.0H_1,9.2425
T1.30H_1,9.3753
T2.0H_1,9.3505
T2.30H_1,9.4156
T3.0H_1,8.9343
T3.30H_1,9.2942
T4.0H_1,9.0333
T5.0H_1,8.8214
HPh_1,9.9499
HPh_2,9.6553
HPh_3,10.5103
LPh_1,9.9109
LPh_2,9.9763
LPh_3,9.7821
LPhT_1,9.2537
LPhT_2,8.8314
LPhT_3,9.1631
SMMPr_1,8.7856
SMMPr_2,8.7392
SMMPr_3,9.0019
HiTm_1,8.7581
HiTm_2,8.4165
HiTm_3,8.8019
LoTm_1,8.7727
LoTm_2,8.4046
LoTm_3,8.3376
HiOs_1,9.3386
HiOs_2,9.3433
HiOs_3,9.4686
BMM_1,9.1994
BMM_2,9.1616
BMM_3,9.4769
Heat_1,8.0313
Heat_2,7.6652
Heat_3,8.2097
Cold_1,8.6707
Cold_2,8.7155
Cold_3,8.5499
Etha_1,8.6921
Etha_2,8.6002
Etha_3,8.4358
SMM_1,8.9776
SMM_2,8.8833
SMM_3,8.855
Salt_1,8.1557
Salt_2,8.046
Salt_3,8.049
Mt0_1,9.4636
Mt0_3,9.1717
M0t45_1,9.0174
M0t45_2,9.7643
M0t45_3,8.7906
M0t90_1,8.3028
M0t90_2,8.9773
M0t90_3,8.4195
M40t45_1,8.6581
M40t45_2,8.7218
M40t45_3,8.925
M40t90_1,8.2227
M40t90_2,9.2209
M40t90_3,8.9549
dia0_1,9.3324
dia0_2,9.4883
dia0_3,9.6819
dia5_1,8.343
dia5_2,8.4231
dia5_3,8.8408
dia15_1,7.6509
dia15_2,8.0146
dia15_3,8.0558
Diami_1,8.902000000000003
Diami_2,8.461
Diami_3,8.7461
Paraq_1,9.6789
Paraq_2,9.6887
Paraq_3,8.5141
H2O2_1,8.0274
H2O2_2,8.182
H2O2_3,7.7357
Oxctl_1,9.4993
Oxctl_2,9.6853
Oxctl_3,9.9606
GM-0.1_1,9.325
GM-0.2_1,9.2129
GM+5_1,9.223
GM+15_1,9.6833
GM+25_1,9.7122
GM+45_1,9.8682
GM+60_1,9.7111
GM+90_1,9.3984
GM+120_1,8.7591
GM+150_1,9.09
GM-0.1_2,9.4196
GM-0.2_2,10.4611
GM+5_2,9.2158
GM+10_2,9.269
GM+15_2,9.721
GM+25_2,9.8335
GM+45_2,8.8384
GM+60_2,8.7133
GM+90_2,9.6179
GM+150_2,8.6908
GM-0.1_3,9.5529
GM-0.2_3,9.3072
GM+5_3,9.2762
GM+10_3,8.8565
GM+15_3,9.606
GM+25_3,9.6929
GM+45_3,9.1118
GM+60_3,9.2368
GM+90_3,9.7896
GM+120_3,9.2962
GM+150_3,9.7722
MG-0.1_1,9.3202
MG+5_1,9.3009
MG+10_1,9.718
MG+15_1,9.1794
MG+25_1,9.4572
MG+45_1,9.2317
MG+120_1,8.6706
MG+150_1,9.8538
MG-0.1_2,8.6792
MG-0.2_2,9.128
MG+5_2,8.8619
MG+10_2,9.445
MG+15_2,10.4185
MG+25_2,9.1218
MG+45_2,8.6519
MG+60_2,9.1988
MG+90_2,8.7306
MG+120_2,8.718
MG-0.1_3,9.6157
MG-0.2_3,9.8885
MG+5_3,9.4936
MG+10_3,8.9882
MG+15_3,9.6484
MG+25_3,9.5833
MG+45_3,9.7147
MG+60_3,9.0759
MG+90_3,9.3092
MG+120_3,8.8245
MG+150_3,9.4192
